Time,Timestamp,JourneyID,Mode,PredictionMode,Acc_Lin_X,Acc_Lin_Y,Acc_Lin_Z,Acc_X,Acc_Y,Acc_Z,Bar_Pressure,Loc_Altitude,Loc_Latitude,Loc_Longitude,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Ped_Steps,Rot_Vec_RotationVector,Rot_Vec_X,Rot_Vec_Y,Rot_Vec_Z
2020-12-18 09:43:19,1608284598878,_uOBXbFQaF6,MRT,UNKNOWN,,,,-0.011947632,-0.35559082,-0.949569702,100.956955,25.04172897,1.29361009,103.8562503,0.002871953,-0.019334549,-0.00830853,-56.56384277,-82.8465271,-303.8269043,2387,-0.16809291,-0.051829596,-0.154643148,-0.972185076
2020-12-18 09:43:19,1608284598933,_uOBXbFQaF6,MRT,UNKNOWN,,,,-0.046447754,-0.330230713,-0.959991455,100.956955,25.04172897,1.29361009,103.8562503,0.002871953,-0.019334549,-0.00830853,-56.56384277,-82.8465271,-303.8269043,2387,-0.16809291,-0.051829596,-0.154643148,-0.972185076
2020-12-18 09:43:20,1608284599765,_uOBXbFQaF6,MRT,UNKNOWN,,,,-0.046447754,-0.330230713,-0.959991455,100.956955,25.04172897,1.29361009,103.8562503,0.002871953,-0.019334549,-0.00830853,-56.56384277,-82.8465271,-303.8269043,2387,-0.089996426,-0.15216528,-0.058225908,-0.982525355
2020-12-18 09:43:20,1608284599874,_uOBXbFQaF6,MRT,UNKNOWN,,,,-0.046447754,-0.330230713,-0.959991455,100.956955,25.04172897,1.29361009,103.8562503,0.002871953,-0.019334549,-0.00830853,-69.74026489,-149.7133942,-353.7509766,2387,-0.089996426,-0.15216528,-0.058225908,-0.982525355
2020-12-18 09:43:20,1608284599932,_uOBXbFQaF6,MRT,UNKNOWN,,,,-0.046447754,-0.330230713,-0.959991455,100.956955,25.04172897,1.29361009,103.8562503,0.644510269,0.24317643,-0.170195431,-69.74026489,-149.7133942,-353.7509766,2387,-0.089996426,-0.15216528,-0.058225908,-0.982525355
2020-12-18 09:43:20,1608284599990,_uOBXbFQaF6,MRT,UNKNOWN,,,,-0.046447754,-0.330230713,-0.959991455,100.9547424,25.04172897,1.29361009,103.8562503,0.644510269,0.24317643,-0.170195431,-69.74026489,-149.7133942,-353.7509766,2387,-0.089996426,-0.15216528,-0.058225908,-0.982525355
2020-12-18 09:43:20,1608284600043,_uOBXbFQaF6,MRT,UNKNOWN,,,,-0.215591431,-0.179122925,-0.972076416,100.9547424,25.04172897,1.29361009,103.8562503,0.644510269,0.24317643,-0.170195431,-69.74026489,-149.7133942,-353.7509766,2387,-0.089996426,-0.15216528,-0.058225908,-0.982525355
2020-12-18 09:43:21,1608284600785,_uOBXbFQaF6,MRT,UNKNOWN,,,,-0.215591431,-0.179122925,-0.972076416,100.9547424,25.04172897,1.293595063,103.8560492,0.644510269,0.24317643,-0.170195431,-69.74026489,-149.7133942,-353.7509766,2387,-0.089996426,-0.15216528,-0.058225908,-0.982525355
2020-12-18 09:43:21,1608284600810,_uOBXbFQaF6,MRT,UNKNOWN,,,,-0.215591431,-0.179122925,-0.972076416,100.9547424,25.04172897,1.29347319,103.8560668,0.644510269,0.24317643,-0.170195431,-69.74026489,-149.7133942,-353.7509766,2387,-0.089996426,-0.15216528,-0.058225908,-0.982525355
2020-12-18 09:43:21,1608284600875,_uOBXbFQaF6,MRT,UNKNOWN,,,,-0.215591431,-0.179122925,-0.972076416,100.9547424,25.04172897,1.29347319,103.8560668,0.644510269,0.24317643,-0.170195431,-69.74026489,-149.7133942,-353.7509766,2387,-0.141521452,-0.150881618,-0.074592135,-0.975521569
2020-12-18 09:43:21,1608284600988,_uOBXbFQaF6,MRT,UNKNOWN,,,,-0.215591431,-0.179122925,-0.972076416,100.9547424,25.04172897,1.29347319,103.8560668,0.644510269,0.24317643,-0.170195431,-76.81291199,-129.8173218,-341.0794067,2387,-0.141521452,-0.150881618,-0.074592135,-0.975521569
2020-12-18 09:43:21,1608284601029,_uOBXbFQaF6,MRT,UNKNOWN,,,,-0.215591431,-0.179122925,-0.972076416,100.9547424,25.04172897,1.29347319,103.8560668,-0.033092175,-0.098617919,0.00358355,-76.81291199,-129.8173218,-341.0794067,2387,-0.141521452,-0.150881618,-0.074592135,-0.975521569
2020-12-18 09:43:21,1608284601087,_uOBXbFQaF6,MRT,UNKNOWN,,,,-0.215591431,-0.179122925,-0.972076416,100.952919,25.04172897,1.29347319,103.8560668,-0.033092175,-0.098617919,0.00358355,-76.81291199,-129.8173218,-341.0794067,2387,-0.141521452,-0.150881618,-0.074592135,-0.975521569
2020-12-18 09:43:21,1608284601140,_uOBXbFQaF6,MRT,UNKNOWN,,,,-0.284057617,-0.197219849,-0.952606201,100.952919,25.04172897,1.29347319,103.8560668,-0.033092175,-0.098617919,0.00358355,-76.81291199,-129.8173218,-341.0794067,2387,-0.141521452,-0.150881618,-0.074592135,-0.975521569
2020-12-18 09:43:22,1608284601988,_uOBXbFQaF6,MRT,UNKNOWN,,,,-0.284057617,-0.197219849,-0.952606201,100.952919,25.04172897,1.29347319,103.8560668,-0.033092175,-0.098617919,0.00358355,-76.81291199,-129.8173218,-341.0794067,2387,-0.141275237,-0.150679226,-0.079370225,-0.97521143
2020-12-18 09:43:22,1608284602102,_uOBXbFQaF6,MRT,UNKNOWN,,,,-0.284057617,-0.197219849,-0.952606201,100.952919,25.04172897,1.29347319,103.8560668,-0.033092175,-0.098617919,0.00358355,-105.4411926,-149.2733154,-356.8638306,2387,-0.141275237,-0.150679226,-0.079370225,-0.97521143
2020-12-18 09:43:22,1608284602159,_uOBXbFQaF6,MRT,UNKNOWN,,,,-0.284057617,-0.197219849,-0.952606201,100.952919,25.04172897,1.29347319,103.8560668,0.009938917,0.020396618,-0.011216169,-105.4411926,-149.2733154,-356.8638306,2387,-0.141275237,-0.150679226,-0.079370225,-0.97521143
2020-12-18 09:43:22,1608284602214,_uOBXbFQaF6,MRT,UNKNOWN,,,,-0.284057617,-0.197219849,-0.952606201,100.9523926,25.04172897,1.29347319,103.8560668,0.009938917,0.020396618,-0.011216169,-105.4411926,-149.2733154,-356.8638306,2387,-0.141275237,-0.150679226,-0.079370225,-0.97521143
2020-12-18 09:43:22,1608284602262,_uOBXbFQaF6,MRT,UNKNOWN,,,,-0.228988647,-0.208068848,-0.96421814,100.9523926,25.04172897,1.29347319,103.8560668,0.009938917,0.020396618,-0.011216169,-105.4411926,-149.2733154,-356.8638306,2387,-0.141275237,-0.150679226,-0.079370225,-0.97521143
2020-12-18 09:43:23,1608284603102,_uOBXbFQaF6,MRT,UNKNOWN,,,,-0.228988647,-0.208068848,-0.96421814,100.9523926,25.04172897,1.29347319,103.8560668,0.009938917,0.020396618,-0.011216169,-105.4411926,-149.2733154,-356.8638306,2387,-0.149210409,-0.144400493,-0.079936031,-0.974933342
2020-12-18 09:43:23,1608284603214,_uOBXbFQaF6,MRT,UNKNOWN,,,,-0.228988647,-0.208068848,-0.96421814,100.9523926,25.04172897,1.29347319,103.8560668,0.009938917,0.020396618,-0.011216169,-89.58708191,-79.88336182,-355.9308472,2387,-0.149210409,-0.144400493,-0.079936031,-0.974933342
2020-12-18 09:43:23,1608284603249,_uOBXbFQaF6,MRT,UNKNOWN,,,,-0.228988647,-0.208068848,-0.96421814,100.9523926,25.04172897,1.29347319,103.8560668,-0.031324632,0.050909519,0.006545251,-89.58708191,-79.88336182,-355.9308472,2387,-0.149210409,-0.144400493,-0.079936031,-0.974933342
2020-12-18 09:43:23,1608284603301,_uOBXbFQaF6,MRT,UNKNOWN,,,,-0.228988647,-0.208068848,-0.96421814,100.9523926,25.04172897,1.29347319,103.8560668,-0.031324632,0.050909519,0.006545251,-89.58708191,-79.88336182,-355.9308472,2387,-0.149210409,-0.144400493,-0.079936031,-0.974933342
2020-12-18 09:43:23,1608284603321,_uOBXbFQaF6,MRT,UNKNOWN,,,,-0.23059082,-0.180908203,-0.928787231,100.9523926,25.04172897,1.29347319,103.8560668,-0.031324632,0.050909519,0.006545251,-89.58708191,-79.88336182,-355.9308472,2387,-0.149210409,-0.144400493,-0.079936031,-0.974933342
2020-12-18 09:43:24,1608284604215,_uOBXbFQaF6,MRT,UNKNOWN,,,,-0.23059082,-0.180908203,-0.928787231,100.9523926,25.04172897,1.29347319,103.8560668,-0.031324632,0.050909519,0.006545251,-89.58708191,-79.88336182,-355.9308472,2387,-0.085122693,-0.107382158,-0.281481469,-0.949732287
2020-12-18 09:43:24,1608284604320,_uOBXbFQaF6,MRT,UNKNOWN,,,,-0.23059082,-0.180908203,-0.928787231,100.9523926,25.04172897,1.29347319,103.8560668,-0.031324632,0.050909519,0.006545251,-111.4247894,-99.41270447,-324.0166016,2387,-0.085122693,-0.107382158,-0.281481469,-0.949732287
2020-12-18 09:43:24,1608284604374,_uOBXbFQaF6,MRT,UNKNOWN,,,,-0.23059082,-0.180908203,-0.928787231,100.9523926,25.04172897,1.29347319,103.8560668,-0.717317641,-1.885235429,-1.544860005,-111.4247894,-99.41270447,-324.0166016,2387,-0.085122693,-0.107382158,-0.281481469,-0.949732287
2020-12-18 09:43:24,1608284604431,_uOBXbFQaF6,MRT,UNKNOWN,,,,-0.23059082,-0.180908203,-0.928787231,100.9519196,25.04172897,1.29347319,103.8560668,-0.717317641,-1.885235429,-1.544860005,-111.4247894,-99.41270447,-324.0166016,2387,-0.085122693,-0.107382158,-0.281481469,-0.949732287
2020-12-18 09:43:24,1608284604483,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.222366333,-0.48223877,-0.806930542,100.9519196,25.04172897,1.29347319,103.8560668,-0.717317641,-1.885235429,-1.544860005,-111.4247894,-99.41270447,-324.0166016,2387,-0.085122693,-0.107382158,-0.281481469,-0.949732287
2020-12-18 09:43:25,1608284605320,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.222366333,-0.48223877,-0.806930542,100.9519196,25.04172897,1.29347319,103.8560668,-0.717317641,-1.885235429,-1.544860005,-111.4247894,-99.41270447,-324.0166016,2387,-0.314028224,-0.107403763,-0.381529423,-0.862720041
2020-12-18 09:43:25,1608284605428,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.222366333,-0.48223877,-0.806930542,100.9519196,25.04172897,1.29347319,103.8560668,-0.717317641,-1.885235429,-1.544860005,-93.45779419,-93.16545105,-350.6078796,2387,-0.314028224,-0.107403763,-0.381529423,-0.862720041
2020-12-18 09:43:25,1608284605487,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.222366333,-0.48223877,-0.806930542,100.9519196,25.04172897,1.29347319,103.8560668,0.068366803,0.518239141,-0.043863859,-93.45779419,-93.16545105,-350.6078796,2387,-0.314028224,-0.107403763,-0.381529423,-0.862720041
2020-12-18 09:43:26,1608284605544,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.222366333,-0.48223877,-0.806930542,100.9515228,25.04172897,1.29347319,103.8560668,0.068366803,0.518239141,-0.043863859,-93.45779419,-93.16545105,-350.6078796,2387,-0.314028224,-0.107403763,-0.381529423,-0.862720041
2020-12-18 09:43:26,1608284605596,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.167129517,-0.706848145,-0.653045654,100.9515228,25.04172897,1.29347319,103.8560668,0.068366803,0.518239141,-0.043863859,-93.45779419,-93.16545105,-350.6078796,2387,-0.314028224,-0.107403763,-0.381529423,-0.862720041
2020-12-18 09:43:26,1608284605723,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.167129517,-0.706848145,-0.653045654,100.9515228,25.04172897,1.293398076,103.856013,0.068366803,0.518239141,-0.043863859,-93.45779419,-93.16545105,-350.6078796,2387,-0.314028224,-0.107403763,-0.381529423,-0.862720041
2020-12-18 09:43:26,1608284606429,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.167129517,-0.706848145,-0.653045654,100.9515228,25.04172897,1.293398076,103.856013,0.068366803,0.518239141,-0.043863859,-93.45779419,-93.16545105,-350.6078796,2387,-0.319211594,0.053844766,-0.386750531,-0.863497883
2020-12-18 09:43:27,1608284606526,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.167129517,-0.706848145,-0.653045654,100.9515228,25.04172897,1.293398076,103.856013,0.068366803,0.518239141,-0.043863859,-95.91125488,-100.1730499,-352.4505005,2387,-0.319211594,0.053844766,-0.386750531,-0.863497883
2020-12-18 09:43:27,1608284606583,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.167129517,-0.706848145,-0.653045654,100.9515228,25.04172897,1.293398076,103.856013,0.444505543,-0.226635799,0.261933595,-95.91125488,-100.1730499,-352.4505005,2387,-0.319211594,0.053844766,-0.386750531,-0.863497883
2020-12-18 09:43:27,1608284606640,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.167129517,-0.706848145,-0.653045654,100.9502182,25.04172897,1.293398076,103.856013,0.444505543,-0.226635799,0.261933595,-95.91125488,-100.1730499,-352.4505005,2387,-0.319211594,0.053844766,-0.386750531,-0.863497883
2020-12-18 09:43:27,1608284606681,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.093521118,-0.685546875,-0.908233643,100.9502182,25.04172897,1.293398076,103.856013,0.444505543,-0.226635799,0.261933595,-95.91125488,-100.1730499,-352.4505005,2387,-0.319211594,0.053844766,-0.386750531,-0.863497883
2020-12-18 09:43:28,1608284607526,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.093521118,-0.685546875,-0.908233643,100.9502182,25.04172897,1.293398076,103.856013,0.444505543,-0.226635799,0.261933595,-95.91125488,-100.1730499,-352.4505005,2387,-0.161678235,0.015608919,-0.308959746,-0.937102122
2020-12-18 09:43:28,1608284607637,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.093521118,-0.685546875,-0.908233643,100.9502182,25.04172897,1.293398076,103.856013,0.444505543,-0.226635799,0.261933595,-101.7752686,-103.8683319,-351.3583984,2387,-0.161678235,0.015608919,-0.308959746,-0.937102122
2020-12-18 09:43:28,1608284607695,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.093521118,-0.685546875,-0.908233643,100.9502182,25.04172897,1.293398076,103.856013,-0.47349751,0.028384503,-0.426593125,-101.7752686,-103.8683319,-351.3583984,2387,-0.161678235,0.015608919,-0.308959746,-0.937102122
2020-12-18 09:43:28,1608284607752,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.093521118,-0.685546875,-0.908233643,100.9453735,25.04172897,1.293398076,103.856013,-0.47349751,0.028384503,-0.426593125,-101.7752686,-103.8683319,-351.3583984,2387,-0.161678235,0.015608919,-0.308959746,-0.937102122
2020-12-18 09:43:28,1608284607789,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.179931641,-0.493774414,-0.878738403,100.9453735,25.04172897,1.293398076,103.856013,-0.47349751,0.028384503,-0.426593125,-101.7752686,-103.8683319,-351.3583984,2387,-0.161678235,0.015608919,-0.308959746,-0.937102122
2020-12-18 09:43:29,1608284608638,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.179931641,-0.493774414,-0.878738403,100.9453735,25.04172897,1.293398076,103.856013,-0.47349751,0.028384503,-0.426593125,-101.7752686,-103.8683319,-351.3583984,2387,-0.196265721,0.094147444,-0.309869949,-0.92552495
2020-12-18 09:43:29,1608284608737,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.179931641,-0.493774414,-0.878738403,100.9453735,25.04172897,1.293398076,103.856013,-0.47349751,0.028384503,-0.426593125,-101.5789032,-100.9796143,-346.5846558,2387,-0.196265721,0.094147444,-0.309869949,-0.92552495
2020-12-18 09:43:29,1608284608794,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.179931641,-0.493774414,-0.878738403,100.9453735,25.04172897,1.293398076,103.856013,-0.035148665,0.058467038,0.032047946,-101.5789032,-100.9796143,-346.5846558,2387,-0.196265721,0.094147444,-0.309869949,-0.92552495
2020-12-18 09:43:29,1608284608852,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.179931641,-0.493774414,-0.878738403,100.9322433,25.04172897,1.293398076,103.856013,-0.035148665,0.058467038,0.032047946,-101.5789032,-100.9796143,-346.5846558,2387,-0.196265721,0.094147444,-0.309869949,-0.92552495
2020-12-18 09:43:29,1608284608891,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.290969849,-0.525299072,-0.810333252,100.9322433,25.04172897,1.293398076,103.856013,-0.035148665,0.058467038,0.032047946,-101.5789032,-100.9796143,-346.5846558,2387,-0.196265721,0.094147444,-0.309869949,-0.92552495
2020-12-18 09:43:30,1608284609736,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.290969849,-0.525299072,-0.810333252,100.9322433,25.04172897,1.293398076,103.856013,-0.035148665,0.058467038,0.032047946,-101.5789032,-100.9796143,-346.5846558,2387,-0.203722581,0.093880835,-0.282277079,-0.932739591
2020-12-18 09:43:30,1608284609830,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.290969849,-0.525299072,-0.810333252,100.9322433,25.04172897,1.293398076,103.856013,-0.035148665,0.058467038,0.032047946,-102.8000183,-102.7906799,-351.2386169,2387,-0.203722581,0.093880835,-0.282277079,-0.932739591
2020-12-18 09:43:30,1608284609888,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.290969849,-0.525299072,-0.810333252,100.9322433,25.04172897,1.293398076,103.856013,0.044283576,-0.068105288,0.050111905,-102.8000183,-102.7906799,-351.2386169,2387,-0.203722581,0.093880835,-0.282277079,-0.932739591
2020-12-18 09:43:30,1608284609945,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.290969849,-0.525299072,-0.810333252,100.9198151,25.04172897,1.293398076,103.856013,0.044283576,-0.068105288,0.050111905,-102.8000183,-102.7906799,-351.2386169,2387,-0.203722581,0.093880835,-0.282277079,-0.932739591
2020-12-18 09:43:30,1608284609998,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.279830933,-0.479568481,-0.825622559,100.9198151,25.04172897,1.293398076,103.856013,0.044283576,-0.068105288,0.050111905,-102.8000183,-102.7906799,-351.2386169,2387,-0.203722581,0.093880835,-0.282277079,-0.932739591
2020-12-18 09:43:31,1608284610831,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.279830933,-0.479568481,-0.825622559,100.9198151,25.04172897,1.293398076,103.856013,0.044283576,-0.068105288,0.050111905,-102.8000183,-102.7906799,-351.2386169,2387,-0.200660318,0.097550814,-0.286194574,-0.931832518
2020-12-18 09:43:31,1608284610942,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.279830933,-0.479568481,-0.825622559,100.9198151,25.04172897,1.293398076,103.856013,0.044283576,-0.068105288,0.050111905,-103.6421509,-106.2494354,-349.1159058,2387,-0.200660318,0.097550814,-0.286194574,-0.931832518
2020-12-18 09:43:31,1608284610985,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.279830933,-0.479568481,-0.825622559,100.9198151,25.04172897,1.293398076,103.856013,0.032852754,0.01146118,-0.002642388,-103.6421509,-106.2494354,-349.1159058,2387,-0.200660318,0.097550814,-0.286194574,-0.931832518
2020-12-18 09:43:31,1608284611027,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.279830933,-0.479568481,-0.825622559,100.9127502,25.04172897,1.293398076,103.856013,0.032852754,0.01146118,-0.002642388,-103.6421509,-106.2494354,-349.1159058,2387,-0.200660318,0.097550814,-0.286194574,-0.931832518
2020-12-18 09:43:31,1608284611081,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.29473877,-0.501647949,-0.8175354,100.9127502,25.04172897,1.293398076,103.856013,0.032852754,0.01146118,-0.002642388,-103.6421509,-106.2494354,-349.1159058,2387,-0.200660318,0.097550814,-0.286194574,-0.931832518
2020-12-18 09:43:32,1608284611942,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.29473877,-0.501647949,-0.8175354,100.9127502,25.04172897,1.293398076,103.856013,0.032852754,0.01146118,-0.002642388,-103.6421509,-106.2494354,-349.1159058,2387,-0.204199915,0.096079552,-0.274316235,-0.934784334
2020-12-18 09:43:32,1608284612037,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.29473877,-0.501647949,-0.8175354,100.9127502,25.04172897,1.293398076,103.856013,0.032852754,0.01146118,-0.002642388,-102.0064697,-109.1165619,-353.5253296,2387,-0.204199915,0.096079552,-0.274316235,-0.934784334
2020-12-18 09:43:32,1608284612095,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.29473877,-0.501647949,-0.8175354,100.9127502,25.04172897,1.293398076,103.856013,-0.036597691,-0.033429597,-0.012238024,-102.0064697,-109.1165619,-353.5253296,2387,-0.204199915,0.096079552,-0.274316235,-0.934784334
2020-12-18 09:43:32,1608284612151,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.29473877,-0.501647949,-0.8175354,100.8998108,25.04172897,1.293398076,103.856013,-0.036597691,-0.033429597,-0.012238024,-102.0064697,-109.1165619,-353.5253296,2387,-0.204199915,0.096079552,-0.274316235,-0.934784334
2020-12-18 09:43:32,1608284612204,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.304168701,-0.480377197,-0.867111206,100.8998108,25.04172897,1.293398076,103.856013,-0.036597691,-0.033429597,-0.012238024,-102.0064697,-109.1165619,-353.5253296,2387,-0.204199915,0.096079552,-0.274316235,-0.934784334
2020-12-18 09:43:33,1608284613038,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.304168701,-0.480377197,-0.867111206,100.8998108,25.04172897,1.293398076,103.856013,-0.036597691,-0.033429597,-0.012238024,-102.0064697,-109.1165619,-353.5253296,2387,-0.165120707,0.143106507,-0.246903334,-0.944083818
2020-12-18 09:43:33,1608284613148,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.304168701,-0.480377197,-0.867111206,100.8998108,25.04172897,1.293398076,103.856013,-0.036597691,-0.033429597,-0.012238024,-106.131134,-111.3855286,-351.984314,2387,-0.165120707,0.143106507,-0.246903334,-0.944083818
2020-12-18 09:43:33,1608284613207,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.304168701,-0.480377197,-0.867111206,100.8998108,25.04172897,1.293398076,103.856013,-0.01864559,-0.307420403,-0.004108991,-106.131134,-111.3855286,-351.984314,2387,-0.165120707,0.143106507,-0.246903334,-0.944083818
2020-12-18 09:43:33,1608284613249,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.304168701,-0.480377197,-0.867111206,100.8896332,25.04172897,1.293398076,103.856013,-0.01864559,-0.307420403,-0.004108991,-106.131134,-111.3855286,-351.984314,2387,-0.165120707,0.143106507,-0.246903334,-0.944083818
2020-12-18 09:43:33,1608284613302,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.409225464,-0.363708496,-0.811859131,100.8896332,25.04172897,1.293398076,103.856013,-0.01864559,-0.307420403,-0.004108991,-106.131134,-111.3855286,-351.984314,2387,-0.165120707,0.143106507,-0.246903334,-0.944083818
2020-12-18 09:43:34,1608284614149,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.409225464,-0.363708496,-0.811859131,100.8896332,25.04172897,1.293398076,103.856013,-0.01864559,-0.307420403,-0.004108991,-106.131134,-111.3855286,-351.984314,2387,-0.16069777,0.145012716,-0.216798031,-0.95191711
2020-12-18 09:43:34,1608284614262,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.409225464,-0.363708496,-0.811859131,100.8896332,25.04172897,1.293398076,103.856013,-0.01864559,-0.307420403,-0.004108991,-105.3211212,-111.251358,-353.8145447,2387,-0.16069777,0.145012716,-0.216798031,-0.95191711
2020-12-18 09:43:34,1608284614320,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.409225464,-0.363708496,-0.811859131,100.8896332,25.04172897,1.293398076,103.856013,-0.077499583,0.014115552,-0.012874253,-105.3211212,-111.251358,-353.8145447,2387,-0.16069777,0.145012716,-0.216798031,-0.95191711
2020-12-18 09:43:34,1608284614362,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.409225464,-0.363708496,-0.811859131,100.8894501,25.04172897,1.293398076,103.856013,-0.077499583,0.014115552,-0.012874253,-105.3211212,-111.251358,-353.8145447,2387,-0.16069777,0.145012716,-0.216798031,-0.95191711
2020-12-18 09:43:34,1608284614413,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.355895996,-0.372772217,-0.883682251,100.8894501,25.04172897,1.293398076,103.856013,-0.077499583,0.014115552,-0.012874253,-105.3211212,-111.251358,-353.8145447,2387,-0.16069777,0.145012716,-0.216798031,-0.95191711
2020-12-18 09:43:35,1608284615263,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.355895996,-0.372772217,-0.883682251,100.8894501,25.04172897,1.293398076,103.856013,-0.077499583,0.014115552,-0.012874253,-105.3211212,-111.251358,-353.8145447,2387,-0.153485986,0.145389603,-0.206648684,-0.955301161
2020-12-18 09:43:35,1608284615361,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.355895996,-0.372772217,-0.883682251,100.8894501,25.04172897,1.293398076,103.856013,-0.077499583,0.014115552,-0.012874253,-104.5516357,-112.8341064,-354.914032,2387,-0.153485986,0.145389603,-0.206648684,-0.955301161
2020-12-18 09:43:35,1608284615416,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.355895996,-0.372772217,-0.883682251,100.8894501,25.04172897,1.293398076,103.856013,0.084821679,-0.022528213,0.057228401,-104.5516357,-112.8341064,-354.914032,2387,-0.153485986,0.145389603,-0.206648684,-0.955301161
2020-12-18 09:43:35,1608284615467,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.355895996,-0.372772217,-0.883682251,100.8840179,25.04172897,1.293398076,103.856013,0.084821679,-0.022528213,0.057228401,-104.5516357,-112.8341064,-354.914032,2387,-0.153485986,0.145389603,-0.206648684,-0.955301161
2020-12-18 09:43:36,1608284615518,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.318130493,-0.349029541,-0.877914429,100.8840179,25.04172897,1.293398076,103.856013,0.084821679,-0.022528213,0.057228401,-104.5516357,-112.8341064,-354.914032,2387,-0.153485986,0.145389603,-0.206648684,-0.955301161
2020-12-18 09:43:36,1608284616361,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.318130493,-0.349029541,-0.877914429,100.8840179,25.04172897,1.293398076,103.856013,0.084821679,-0.022528213,0.057228401,-104.5516357,-112.8341064,-354.914032,2387,-0.149615425,0.144169499,-0.202105307,-0.957070442
2020-12-18 09:43:36,1608284616471,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.318130493,-0.349029541,-0.877914429,100.8840179,25.04172897,1.293398076,103.856013,0.084821679,-0.022528213,0.057228401,-106.8359833,-119.6666565,-360.9688721,2387,-0.149615425,0.144169499,-0.202105307,-0.957070442
2020-12-18 09:43:37,1608284616526,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.318130493,-0.349029541,-0.877914429,100.8840179,25.04172897,1.293398076,103.856013,-0.005425125,-0.002558499,-0.016732641,-106.8359833,-119.6666565,-360.9688721,2387,-0.149615425,0.144169499,-0.202105307,-0.957070442
2020-12-18 09:43:37,1608284616580,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.318130493,-0.349029541,-0.877914429,100.8819504,25.04172897,1.293398076,103.856013,-0.005425125,-0.002558499,-0.016732641,-106.8359833,-119.6666565,-360.9688721,2387,-0.149615425,0.144169499,-0.202105307,-0.957070442
2020-12-18 09:43:37,1608284616617,_uOBXbFQaF6,MRT,UNKNOWN,,,,0.346496582,-0.348114014,-0.894470215,100.8819504,25.04172897,1.293398076,103.856013,-0.005425125,-0.002558499,-0.016732641,-106.8359833,-119.6666565,-360.9688721,2387,-0.149615425,0.144169499,-0.202105307,-0.957070442
