Time,Timestamp,JourneyID,Mode,PredictionMode,Acc_Lin_X,Acc_Lin_Y,Acc_Lin_Z,Acc_X,Acc_Y,Acc_Z,Bar_Pressure,Loc_Altitude,Loc_Latitude,Loc_Longitude,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Ped_Steps,Rot_Vec_RotationVector,Rot_Vec_X,Rot_Vec_Y,Rot_Vec_Z
2020-12-25 09:38:06,1608889085861,_W8Zh6gLLG1,MRT,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.146331787,0.413330078,-0.906585693,100.8811874,10.94903564,1.377932286,103.7622175,-0.005224057,0.038110368,-0.025845978,-41.2285614,14.13328552,-68.41940308,,-0.885316937,0.162937304,0.148331112,-0.409466918
2020-12-25 09:38:06,1608889085901,_W8Zh6gLLG1,MRT,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.132354736,0.419174194,-0.904525757,100.8811874,10.94903564,1.377932286,103.7622175,-0.005224057,0.038110368,-0.025845978,-41.2285614,14.13328552,-68.41940308,,-0.885316937,0.162937304,0.148331112,-0.409466918
2020-12-25 09:38:06,1608889085946,_W8Zh6gLLG1,MRT,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.132354736,0.419174194,-0.904525757,100.8811874,10.94903564,1.377932286,103.7622175,-0.005224057,0.038110368,-0.025845978,-56.03968811,6.059173584,-75.77386475,,-0.885316937,0.162937304,0.148331112,-0.409466918
2020-12-25 09:38:06,1608889085992,_W8Zh6gLLG1,MRT,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.132354736,0.419174194,-0.904525757,100.8811874,10.94903564,1.377932286,103.7622175,0.025064606,0.018054901,0.004368117,-56.03968811,6.059173584,-75.77386475,,-0.885316937,0.162937304,0.148331112,-0.409466918
2020-12-25 09:38:07,1608889086862,_W8Zh6gLLG1,MRT,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.132354736,0.419174194,-0.904525757,100.8811874,10.94903564,1.377932286,103.7622175,0.025064606,0.018054901,0.004368117,-56.03968811,6.059173584,-75.77386475,,-0.885539505,0.162302303,0.145559948,-0.410231752
2020-12-25 09:38:07,1608889086954,_W8Zh6gLLG1,MRT,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.132354736,0.419174194,-0.904525757,100.8833923,10.94903564,1.377932286,103.7622175,0.025064606,0.018054901,0.004368117,-56.03968811,6.059173584,-75.77386475,,-0.885539505,0.162302303,0.145559948,-0.410231752
2020-12-25 09:38:07,1608889086994,_W8Zh6gLLG1,MRT,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.127410889,0.420471191,-0.911727905,100.8833923,10.94903564,1.377932286,103.7622175,0.025064606,0.018054901,0.004368117,-56.03968811,6.059173584,-75.77386475,,-0.885539505,0.162302303,0.145559948,-0.410231752
2020-12-25 09:38:07,1608889087039,_W8Zh6gLLG1,MRT,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.127410889,0.420471191,-0.911727905,100.8833923,10.94903564,1.377932286,103.7622175,0.025064606,0.018054901,0.004368117,-55.63960266,-3.795288086,-82.09732056,,-0.885539505,0.162302303,0.145559948,-0.410231752
2020-12-25 09:38:07,1608889087085,_W8Zh6gLLG1,MRT,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.127410889,0.420471191,-0.911727905,100.8833923,10.94903564,1.377932286,103.7622175,0.002329733,0.045600243,-0.084223799,-55.63960266,-3.795288086,-82.09732056,,-0.885539505,0.162302303,0.145559948,-0.410231752
2020-12-25 09:38:08,1608889087955,_W8Zh6gLLG1,MRT,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.127410889,0.420471191,-0.911727905,100.8833923,10.94903564,1.377932286,103.7622175,0.002329733,0.045600243,-0.084223799,-55.63960266,-3.795288086,-82.09732056,,-0.887352091,0.160217023,0.147047921,-0.406587851
2020-12-25 09:38:08,1608889088045,_W8Zh6gLLG1,MRT,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.127410889,0.420471191,-0.911727905,100.8852234,10.94903564,1.377932286,103.7622175,0.002329733,0.045600243,-0.084223799,-55.63960266,-3.795288086,-82.09732056,,-0.887352091,0.160217023,0.147047921,-0.406587851
2020-12-25 09:38:08,1608889088088,_W8Zh6gLLG1,MRT,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.057449341,0.424423218,-0.893463135,100.8852234,10.94903564,1.377932286,103.7622175,0.002329733,0.045600243,-0.084223799,-55.63960266,-3.795288086,-82.09732056,,-0.887352091,0.160217023,0.147047921,-0.406587851
2020-12-25 09:38:08,1608889088133,_W8Zh6gLLG1,MRT,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.057449341,0.424423218,-0.893463135,100.8852234,10.94903564,1.377932286,103.7622175,0.002329733,0.045600243,-0.084223799,-52.76173401,-7.094177246,-85.38510132,,-0.887352091,0.160217023,0.147047921,-0.406587851
2020-12-25 09:38:08,1608889088179,_W8Zh6gLLG1,MRT,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.057449341,0.424423218,-0.893463135,100.8852234,10.94903564,1.377932286,103.7622175,-0.051326837,0.049451973,0.034933217,-52.76173401,-7.094177246,-85.38510132,,-0.887352091,0.160217023,0.147047921,-0.406587851
2020-12-25 09:38:09,1608889089046,_W8Zh6gLLG1,MRT,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.057449341,0.424423218,-0.893463135,100.8852234,10.94903564,1.377932286,103.7622175,-0.051326837,0.049451973,0.034933217,-52.76173401,-7.094177246,-85.38510132,,-0.888428222,0.182888076,0.128092416,-0.401047952
2020-12-25 09:38:09,1608889089136,_W8Zh6gLLG1,MRT,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.057449341,0.424423218,-0.893463135,100.8865738,10.94903564,1.377932286,103.7622175,-0.051326837,0.049451973,0.034933217,-52.76173401,-7.094177246,-85.38510132,,-0.888428222,0.182888076,0.128092416,-0.401047952
2020-12-25 09:38:09,1608889089180,_W8Zh6gLLG1,MRT,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.036315918,0.44303894,-0.894714355,100.8865738,10.94903564,1.377932286,103.7622175,-0.051326837,0.049451973,0.034933217,-52.76173401,-7.094177246,-85.38510132,,-0.888428222,0.182888076,0.128092416,-0.401047952
2020-12-25 09:38:09,1608889089224,_W8Zh6gLLG1,MRT,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.036315918,0.44303894,-0.894714355,100.8865738,10.94903564,1.377932286,103.7622175,-0.051326837,0.049451973,0.034933217,-52.57228088,-9.639129639,-83.02845764,,-0.888428222,0.182888076,0.128092416,-0.401047952
2020-12-25 09:38:09,1608889089271,_W8Zh6gLLG1,MRT,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.036315918,0.44303894,-0.894714355,100.8865738,10.94903564,1.377932286,103.7622175,-0.011036672,-0.03753246,0.056088571,-52.57228088,-9.639129639,-83.02845764,,-0.888428222,0.182888076,0.128092416,-0.401047952
2020-12-25 09:38:10,1608889090138,_W8Zh6gLLG1,MRT,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.036315918,0.44303894,-0.894714355,100.8865738,10.94903564,1.377932286,103.7622175,-0.011036672,-0.03753246,0.056088571,-52.57228088,-9.639129639,-83.02845764,,-0.884832463,0.182250001,0.130603839,-0.408410415
2020-12-25 09:38:10,1608889090238,_W8Zh6gLLG1,MRT,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.036315918,0.44303894,-0.894714355,100.8886566,10.94903564,1.377932286,103.7622175,-0.011036672,-0.03753246,0.056088571,-52.57228088,-9.639129639,-83.02845764,,-0.884832463,0.182250001,0.130603839,-0.408410415
2020-12-25 09:38:10,1608889090277,_W8Zh6gLLG1,MRT,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.037445068,0.436218262,-0.894760132,100.8886566,10.94903564,1.377932286,103.7622175,-0.011036672,-0.03753246,0.056088571,-52.57228088,-9.639129639,-83.02845764,,-0.884832463,0.182250001,0.130603839,-0.408410415
2020-12-25 09:38:10,1608889090320,_W8Zh6gLLG1,MRT,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.037445068,0.436218262,-0.894760132,100.8886566,10.94903564,1.377932286,103.7622175,-0.011036672,-0.03753246,0.056088571,-52.27590942,-11.72268677,-82.02680969,,-0.884832463,0.182250001,0.130603839,-0.408410415
2020-12-25 09:38:10,1608889090369,_W8Zh6gLLG1,MRT,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.037445068,0.436218262,-0.894760132,100.8886566,10.94903564,1.377932286,103.7622175,-0.003776096,-0.000493484,-0.020238958,-52.27590942,-11.72268677,-82.02680969,,-0.884832463,0.182250001,0.130603839,-0.408410415
2020-12-25 09:38:11,1608889091237,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.037445068,0.436218262,-0.894760132,100.8886566,10.94903564,1.377932286,103.7622175,-0.003776096,-0.000493484,-0.020238958,-52.27590942,-11.72268677,-82.02680969,,-0.888542534,0.189272328,0.123917146,-0.399139852
2020-12-25 09:38:11,1608889091328,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.037445068,0.436218262,-0.894760132,100.8901443,10.94903564,1.377932286,103.7622175,-0.003776096,-0.000493484,-0.020238958,-52.27590942,-11.72268677,-82.02680969,,-0.888542534,0.189272328,0.123917146,-0.399139852
2020-12-25 09:38:11,1608889091370,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.040557861,0.459350586,-0.899810791,100.8901443,10.94903564,1.377932286,103.7622175,-0.003776096,-0.000493484,-0.020238958,-52.27590942,-11.72268677,-82.02680969,,-0.888542534,0.189272328,0.123917146,-0.399139852
2020-12-25 09:38:11,1608889091414,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.040557861,0.459350586,-0.899810791,100.8901443,10.94903564,1.377932286,103.7622175,-0.003776096,-0.000493484,-0.020238958,-51.6342926,-13.06149292,-80.77238464,,-0.888542534,0.189272328,0.123917146,-0.399139852
2020-12-25 09:38:11,1608889091455,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.040557861,0.459350586,-0.899810791,100.8901443,10.94903564,1.377932286,103.7622175,0.010137056,-0.033457026,0.026000975,-51.6342926,-13.06149292,-80.77238464,,-0.888542534,0.189272328,0.123917146,-0.399139852
2020-12-25 09:38:12,1608889092327,_W8Zh6gLLG1,Idle,STILL,-0.046724215,0.039418489,0.004492104,-0.040557861,0.459350586,-0.899810791,100.8901443,10.94903564,1.377932286,103.7622175,0.010137056,-0.033457026,0.026000975,-51.6342926,-13.06149292,-80.77238464,,-0.88548268,0.18635775,0.126170817,-0.406536554
2020-12-25 09:38:12,1608889092416,_W8Zh6gLLG1,Idle,STILL,-0.046724215,0.039418489,0.004492104,-0.040557861,0.459350586,-0.899810791,100.8901443,10.94903564,1.377932286,103.7622175,0.010137056,-0.033457026,0.026000975,-51.6342926,-13.06149292,-80.77238464,,-0.88548268,0.18635775,0.126170817,-0.406536554
2020-12-25 09:38:12,1608889092474,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.036209106,0.450927734,-0.89465332,100.8901443,10.94903564,1.377932286,103.7622175,0.010137056,-0.033457026,0.026000975,-51.6342926,-13.06149292,-80.77238464,,-0.88548268,0.18635775,0.126170817,-0.406536554
2020-12-25 09:38:13,1608889092517,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.036209106,0.450927734,-0.89465332,100.8901443,10.94903564,1.377932286,103.7622175,0.010137056,-0.033457026,0.026000975,-51.06082153,-15.24789429,-79.8971405,,-0.88548268,0.18635775,0.126170817,-0.406536554
2020-12-25 09:38:13,1608889092561,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.036209106,0.450927734,-0.89465332,100.8901443,10.94903564,1.377932286,103.7622175,0.001022654,-0.0178272,0.034240261,-51.06082153,-15.24789429,-79.8971405,,-0.88548268,0.18635775,0.126170817,-0.406536554
2020-12-25 09:38:13,1608889093417,_W8Zh6gLLG1,Idle,STILL,-0.046724215,0.039418489,0.004492104,-0.036209106,0.450927734,-0.89465332,100.8901443,10.94903564,1.377932286,103.7622175,0.001022654,-0.0178272,0.034240261,-51.06082153,-15.24789429,-79.8971405,,-0.886472878,0.189635069,0.122176668,-0.404075657
2020-12-25 09:38:14,1608889093500,_W8Zh6gLLG1,Idle,STILL,-0.046724215,0.039418489,0.004492104,-0.036209106,0.450927734,-0.89465332,100.8855743,10.94903564,1.377932286,103.7622175,0.001022654,-0.0178272,0.034240261,-51.06082153,-15.24789429,-79.8971405,,-0.886472878,0.189635069,0.122176668,-0.404075657
2020-12-25 09:38:14,1608889093541,_W8Zh6gLLG1,Idle,STILL,-0.046724215,0.039418489,0.004492104,-0.053009033,0.446762085,-0.89894104,100.8855743,10.94903564,1.377932286,103.7622175,0.001022654,-0.0178272,0.034240261,-51.06082153,-15.24789429,-79.8971405,,-0.886472878,0.189635069,0.122176668,-0.404075657
2020-12-25 09:38:14,1608889093574,_W8Zh6gLLG1,Idle,STILL,-0.046724215,0.039418489,0.004492104,-0.053009033,0.446762085,-0.89894104,100.8855743,10.94903564,1.377932286,103.7622175,0.001022654,-0.0178272,0.034240261,-50.26461792,-16.7323761,-78.92076111,,-0.886472878,0.189635069,0.122176668,-0.404075657
2020-12-25 09:38:14,1608889093618,_W8Zh6gLLG1,Idle,STILL,-0.046724215,0.039418489,0.004492104,-0.053009033,0.446762085,-0.89894104,100.8855743,10.94903564,1.377932286,103.7622175,-0.008539426,-0.002759301,0.002049569,-50.26461792,-16.7323761,-78.92076111,,-0.886472878,0.189635069,0.122176668,-0.404075657
2020-12-25 09:38:14,1608889094500,_W8Zh6gLLG1,Idle,STILL,-0.046724215,0.039418489,0.004492104,-0.053009033,0.446762085,-0.89894104,100.8855743,10.94903564,1.377932286,103.7622175,-0.008539426,-0.002759301,0.002049569,-50.26461792,-16.7323761,-78.92076111,,-0.887713114,0.194284767,0.119122584,-0.400035838
2020-12-25 09:38:15,1608889094584,_W8Zh6gLLG1,Idle,STILL,-0.046724215,0.039418489,0.004492104,-0.053009033,0.446762085,-0.89894104,100.881485,10.94903564,1.377932286,103.7622175,-0.008539426,-0.002759301,0.002049569,-50.26461792,-16.7323761,-78.92076111,,-0.887713114,0.194284767,0.119122584,-0.400035838
2020-12-25 09:38:15,1608889094626,_W8Zh6gLLG1,Idle,STILL,-0.046724215,0.039418489,0.004492104,-0.053268433,0.448486328,-0.897903442,100.881485,10.94903564,1.377932286,103.7622175,-0.008539426,-0.002759301,0.002049569,-50.26461792,-16.7323761,-78.92076111,,-0.887713114,0.194284767,0.119122584,-0.400035838
2020-12-25 09:38:15,1608889094691,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.053268433,0.448486328,-0.897903442,100.881485,10.94903564,1.377932286,103.7622175,-0.008539426,-0.002759301,0.002049569,-50.3190155,-16.24108887,-79.92572021,,-0.887713114,0.194284767,0.119122584,-0.400035838
2020-12-25 09:38:15,1608889094737,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.053268433,0.448486328,-0.897903442,100.881485,10.94903564,1.377932286,103.7622175,-0.00568505,-0.087297887,0.016719591,-50.3190155,-16.24108887,-79.92572021,,-0.887713114,0.194284767,0.119122584,-0.400035838
2020-12-25 09:38:16,1608889095585,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.053268433,0.448486328,-0.897903442,100.881485,10.94903564,1.377932286,103.7622175,-0.00568505,-0.087297887,0.016719591,-50.3190155,-16.24108887,-79.92572021,,-0.882696741,0.182278379,0.14450682,-0.408336612
2020-12-25 09:38:16,1608889095676,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.053268433,0.448486328,-0.897903442,100.8766327,10.94903564,1.377932286,103.7622175,-0.00568505,-0.087297887,0.016719591,-50.3190155,-16.24108887,-79.92572021,,-0.882696741,0.182278379,0.14450682,-0.408336612
2020-12-25 09:38:16,1608889095719,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.090805054,0.464859009,-0.887710571,100.8766327,10.94903564,1.377932286,103.7622175,-0.00568505,-0.087297887,0.016719591,-50.3190155,-16.24108887,-79.92572021,,-0.882696741,0.182278379,0.14450682,-0.408336612
2020-12-25 09:38:16,1608889095764,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.090805054,0.464859009,-0.887710571,100.8766327,10.94903564,1.377932286,103.7622175,-0.00568505,-0.087297887,0.016719591,-49.89770508,-15.3321991,-81.12988281,,-0.882696741,0.182278379,0.14450682,-0.408336612
2020-12-25 09:38:16,1608889095809,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.090805054,0.464859009,-0.887710571,100.8766327,10.94903564,1.377932286,103.7622175,0.056650497,-0.071203336,-0.024955684,-49.89770508,-15.3321991,-81.12988281,,-0.882696741,0.182278379,0.14450682,-0.408336612
2020-12-25 09:38:17,1608889096676,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.090805054,0.464859009,-0.887710571,100.8766327,10.94903564,1.377932286,103.7622175,0.056650497,-0.071203336,-0.024955684,-49.89770508,-15.3321991,-81.12988281,,-0.875798449,0.192786575,0.151074365,-0.415916927
2020-12-25 09:38:17,1608889096766,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.090805054,0.464859009,-0.887710571,100.8695068,10.94903564,1.377932286,103.7622175,0.056650497,-0.071203336,-0.024955684,-49.89770508,-15.3321991,-81.12988281,,-0.875798449,0.192786575,0.151074365,-0.415916927
2020-12-25 09:38:17,1608889096811,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.050613403,0.478439331,-0.874008179,100.8695068,10.94903564,1.377932286,103.7622175,0.056650497,-0.071203336,-0.024955684,-49.89770508,-15.3321991,-81.12988281,,-0.875798449,0.192786575,0.151074365,-0.415916927
2020-12-25 09:38:17,1608889096856,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.050613403,0.478439331,-0.874008179,100.8695068,10.94903564,1.377932286,103.7622175,0.056650497,-0.071203336,-0.024955684,-51.34890747,-16.03962708,-80.8553772,,-0.875798449,0.192786575,0.151074365,-0.415916927
2020-12-25 09:38:17,1608889096902,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.050613403,0.478439331,-0.874008179,100.8695068,10.94903564,1.377932286,103.7622175,-0.033611756,0.282429039,0.135119736,-51.34890747,-16.03962708,-80.8553772,,-0.875798449,0.192786575,0.151074365,-0.415916927
2020-12-25 09:38:18,1608889097767,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.050613403,0.478439331,-0.874008179,100.8695068,10.94903564,1.377932286,103.7622175,-0.033611756,0.282429039,0.135119736,-51.34890747,-16.03962708,-80.8553772,,-0.888926842,0.217163706,0.101104322,-0.39041885
2020-12-25 09:38:18,1608889097854,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.050613403,0.478439331,-0.874008179,100.8665543,10.94903564,1.377932286,103.7622175,-0.033611756,0.282429039,0.135119736,-51.34890747,-16.03962708,-80.8553772,,-0.888926842,0.217163706,0.101104322,-0.39041885
2020-12-25 09:38:18,1608889097898,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,0.036987305,0.499923706,-0.883621216,100.8665543,10.94903564,1.377932286,103.7622175,-0.033611756,0.282429039,0.135119736,-51.34890747,-16.03962708,-80.8553772,,-0.888926842,0.217163706,0.101104322,-0.39041885
2020-12-25 09:38:18,1608889097942,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,0.036987305,0.499923706,-0.883621216,100.8665543,10.94903564,1.377932286,103.7622175,-0.033611756,0.282429039,0.135119736,-50.93618774,-15.03808594,-78.73727417,,-0.888926842,0.217163706,0.101104322,-0.39041885
2020-12-25 09:38:18,1608889097989,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,0.036987305,0.499923706,-0.883621216,100.8665543,10.94903564,1.377932286,103.7622175,-0.016134495,-0.034618698,0.122073978,-50.93618774,-15.03808594,-78.73727417,,-0.888926842,0.217163706,0.101104322,-0.39041885
2020-12-25 09:38:19,1608889098854,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,0.036987305,0.499923706,-0.883621216,100.8665543,10.94903564,1.377932286,103.7622175,-0.016134495,-0.034618698,0.122073978,-50.93618774,-15.03808594,-78.73727417,,-0.879178749,0.220061442,0.101147777,-0.41034951
2020-12-25 09:38:19,1608889098943,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,0.036987305,0.499923706,-0.883621216,100.8665543,10.94903564,1.377932286,103.7622175,-0.016134495,-0.034618698,0.122073978,-50.93618774,-15.03808594,-78.73727417,,-0.879178749,0.220061442,0.101147777,-0.41034951
2020-12-25 09:38:19,1608889098986,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.016845703,0.499984741,-0.88848877,100.8665543,10.94903564,1.377932286,103.7622175,-0.016134495,-0.034618698,0.122073978,-50.93618774,-15.03808594,-78.73727417,,-0.879178749,0.220061442,0.101147777,-0.41034951
2020-12-25 09:38:19,1608889099031,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.016845703,0.499984741,-0.88848877,100.8665543,10.94903564,1.377932286,103.7622175,-0.016134495,-0.034618698,0.122073978,-50.97492981,-17.0693512,-79.20983887,,-0.879178749,0.220061442,0.101147777,-0.41034951
2020-12-25 09:38:19,1608889099076,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.016845703,0.499984741,-0.88848877,100.8665543,10.94903564,1.377932286,103.7622175,-0.038024615,-0.007479488,-0.043660928,-50.97492981,-17.0693512,-79.20983887,,-0.879178749,0.220061442,0.101147777,-0.41034951
2020-12-25 09:38:20,1608889099944,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.016845703,0.499984741,-0.88848877,100.8665543,10.94903564,1.377932286,103.7622175,-0.038024615,-0.007479488,-0.043660928,-50.97492981,-17.0693512,-79.20983887,,-0.88693981,0.224676707,0.100817056,-0.39076062
2020-12-25 09:38:20,1608889100034,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.016845703,0.499984741,-0.88848877,100.8665619,10.94903564,1.377932286,103.7622175,-0.038024615,-0.007479488,-0.043660928,-50.97492981,-17.0693512,-79.20983887,,-0.88693981,0.224676707,0.100817056,-0.39076062
2020-12-25 09:38:20,1608889100077,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,0.006088257,0.502334595,-0.877853394,100.8665619,10.94903564,1.377932286,103.7622175,-0.038024615,-0.007479488,-0.043660928,-50.97492981,-17.0693512,-79.20983887,,-0.88693981,0.224676707,0.100817056,-0.39076062
2020-12-25 09:38:20,1608889100121,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,0.006088257,0.502334595,-0.877853394,100.8665619,10.94903564,1.377932286,103.7622175,-0.038024615,-0.007479488,-0.043660928,-50.78044128,-17.00111389,-78.77711487,,-0.88693981,0.224676707,0.100817056,-0.39076062
2020-12-25 09:38:20,1608889100168,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,0.006088257,0.502334595,-0.877853394,100.8665619,10.94903564,1.377932286,103.7622175,0.039893888,-0.04689214,0.03114913,-50.78044128,-17.00111389,-78.77711487,,-0.88693981,0.224676707,0.100817056,-0.39076062
2020-12-25 09:38:21,1608889101035,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,0.006088257,0.502334595,-0.877853394,100.8665619,10.94903564,1.377932286,103.7622175,0.039893888,-0.04689214,0.03114913,-50.78044128,-17.00111389,-78.77711487,,-0.886445835,0.198753083,0.101623096,-0.405442487
2020-12-25 09:38:21,1608889101124,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,0.006088257,0.502334595,-0.877853394,100.8665619,10.94903564,1.377932286,103.7622175,0.039893888,-0.04689214,0.03114913,-50.78044128,-17.00111389,-78.77711487,,-0.886445835,0.198753083,0.101623096,-0.405442487
2020-12-25 09:38:21,1608889101166,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.018035889,0.439575195,-0.899887085,100.8665619,10.94903564,1.377932286,103.7622175,0.039893888,-0.04689214,0.03114913,-50.78044128,-17.00111389,-78.77711487,,-0.886445835,0.198753083,0.101623096,-0.405442487
2020-12-25 09:38:21,1608889101212,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.018035889,0.439575195,-0.899887085,100.8665619,10.94903564,1.377932286,103.7622175,0.039893888,-0.04689214,0.03114913,-50.29389954,-17.40782166,-78.39532471,,-0.886445835,0.198753083,0.101623096,-0.405442487
2020-12-25 09:38:21,1608889101257,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.018035889,0.439575195,-0.899887085,100.8665619,10.94903564,1.377932286,103.7622175,0.004535097,-0.002336391,0.006607835,-50.29389954,-17.40782166,-78.39532471,,-0.886445835,0.198753083,0.101623096,-0.405442487
2020-12-25 09:38:22,1608889102125,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.018035889,0.439575195,-0.899887085,100.8665619,10.94903564,1.377932286,103.7622175,0.004535097,-0.002336391,0.006607835,-50.29389954,-17.40782166,-78.39532471,,-0.883745551,0.205045199,0.098181282,-0.409036168
2020-12-25 09:38:22,1608889102231,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,-0.018035889,0.439575195,-0.899887085,100.8665619,10.94903564,1.377932286,103.7622175,0.004535097,-0.002336391,0.006607835,-50.29389954,-17.40782166,-78.39532471,,-0.883745551,0.205045199,0.098181282,-0.409036168
2020-12-25 09:38:22,1608889102273,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,0.023269653,0.448974609,-0.889144897,100.8665619,10.94903564,1.377932286,103.7622175,0.004535097,-0.002336391,0.006607835,-50.29389954,-17.40782166,-78.39532471,,-0.883745551,0.205045199,0.098181282,-0.409036168
2020-12-25 09:38:22,1608889102317,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,0.023269653,0.448974609,-0.889144897,100.8665619,10.94903564,1.377932286,103.7622175,0.004535097,-0.002336391,0.006607835,-52.23666382,-14.38409424,-80.55796814,,-0.883745551,0.205045199,0.098181282,-0.409036168
2020-12-25 09:38:22,1608889102363,_W8Zh6gLLG1,Idle,UNKNOWN,-0.046724215,0.039418489,0.004492104,0.023269653,0.448974609,-0.889144897,100.8665619,10.94903564,1.377932286,103.7622175,-0.019408319,0.079493761,0.154259875,-52.23666382,-14.38409424,-80.55796814,,-0.883745551,0.205045199,0.098181282,-0.409036168
