Time,Timestamp,JourneyID,Mode,PredictionMode,Acc_Lin_X,Acc_Lin_Y,Acc_Lin_Z,Acc_X,Acc_Y,Acc_Z,Bar_Pressure,Loc_Altitude,Loc_Latitude,Loc_Longitude,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Ped_Steps,Rot_Vec_RotationVector,Rot_Vec_X,Rot_Vec_Y,Rot_Vec_Z
2020-12-25 10:14:23,1608891262990,_mcSOFNX4Ge,MRT,UNKNOWN,,,,0.042938232,-0.257965088,-0.979690552,100.6960602,10.94903564,1.340905802,103.9359149,-0.016666595,-0.006889864,-0.019390209,-0.927658081,-14.8057251,-99.07546997,,0.981424217,0.104244027,0.029657412,0.158303942
2020-12-25 10:14:23,1608891263078,_mcSOFNX4Ge,MRT,UNKNOWN,,,,0.042938232,-0.257965088,-0.979690552,100.7042007,10.94903564,1.340905802,103.9359149,-0.016666595,-0.006889864,-0.019390209,-0.927658081,-14.8057251,-99.07546997,,0.981424217,0.104244027,0.029657412,0.158303942
2020-12-25 10:14:23,1608891263120,_mcSOFNX4Ge,MRT,UNKNOWN,,,,0.049621582,-0.252639771,-0.985214233,100.7042007,10.94903564,1.340905802,103.9359149,-0.016666595,-0.006889864,-0.019390209,-0.927658081,-14.8057251,-99.07546997,,0.981424217,0.104244027,0.029657412,0.158303942
2020-12-25 10:14:23,1608891263165,_mcSOFNX4Ge,MRT,UNKNOWN,,,,0.049621582,-0.252639771,-0.985214233,100.7042007,10.94903564,1.340905802,103.9359149,-0.016666595,-0.006889864,-0.019390209,-29.6746521,-14.68415833,-103.2340851,,0.981424217,0.104244027,0.029657412,0.158303942
2020-12-25 10:14:23,1608891263212,_mcSOFNX4Ge,MRT,UNKNOWN,,,,0.049621582,-0.252639771,-0.985214233,100.7042007,10.94903564,1.340905802,103.9359149,-0.017828265,-0.022317823,-0.014823687,-29.6746521,-14.68415833,-103.2340851,,0.981424217,0.104244027,0.029657412,0.158303942
2020-12-25 10:14:24,1608891264079,_mcSOFNX4Ge,MRT,STILL,,,,0.049621582,-0.252639771,-0.985214233,100.7042007,10.94903564,1.340905802,103.9359149,-0.017828265,-0.022317823,-0.014823687,-29.6746521,-14.68415833,-103.2340851,,0.981991698,0.102489924,0.036552571,0.154440576
2020-12-25 10:14:24,1608891264170,_mcSOFNX4Ge,MRT,STILL,,,,0.049621582,-0.252639771,-0.985214233,100.7169266,10.94903564,1.340905802,103.9359149,-0.017828265,-0.022317823,-0.014823687,-29.6746521,-14.68415833,-103.2340851,,0.981991698,0.102489924,0.036552571,0.154440576
2020-12-25 10:14:24,1608891264229,_mcSOFNX4Ge,MRT,UNKNOWN,,,,0.072418213,-0.240219116,-0.977828979,100.7169266,10.94903564,1.340905802,103.9359149,-0.017828265,-0.022317823,-0.014823687,-29.6746521,-14.68415833,-103.2340851,,0.981991698,0.102489924,0.036552571,0.154440576
2020-12-25 10:14:24,1608891264273,_mcSOFNX4Ge,MRT,UNKNOWN,,,,0.072418213,-0.240219116,-0.977828979,100.7169266,10.94903564,1.340905802,103.9359149,-0.017828265,-0.022317823,-0.014823687,-13.21534729,-13.37878418,-89.08401489,,0.981991698,0.102489924,0.036552571,0.154440576
2020-12-25 10:14:24,1608891264315,_mcSOFNX4Ge,MRT,UNKNOWN,,,,0.072418213,-0.240219116,-0.977828979,100.7169266,10.94903564,1.340905802,103.9359149,-0.018490061,-0.026114957,-0.024456341,-13.21534729,-13.37878418,-89.08401489,,0.981991698,0.102489924,0.036552571,0.154440576
2020-12-25 10:14:25,1608891265170,_mcSOFNX4Ge,MRT,STILL,,,,0.072418213,-0.240219116,-0.977828979,100.7169266,10.94903564,1.340905802,103.9359149,-0.018490061,-0.026114957,-0.024456341,-13.21534729,-13.37878418,-89.08401489,,0.981575873,0.102404902,0.041771265,0.155811606
2020-12-25 10:14:25,1608891265260,_mcSOFNX4Ge,MRT,STILL,,,,0.072418213,-0.240219116,-0.977828979,100.7314224,10.94903564,1.340905802,103.9359149,-0.018490061,-0.026114957,-0.024456341,-13.21534729,-13.37878418,-89.08401489,,0.981575873,0.102404902,0.041771265,0.155811606
2020-12-25 10:14:25,1608891265304,_mcSOFNX4Ge,MRT,STILL,,,,0.067108154,-0.239044189,-0.978027344,100.7314224,10.94903564,1.340905802,103.9359149,-0.018490061,-0.026114957,-0.024456341,-13.21534729,-13.37878418,-89.08401489,,0.981575873,0.102404902,0.041771265,0.155811606
2020-12-25 10:14:25,1608891265351,_mcSOFNX4Ge,MRT,STILL,,,,0.067108154,-0.239044189,-0.978027344,100.7314224,10.94903564,1.340905802,103.9359149,-0.018490061,-0.026114957,-0.024456341,-13.72393799,-14.62013245,-113.9171906,,0.981575873,0.102404902,0.041771265,0.155811606
2020-12-25 10:14:25,1608891265396,_mcSOFNX4Ge,MRT,STILL,,,,0.067108154,-0.239044189,-0.978027344,100.7314224,10.94903564,1.340905802,103.9359149,-0.026610838,0.037765756,0.011595403,-13.72393799,-14.62013245,-113.9171906,,0.981575873,0.102404902,0.041771265,0.155811606
2020-12-25 10:14:26,1608891266260,_mcSOFNX4Ge,MRT,UNKNOWN,,,,0.067108154,-0.239044189,-0.978027344,100.7314224,10.94903564,1.340905802,103.9359149,-0.026610838,0.037765756,0.011595403,-13.72393799,-14.62013245,-113.9171906,,0.981051221,0.101609106,0.046359667,0.15831823
2020-12-25 10:14:26,1608891266348,_mcSOFNX4Ge,MRT,UNKNOWN,,,,0.067108154,-0.239044189,-0.978027344,100.7480545,10.94903564,1.340905802,103.9359149,-0.026610838,0.037765756,0.011595403,-13.72393799,-14.62013245,-113.9171906,,0.981051221,0.101609106,0.046359667,0.15831823
2020-12-25 10:14:26,1608891266389,_mcSOFNX4Ge,MRT,UNKNOWN,,,,0.07383728,-0.236114502,-0.977798462,100.7480545,10.94903564,1.340905802,103.9359149,-0.026610838,0.037765756,0.011595403,-13.72393799,-14.62013245,-113.9171906,,0.981051221,0.101609106,0.046359667,0.15831823
2020-12-25 10:14:26,1608891266431,_mcSOFNX4Ge,MRT,UNKNOWN,,,,0.07383728,-0.236114502,-0.977798462,100.7480545,10.94903564,1.340905802,103.9359149,-0.026610838,0.037765756,0.011595403,-18.50039673,-7.755630493,-112.4211578,,0.981051221,0.101609106,0.046359667,0.15831823
2020-12-25 10:14:26,1608891266490,_mcSOFNX4Ge,MRT,STILL,,,,0.07383728,-0.236114502,-0.977798462,100.7480545,10.94903564,1.340905802,103.9359149,-0.007825432,-0.01200553,0.019069832,-18.50039673,-7.755630493,-112.4211578,,0.981051221,0.101609106,0.046359667,0.15831823
2020-12-25 10:14:27,1608891267348,_mcSOFNX4Ge,MRT,STILL,,,,0.07383728,-0.236114502,-0.977798462,100.7480545,10.94903564,1.340905802,103.9359149,-0.007825432,-0.01200553,0.019069832,-18.50039673,-7.755630493,-112.4211578,,0.980464793,0.100917001,0.055282673,0.159525145
2020-12-25 10:14:27,1608891267435,_mcSOFNX4Ge,MRT,STILL,,,,0.07383728,-0.236114502,-0.977798462,100.7648544,10.94903564,1.340905802,103.9359149,-0.007825432,-0.01200553,0.019069832,-18.50039673,-7.755630493,-112.4211578,,0.980464793,0.100917001,0.055282673,0.159525145
2020-12-25 10:14:27,1608891267475,_mcSOFNX4Ge,MRT,STILL,,,,0.107696533,-0.225799561,-0.968383789,100.7648544,10.94903564,1.340905802,103.9359149,-0.007825432,-0.01200553,0.019069832,-18.50039673,-7.755630493,-112.4211578,,0.980464793,0.100917001,0.055282673,0.159525145
2020-12-25 10:14:28,1608891267516,_mcSOFNX4Ge,MRT,STILL,,,,0.107696533,-0.225799561,-0.968383789,100.7648544,10.94903564,1.340905802,103.9359149,-0.007825432,-0.01200553,0.019069832,-11.35209656,-11.78373718,-99.36073303,,0.980464793,0.100917001,0.055282673,0.159525145
2020-12-25 10:14:28,1608891267561,_mcSOFNX4Ge,MRT,STILL,,,,0.107696533,-0.225799561,-0.968383789,100.7648544,10.94903564,1.340905802,103.9359149,-0.008980978,-0.001716674,-0.005467736,-11.35209656,-11.78373718,-99.36073303,,0.980464793,0.100917001,0.055282673,0.159525145
2020-12-25 10:14:28,1608891268436,_mcSOFNX4Ge,MRT,STILL,,,,0.107696533,-0.225799561,-0.968383789,100.7648544,10.94903564,1.340905802,103.9359149,-0.008980978,-0.001716674,-0.005467736,-11.35209656,-11.78373718,-99.36073303,,0.980569785,0.101598194,0.054469078,0.158724901
2020-12-25 10:14:29,1608891268518,_mcSOFNX4Ge,MRT,STILL,,,,0.107696533,-0.225799561,-0.968383789,100.7767029,10.94903564,1.340905802,103.9359149,-0.008980978,-0.001716674,-0.005467736,-11.35209656,-11.78373718,-99.36073303,,0.980569785,0.101598194,0.054469078,0.158724901
2020-12-25 10:14:29,1608891268560,_mcSOFNX4Ge,MRT,STILL,,,,0.096099854,-0.237014771,-0.988693237,100.7767029,10.94903564,1.340905802,103.9359149,-0.008980978,-0.001716674,-0.005467736,-11.35209656,-11.78373718,-99.36073303,,0.980569785,0.101598194,0.054469078,0.158724901
2020-12-25 10:14:29,1608891268605,_mcSOFNX4Ge,MRT,STILL,,,,0.096099854,-0.237014771,-0.988693237,100.7767029,10.94903564,1.340905802,103.9359149,-0.008980978,-0.001716674,-0.005467736,-17.11598206,-35.5075531,-95.90031433,,0.980569785,0.101598194,0.054469078,0.158724901
2020-12-25 10:14:29,1608891268653,_mcSOFNX4Ge,MRT,STILL,,,,0.096099854,-0.237014771,-0.988693237,100.7767029,10.94903564,1.340905802,103.9359149,-0.013000221,-0.00769334,-0.010874752,-17.11598206,-35.5075531,-95.90031433,,0.980569785,0.101598194,0.054469078,0.158724901
2020-12-25 10:14:30,1608891269519,_mcSOFNX4Ge,MRT,STILL,,,,0.096099854,-0.237014771,-0.988693237,100.7767029,10.94903564,1.340905802,103.9359149,-0.013000221,-0.00769334,-0.010874752,-17.11598206,-35.5075531,-95.90031433,,0.980633079,0.102144471,0.05410099,0.158108554
2020-12-25 10:14:30,1608891269616,_mcSOFNX4Ge,MRT,STILL,,,,0.096099854,-0.237014771,-0.988693237,100.783844,10.94903564,1.340905802,103.9359149,-0.013000221,-0.00769334,-0.010874752,-17.11598206,-35.5075531,-95.90031433,,0.980633079,0.102144471,0.05410099,0.158108554
2020-12-25 10:14:30,1608891269659,_mcSOFNX4Ge,MRT,STILL,,,,0.098678589,-0.230987549,-0.97644043,100.783844,10.94903564,1.340905802,103.9359149,-0.013000221,-0.00769334,-0.010874752,-17.11598206,-35.5075531,-95.90031433,,0.980633079,0.102144471,0.05410099,0.158108554
2020-12-25 10:14:30,1608891269703,_mcSOFNX4Ge,MRT,STILL,,,,0.098678589,-0.230987549,-0.97644043,100.783844,10.94903564,1.340905802,103.9359149,-0.013000221,-0.00769334,-0.010874752,-22.62290955,-30.39193726,-99.5749054,,0.980633079,0.102144471,0.05410099,0.158108554
2020-12-25 10:14:30,1608891269750,_mcSOFNX4Ge,MRT,STILL,,,,0.098678589,-0.230987549,-0.97644043,100.783844,10.94903564,1.340905802,103.9359149,-0.012932843,0.007745804,0.001315335,-22.62290955,-30.39193726,-99.5749054,,0.980633079,0.102144471,0.05410099,0.158108554
2020-12-25 10:14:31,1608891270617,_mcSOFNX4Ge,MRT,UNKNOWN,,,,0.098678589,-0.230987549,-0.97644043,100.783844,10.94903564,1.340905802,103.9359149,-0.012932843,0.007745804,0.001315335,-22.62290955,-30.39193726,-99.5749054,,0.979967851,0.099724907,0.060734844,0.161335607
2020-12-25 10:14:31,1608891270705,_mcSOFNX4Ge,MRT,UNKNOWN,,,,0.098678589,-0.230987549,-0.97644043,100.7884369,10.94903564,1.340905802,103.9359149,-0.012932843,0.007745804,0.001315335,-22.62290955,-30.39193726,-99.5749054,,0.979967851,0.099724907,0.060734844,0.161335607
2020-12-25 10:14:31,1608891270748,_mcSOFNX4Ge,MRT,UNKNOWN,,,,0.073287964,-0.22064209,-0.987854004,100.7884369,10.94903564,1.340905802,103.9359149,-0.012932843,0.007745804,0.001315335,-22.62290955,-30.39193726,-99.5749054,,0.979967851,0.099724907,0.060734844,0.161335607
2020-12-25 10:14:31,1608891270793,_mcSOFNX4Ge,MRT,UNKNOWN,,,,0.073287964,-0.22064209,-0.987854004,100.7884369,10.94903564,1.340905802,103.9359149,-0.012932843,0.007745804,0.001315335,-22.07469177,-27.25950623,-99.08227539,,0.979967851,0.099724907,0.060734844,0.161335607
2020-12-25 10:14:31,1608891270838,_mcSOFNX4Ge,MRT,UNKNOWN,,,,0.073287964,-0.22064209,-0.987854004,100.7884369,10.94903564,1.340905802,103.9359149,-0.008527975,-0.005432316,0.000568052,-22.07469177,-27.25950623,-99.08227539,,0.979967851,0.099724907,0.060734844,0.161335607
2020-12-25 10:14:32,1608891271706,_mcSOFNX4Ge,MRT,STILL,,,,0.073287964,-0.22064209,-0.987854004,100.7884369,10.94903564,1.340905802,103.9359149,-0.008527975,-0.005432316,0.000568052,-22.07469177,-27.25950623,-99.08227539,,0.980147704,0.100588103,0.058902215,0.160383361
2020-12-25 10:14:32,1608891271795,_mcSOFNX4Ge,MRT,STILL,,,,0.073287964,-0.22064209,-0.987854004,100.7911453,10.94903564,1.340905802,103.9359149,-0.008527975,-0.005432316,0.000568052,-22.07469177,-27.25950623,-99.08227539,,0.980147704,0.100588103,0.058902215,0.160383361
2020-12-25 10:14:32,1608891271837,_mcSOFNX4Ge,MRT,STILL,,,,0.075408936,-0.22833252,-0.978424072,100.7911453,10.94903564,1.340905802,103.9359149,-0.008527975,-0.005432316,0.000568052,-22.07469177,-27.25950623,-99.08227539,,0.980147704,0.100588103,0.058902215,0.160383361
2020-12-25 10:14:32,1608891271880,_mcSOFNX4Ge,MRT,STILL,,,,0.075408936,-0.22833252,-0.978424072,100.7911453,10.94903564,1.340905802,103.9359149,-0.008527975,-0.005432316,0.000568052,-14.05856323,-27.90103149,-101.4866486,,0.980147704,0.100588103,0.058902215,0.160383361
2020-12-25 10:14:32,1608891271926,_mcSOFNX4Ge,MRT,STILL,,,,0.075408936,-0.22833252,-0.978424072,100.7911453,10.94903564,1.340905802,103.9359149,-0.006977216,0.002852512,-0.001664476,-14.05856323,-27.90103149,-101.4866486,,0.980147704,0.100588103,0.058902215,0.160383361
2020-12-25 10:14:33,1608891272796,_mcSOFNX4Ge,MRT,STILL,,,,0.075408936,-0.22833252,-0.978424072,100.7911453,10.94903564,1.340905802,103.9359149,-0.006977216,0.002852512,-0.001664476,-14.05856323,-27.90103149,-101.4866486,,0.980099956,0.101135695,0.059397076,0.160148169
2020-12-25 10:14:33,1608891272885,_mcSOFNX4Ge,MRT,STILL,,,,0.075408936,-0.22833252,-0.978424072,100.7933807,10.94903564,1.340905802,103.9359149,-0.006977216,0.002852512,-0.001664476,-14.05856323,-27.90103149,-101.4866486,,0.980099956,0.101135695,0.059397076,0.160148169
2020-12-25 10:14:33,1608891272926,_mcSOFNX4Ge,MRT,STILL,,,,0.06539917,-0.225189209,-0.981842041,100.7933807,10.94903564,1.340905802,103.9359149,-0.006977216,0.002852512,-0.001664476,-14.05856323,-27.90103149,-101.4866486,,0.980099956,0.101135695,0.059397076,0.160148169
2020-12-25 10:14:33,1608891272970,_mcSOFNX4Ge,MRT,STILL,,,,0.06539917,-0.225189209,-0.981842041,100.7933807,10.94903564,1.340905802,103.9359149,-0.006977216,0.002852512,-0.001664476,-9.220550537,-27.31845093,-104.1558685,,0.980099956,0.101135695,0.059397076,0.160148169
2020-12-25 10:14:33,1608891273016,_mcSOFNX4Ge,MRT,STILL,,,,0.06539917,-0.225189209,-0.981842041,100.7933807,10.94903564,1.340905802,103.9359149,-0.004586762,-0.013826866,0.002551042,-9.220550537,-27.31845093,-104.1558685,,0.980099956,0.101135695,0.059397076,0.160148169
2020-12-25 10:14:34,1608891273885,_mcSOFNX4Ge,MRT,STILL,,,,0.06539917,-0.225189209,-0.981842041,100.7933807,10.94903564,1.340905802,103.9359149,-0.004586762,-0.013826866,0.002551042,-9.220550537,-27.31845093,-104.1558685,,0.97990473,0.101350373,0.060356208,0.160847333
2020-12-25 10:14:34,1608891273975,_mcSOFNX4Ge,MRT,STILL,,,,0.06539917,-0.225189209,-0.981842041,100.7952957,10.94903564,1.340905802,103.9359149,-0.004586762,-0.013826866,0.002551042,-9.220550537,-27.31845093,-104.1558685,,0.97990473,0.101350373,0.060356208,0.160847333
2020-12-25 10:14:34,1608891274016,_mcSOFNX4Ge,MRT,STILL,,,,0.086730957,-0.221969604,-0.976730347,100.7952957,10.94903564,1.340905802,103.9359149,-0.004586762,-0.013826866,0.002551042,-9.220550537,-27.31845093,-104.1558685,,0.97990473,0.101350373,0.060356208,0.160847333
2020-12-25 10:14:34,1608891274060,_mcSOFNX4Ge,MRT,STILL,,,,0.086730957,-0.221969604,-0.976730347,100.7952957,10.94903564,1.340905802,103.9359149,-0.004586762,-0.013826866,0.002551042,-18.27580261,-22.48091125,-99.99995422,,0.97990473,0.101350373,0.060356208,0.160847333
2020-12-25 10:14:34,1608891274106,_mcSOFNX4Ge,MRT,STILL,,,,0.086730957,-0.221969604,-0.976730347,100.7952957,10.94903564,1.340905802,103.9359149,-0.008000402,-0.000549943,0.002475941,-18.27580261,-22.48091125,-99.99995422,,0.97990473,0.101350373,0.060356208,0.160847333
2020-12-25 10:14:35,1608891274976,_mcSOFNX4Ge,MRT,STILL,,,,0.086730957,-0.221969604,-0.976730347,100.7952957,10.94903564,1.340905802,103.9359149,-0.008000402,-0.000549943,0.002475941,-18.27580261,-22.48091125,-99.99995422,,0.980262554,0.101831384,0.057875421,0.159266959
2020-12-25 10:14:35,1608891275064,_mcSOFNX4Ge,MRT,STILL,,,,0.086730957,-0.221969604,-0.976730347,100.7974014,10.94903564,1.340905802,103.9359149,-0.008000402,-0.000549943,0.002475941,-18.27580261,-22.48091125,-99.99995422,,0.980262554,0.101831384,0.057875421,0.159266959
2020-12-25 10:14:35,1608891275106,_mcSOFNX4Ge,MRT,STILL,,,,0.078979492,-0.223602295,-0.971847534,100.7974014,10.94903564,1.340905802,103.9359149,-0.008000402,-0.000549943,0.002475941,-18.27580261,-22.48091125,-99.99995422,,0.980262554,0.101831384,0.057875421,0.159266959
2020-12-25 10:14:35,1608891275149,_mcSOFNX4Ge,MRT,STILL,,,,0.078979492,-0.223602295,-0.971847534,100.7974014,10.94903564,1.340905802,103.9359149,-0.008000402,-0.000549943,0.002475941,-22.4148407,-17.26803589,-96.21940613,,0.980262554,0.101831384,0.057875421,0.159266959
2020-12-25 10:14:35,1608891275195,_mcSOFNX4Ge,MRT,STILL,,,,0.078979492,-0.223602295,-0.971847534,100.7974014,10.94903564,1.340905802,103.9359149,-0.002784868,-0.002641323,0.00358568,-22.4148407,-17.26803589,-96.21940613,,0.980262554,0.101831384,0.057875421,0.159266959
2020-12-25 10:14:36,1608891276065,_mcSOFNX4Ge,MRT,UNKNOWN,,,,0.078979492,-0.223602295,-0.971847534,100.7974014,10.94903564,1.340905802,103.9359149,-0.002784868,-0.002641323,0.00358568,-22.4148407,-17.26803589,-96.21940613,,0.979019501,0.094351726,0.06884138,0.166970558
2020-12-25 10:14:36,1608891276154,_mcSOFNX4Ge,MRT,UNKNOWN,,,,0.078979492,-0.223602295,-0.971847534,100.7988129,10.94903564,1.340905802,103.9359149,-0.002784868,-0.002641323,0.00358568,-22.4148407,-17.26803589,-96.21940613,,0.979019501,0.094351726,0.06884138,0.166970558
2020-12-25 10:14:36,1608891276197,_mcSOFNX4Ge,MRT,UNKNOWN,,,,0.021591187,-0.223358154,-0.978149414,100.7988129,10.94903564,1.340905802,103.9359149,-0.002784868,-0.002641323,0.00358568,-22.4148407,-17.26803589,-96.21940613,,0.979019501,0.094351726,0.06884138,0.166970558
2020-12-25 10:14:36,1608891276240,_mcSOFNX4Ge,MRT,UNKNOWN,,,,0.021591187,-0.223358154,-0.978149414,100.7988129,10.94903564,1.340905802,103.9359149,-0.002784868,-0.002641323,0.00358568,-22.55183411,-15.96162415,-96.62792969,,0.979019501,0.094351726,0.06884138,0.166970558
2020-12-25 10:14:36,1608891276286,_mcSOFNX4Ge,MRT,UNKNOWN,,,,0.021591187,-0.223358154,-0.978149414,100.7988129,10.94903564,1.340905802,103.9359149,0.023680829,-0.12527962,-0.057289124,-22.55183411,-15.96162415,-96.62792969,,0.979019501,0.094351726,0.06884138,0.166970558
2020-12-25 10:14:37,1608891277155,_mcSOFNX4Ge,MRT,UNKNOWN,,,,0.021591187,-0.223358154,-0.978149414,100.7988129,10.94903564,1.340905802,103.9359149,0.023680829,-0.12527962,-0.057289124,-22.55183411,-15.96162415,-96.62792969,,0.980947973,0.105953821,0.039155689,0.158056145
2020-12-25 10:14:37,1608891277248,_mcSOFNX4Ge,MRT,UNKNOWN,,,,0.021591187,-0.223358154,-0.978149414,100.8000717,10.94903564,1.340905802,103.9359149,0.023680829,-0.12527962,-0.057289124,-22.55183411,-15.96162415,-96.62792969,,0.980947973,0.105953821,0.039155689,0.158056145
2020-12-25 10:14:37,1608891277290,_mcSOFNX4Ge,MRT,UNKNOWN,,,,0.006332397,-0.220031738,-0.986160278,100.8000717,10.94903564,1.340905802,103.9359149,0.023680829,-0.12527962,-0.057289124,-22.55183411,-15.96162415,-96.62792969,,0.980947973,0.105953821,0.039155689,0.158056145
2020-12-25 10:14:37,1608891277334,_mcSOFNX4Ge,MRT,UNKNOWN,,,,0.006332397,-0.220031738,-0.986160278,100.8000717,10.94903564,1.340905802,103.9359149,0.023680829,-0.12527962,-0.057289124,-22.13980103,-15.71020508,-98.1607666,,0.980947973,0.105953821,0.039155689,0.158056145
2020-12-25 10:14:37,1608891277379,_mcSOFNX4Ge,MRT,UNKNOWN,,,,0.006332397,-0.220031738,-0.986160278,100.8000717,10.94903564,1.340905802,103.9359149,-0.043801278,-0.0234739,0.046094526,-22.13980103,-15.71020508,-98.1607666,,0.980947973,0.105953821,0.039155689,0.158056145
2020-12-25 10:14:38,1608891278249,_mcSOFNX4Ge,MRT,UNKNOWN,,,,0.006332397,-0.220031738,-0.986160278,100.8000717,10.94903564,1.340905802,103.9359149,-0.043801278,-0.0234739,0.046094526,-22.13980103,-15.71020508,-98.1607666,,0.980929731,0.103360927,0.032954111,0.161267839
2020-12-25 10:14:38,1608891278339,_mcSOFNX4Ge,MRT,UNKNOWN,,,,0.006332397,-0.220031738,-0.986160278,100.8026886,10.94903564,1.340905802,103.9359149,-0.043801278,-0.0234739,0.046094526,-22.13980103,-15.71020508,-98.1607666,,0.980929731,0.103360927,0.032954111,0.161267839
2020-12-25 10:14:38,1608891278382,_mcSOFNX4Ge,MRT,UNKNOWN,,,,0.008407593,-0.218521118,-0.982025146,100.8026886,10.94903564,1.340905802,103.9359149,-0.043801278,-0.0234739,0.046094526,-22.13980103,-15.71020508,-98.1607666,,0.980929731,0.103360927,0.032954111,0.161267839
2020-12-25 10:14:38,1608891278422,_mcSOFNX4Ge,MRT,UNKNOWN,,,,0.008407593,-0.218521118,-0.982025146,100.8026886,10.94903564,1.340905802,103.9359149,-0.043801278,-0.0234739,0.046094526,-21.95465088,-15.12866211,-100.391571,,0.980929731,0.103360927,0.032954111,0.161267839
2020-12-25 10:14:38,1608891278464,_mcSOFNX4Ge,MRT,UNKNOWN,,,,0.008407593,-0.218521118,-0.982025146,100.8026886,10.94903564,1.340905802,103.9359149,-0.005985455,-0.000356331,0.001120658,-21.95465088,-15.12866211,-100.391571,,0.980929731,0.103360927,0.032954111,0.161267839
2020-12-25 10:14:39,1608891279338,_mcSOFNX4Ge,MRT,STILL,,,,0.008407593,-0.218521118,-0.982025146,100.8026886,10.94903564,1.340905802,103.9359149,-0.005985455,-0.000356331,0.001120658,-21.95465088,-15.12866211,-100.391571,,0.980859016,0.103730187,0.031947976,0.161662809
2020-12-25 10:14:39,1608891279427,_mcSOFNX4Ge,MRT,STILL,,,,0.008407593,-0.218521118,-0.982025146,100.8026886,10.94903564,1.340905802,103.9359149,-0.005985455,-0.000356331,0.001120658,-21.95465088,-15.12866211,-100.391571,,0.980859016,0.103730187,0.031947976,0.161662809
2020-12-25 10:14:39,1608891279468,_mcSOFNX4Ge,MRT,STILL,,,,0.016113281,-0.217224121,-0.985290527,100.8026886,10.94903564,1.340905802,103.9359149,-0.005985455,-0.000356331,0.001120658,-21.95465088,-15.12866211,-100.391571,,0.980859016,0.103730187,0.031947976,0.161662809
2020-12-25 10:14:40,1608891279507,_mcSOFNX4Ge,MRT,STILL,,,,0.016113281,-0.217224121,-0.985290527,100.8026886,10.94903564,1.340905802,103.9359149,-0.005985455,-0.000356331,0.001120658,-21.67205811,-15.07923889,-100.8225403,,0.980859016,0.103730187,0.031947976,0.161662809
2020-12-25 10:14:40,1608891279551,_mcSOFNX4Ge,MRT,STILL,,,,0.016113281,-0.217224121,-0.985290527,100.8026886,10.94903564,1.340905802,103.9359149,-0.014433534,0.008831575,-3.78169E-05,-21.67205811,-15.07923889,-100.8225403,,0.980859016,0.103730187,0.031947976,0.161662809
2020-12-25 10:14:40,1608891280428,_mcSOFNX4Ge,MRT,STILL,,,,0.016113281,-0.217224121,-0.985290527,100.8026886,10.94903564,1.340905802,103.9359149,-0.014433534,0.008831575,-3.78169E-05,-21.67205811,-15.07923889,-100.8225403,,0.9805372,0.103357825,0.03247149,0.163735709
2020-12-25 10:14:41,1608891280510,_mcSOFNX4Ge,MRT,STILL,,,,0.016113281,-0.217224121,-0.985290527,100.7989426,10.94903564,1.340905802,103.9359149,-0.014433534,0.008831575,-3.78169E-05,-21.67205811,-15.07923889,-100.8225403,,0.9805372,0.103357825,0.03247149,0.163735709
2020-12-25 10:14:41,1608891280549,_mcSOFNX4Ge,MRT,STILL,,,,0.023193359,-0.216171265,-0.983169556,100.7989426,10.94903564,1.340905802,103.9359149,-0.014433534,0.008831575,-3.78169E-05,-21.67205811,-15.07923889,-100.8225403,,0.9805372,0.103357825,0.03247149,0.163735709
2020-12-25 10:14:41,1608891280592,_mcSOFNX4Ge,MRT,STILL,,,,0.023193359,-0.216171265,-0.983169556,100.7989426,10.94903564,1.340905802,103.9359149,-0.014433534,0.008831575,-3.78169E-05,-21.59753418,-14.83003235,-100.6646576,,0.9805372,0.103357825,0.03247149,0.163735709
2020-12-25 10:14:41,1608891280638,_mcSOFNX4Ge,MRT,STILL,,,,0.023193359,-0.216171265,-0.983169556,100.7989426,10.94903564,1.340905802,103.9359149,0.005446164,-0.000915861,0.039708264,-21.59753418,-14.83003235,-100.6646576,,0.9805372,0.103357825,0.03247149,0.163735709
2020-12-25 10:14:42,1608891281510,_mcSOFNX4Ge,MRT,STILL,,,,0.023193359,-0.216171265,-0.983169556,100.7989426,10.94903564,1.340905802,103.9359149,0.005446164,-0.000915861,0.039708264,-21.59753418,-14.83003235,-100.6646576,,0.979770754,0.106573311,0.026879276,0.167239056
2020-12-25 10:14:42,1608891281597,_mcSOFNX4Ge,MRT,STILL,,,,0.023193359,-0.216171265,-0.983169556,100.7966614,10.94903564,1.340905802,103.9359149,0.005446164,-0.000915861,0.039708264,-21.59753418,-14.83003235,-100.6646576,,0.979770754,0.106573311,0.026879276,0.167239056
2020-12-25 10:14:42,1608891281638,_mcSOFNX4Ge,MRT,STILL,,,,-0.005401611,-0.206054688,-0.989105225,100.7966614,10.94903564,1.340905802,103.9359149,0.005446164,-0.000915861,0.039708264,-21.59753418,-14.83003235,-100.6646576,,0.979770754,0.106573311,0.026879276,0.167239056
2020-12-25 10:14:42,1608891281683,_mcSOFNX4Ge,MRT,STILL,,,,-0.005401611,-0.206054688,-0.989105225,100.7966614,10.94903564,1.340905802,103.9359149,0.005446164,-0.000915861,0.039708264,-19.603302,-17.26809692,-102.532074,,0.979770754,0.106573311,0.026879276,0.167239056
