Time,Timestamp,JourneyID,Mode,PredictionMode,Acc_Lin_X,Acc_Lin_Y,Acc_Lin_Z,Acc_X,Acc_Y,Acc_Z,Bar_Pressure,Loc_Altitude,Loc_Latitude,Loc_Longitude,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Ped_Steps,Rot_Vec_RotationVector,Rot_Vec_X,Rot_Vec_Y,Rot_Vec_Z
2020-12-18 10:04:21,1608285861210,_28qPVrCmOB,Idle,UNKNOWN,,,,0.216918945,-0.119400024,-0.764480591,100.8350754,24.77759933,1.293601346,103.8605161,1.042356968,-0.227218777,-1.450092316,-145.3218079,-101.9475403,-332.3354797,,0.19409419,-0.021772324,0.002036782,-0.980739045
2020-12-18 10:04:22,1608285862046,_28qPVrCmOB,Idle,UNKNOWN,,,,0.216918945,-0.119400024,-0.764480591,100.8350754,24.77759933,1.293601346,103.8605161,1.042356968,-0.227218777,-1.450092316,-145.3218079,-101.9475403,-332.3354797,,0.17401442,-0.063846848,-0.119598056,-0.975366048
2020-12-18 10:04:22,1608285862156,_28qPVrCmOB,Idle,UNKNOWN,,,,0.216918945,-0.119400024,-0.764480591,100.8350754,24.77759933,1.293601346,103.8605161,1.042356968,-0.227218777,-1.450092316,-153.40625,-88.402771,-330.3537598,,0.17401442,-0.063846848,-0.119598056,-0.975366048
2020-12-18 10:04:22,1608285862207,_28qPVrCmOB,Idle,UNKNOWN,,,,0.216918945,-0.119400024,-0.764480591,100.8350754,24.77759933,1.293601346,103.8605161,1.439548254,0.014194382,0.896722555,-153.40625,-88.402771,-330.3537598,,0.17401442,-0.063846848,-0.119598056,-0.975366048
2020-12-18 10:04:22,1608285862284,_28qPVrCmOB,Idle,UNKNOWN,,,,0.216918945,-0.119400024,-0.764480591,100.8350372,24.77759933,1.293601346,103.8605161,1.439548254,0.014194382,0.896722555,-153.40625,-88.402771,-330.3537598,,0.17401442,-0.063846848,-0.119598056,-0.975366048
2020-12-18 10:04:22,1608285862339,_28qPVrCmOB,Idle,UNKNOWN,,,,-0.109375,-0.278488159,-1.000076294,100.8350372,24.77759933,1.293601346,103.8605161,1.439548254,0.014194382,0.896722555,-153.40625,-88.402771,-330.3537598,,0.17401442,-0.063846848,-0.119598056,-0.975366048
2020-12-18 10:04:23,1608285863157,_28qPVrCmOB,Idle,UNKNOWN,,,,-0.109375,-0.278488159,-1.000076294,100.8350372,24.77759933,1.293601346,103.8605161,1.439548254,0.014194382,0.896722555,-153.40625,-88.402771,-330.3537598,,0.267022551,0.006683554,-0.181043526,-0.946508048
2020-12-18 10:04:23,1608285863267,_28qPVrCmOB,Idle,UNKNOWN,,,,-0.109375,-0.278488159,-1.000076294,100.8350372,24.77759933,1.293601346,103.8605161,1.439548254,0.014194382,0.896722555,-152.1875458,-91.7696991,-332.4033203,,0.267022551,0.006683554,-0.181043526,-0.946508048
2020-12-18 10:04:23,1608285863322,_28qPVrCmOB,Idle,UNKNOWN,,,,-0.109375,-0.278488159,-1.000076294,100.8350372,24.77759933,1.293601346,103.8605161,-0.366204351,-0.699191093,0.180720776,-152.1875458,-91.7696991,-332.4033203,,0.267022551,0.006683554,-0.181043526,-0.946508048
2020-12-18 10:04:23,1608285863378,_28qPVrCmOB,Idle,UNKNOWN,,,,-0.109375,-0.278488159,-1.000076294,100.834877,24.77759933,1.293601346,103.8605161,-0.366204351,-0.699191093,0.180720776,-152.1875458,-91.7696991,-332.4033203,,0.267022551,0.006683554,-0.181043526,-0.946508048
2020-12-18 10:04:23,1608285863434,_28qPVrCmOB,Idle,UNKNOWN,,,,-0.028381348,-0.356369019,-1.123535156,100.834877,24.77759933,1.293601346,103.8605161,-0.366204351,-0.699191093,0.180720776,-152.1875458,-91.7696991,-332.4033203,,0.267022551,0.006683554,-0.181043526,-0.946508048
2020-12-18 10:04:24,1608285864268,_28qPVrCmOB,Idle,UNKNOWN,,,,-0.028381348,-0.356369019,-1.123535156,100.834877,24.77759933,1.293601346,103.8605161,-0.366204351,-0.699191093,0.180720776,-152.1875458,-91.7696991,-332.4033203,,0.338753067,-0.112061161,-0.155295394,-0.921179719
2020-12-18 10:04:24,1608285864380,_28qPVrCmOB,Idle,UNKNOWN,,,,-0.028381348,-0.356369019,-1.123535156,100.834877,24.77759933,1.293601346,103.8605161,-0.366204351,-0.699191093,0.180720776,-152.7514648,-93.23043823,-338.4112854,,0.338753067,-0.112061161,-0.155295394,-0.921179719
2020-12-18 10:04:24,1608285864438,_28qPVrCmOB,Idle,UNKNOWN,,,,-0.028381348,-0.356369019,-1.123535156,100.834877,24.77759933,1.293601346,103.8605161,-0.877729177,0.530179203,0.568907678,-152.7514648,-93.23043823,-338.4112854,,0.338753067,-0.112061161,-0.155295394,-0.921179719
2020-12-18 10:04:25,1608285864495,_28qPVrCmOB,Idle,UNKNOWN,,,,-0.028381348,-0.356369019,-1.123535156,100.8346786,24.77759933,1.293601346,103.8605161,-0.877729177,0.530179203,0.568907678,-152.7514648,-93.23043823,-338.4112854,,0.338753067,-0.112061161,-0.155295394,-0.921179719
2020-12-18 10:04:25,1608285864547,_28qPVrCmOB,Idle,UNKNOWN,,,,-0.028381348,-0.356369019,-1.123535156,100.8346786,24.77759933,1.293601346,103.8605161,-0.877729177,0.530179203,0.568907678,-152.7514648,-93.23043823,-338.4112854,2478,0.338753067,-0.112061161,-0.155295394,-0.921179719
2020-12-18 10:04:25,1608285864610,_28qPVrCmOB,Idle,UNKNOWN,,,,-0.351867676,-0.225265503,-0.895401001,100.8346786,24.77759933,1.293601346,103.8605161,-0.877729177,0.530179203,0.568907678,-152.7514648,-93.23043823,-338.4112854,2478,0.338753067,-0.112061161,-0.155295394,-0.921179719
2020-12-18 10:04:25,1608285865381,_28qPVrCmOB,Idle,UNKNOWN,,,,-0.351867676,-0.225265503,-0.895401001,100.8346786,24.77759933,1.293601346,103.8605161,-0.877729177,0.530179203,0.568907678,-152.7514648,-93.23043823,-338.4112854,2478,0.531052118,0.136291048,-0.213458658,-0.808605969
2020-12-18 10:04:25,1608285865476,_28qPVrCmOB,Idle,UNKNOWN,,,,-0.351867676,-0.225265503,-0.895401001,100.8346786,24.77759933,1.293601346,103.8605161,-0.877729177,0.530179203,0.568907678,-158.4729309,-87.47090149,-346.4552917,2478,0.531052118,0.136291048,-0.213458658,-0.808605969
2020-12-18 10:04:26,1608285865537,_28qPVrCmOB,Idle,UNKNOWN,,,,-0.351867676,-0.225265503,-0.895401001,100.8346786,24.77759933,1.293601346,103.8605161,-2.561012745,-2.777932644,-0.995015562,-158.4729309,-87.47090149,-346.4552917,2478,0.531052118,0.136291048,-0.213458658,-0.808605969
2020-12-18 10:04:26,1608285865584,_28qPVrCmOB,Idle,UNKNOWN,,,,-0.351867676,-0.225265503,-0.895401001,100.8346786,24.77759933,1.293601346,103.8605161,-2.561012745,-2.777932644,-0.995015562,-158.4729309,-87.47090149,-346.4552917,2478,0.531052118,0.136291048,-0.213458658,-0.808605969
2020-12-18 10:04:26,1608285865662,_28qPVrCmOB,Idle,UNKNOWN,,,,-0.511550903,-0.275665283,-1.412231445,100.8346786,24.77759933,1.293601346,103.8605161,-2.561012745,-2.777932644,-0.995015562,-158.4729309,-87.47090149,-346.4552917,2478,0.531052118,0.136291048,-0.213458658,-0.808605969
2020-12-18 10:04:26,1608285866477,_28qPVrCmOB,Idle,UNKNOWN,,,,-0.511550903,-0.275665283,-1.412231445,100.8346786,24.77759933,1.293601346,103.8605161,-2.561012745,-2.777932644,-0.995015562,-158.4729309,-87.47090149,-346.4552917,2478,0.295258744,-0.113894297,-0.312621804,-0.895610341
2020-12-18 10:04:27,1608285866586,_28qPVrCmOB,Idle,UNKNOWN,,,,-0.511550903,-0.275665283,-1.412231445,100.8346786,24.77759933,1.293601346,103.8605161,-2.561012745,-2.777932644,-0.995015562,-134.430191,-107.0612946,-342.3716736,2478,0.295258744,-0.113894297,-0.312621804,-0.895610341
2020-12-18 10:04:27,1608285866643,_28qPVrCmOB,Idle,UNKNOWN,,,,-0.511550903,-0.275665283,-1.412231445,100.8346786,24.77759933,1.293601346,103.8605161,-0.070952207,-0.08608029,-0.483541101,-134.430191,-107.0612946,-342.3716736,2478,0.295258744,-0.113894297,-0.312621804,-0.895610341
2020-12-18 10:04:27,1608285866699,_28qPVrCmOB,Idle,UNKNOWN,,,,-0.511550903,-0.275665283,-1.412231445,100.8347549,24.77759933,1.293601346,103.8605161,-0.070952207,-0.08608029,-0.483541101,-134.430191,-107.0612946,-342.3716736,2478,0.295258744,-0.113894297,-0.312621804,-0.895610341
