Time,Timestamp,JourneyID,Mode,PredictionMode,Acc_Lin_X,Acc_Lin_Y,Acc_Lin_Z,Acc_X,Acc_Y,Acc_Z,Bar_Pressure,Loc_Altitude,Loc_Latitude,Loc_Longitude,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Rot_Vec_RotationVector,Rot_Vec_X,Rot_Vec_Y,Rot_Vec_Z
2020-12-18 09:18:58,1608283137936,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.061157227,-0.422744751,-0.870269775,100.6840897,19.23472023,1.350904461,103.8712824,0.039828107,-0.030162696,-0.121984497,-92.06684875,-87.06892395,-393.4507141,-0.247140812,-0.029060892,-0.231451335,-0.940482426
2020-12-18 09:18:59,1608283138797,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.061157227,-0.422744751,-0.870269775,100.6840897,19.23472023,1.350904461,103.8712824,0.039828107,-0.030162696,-0.121984497,-92.06684875,-87.06892395,-393.4507141,-0.305874307,-0.061821364,-0.225045861,-0.923024012
2020-12-18 09:18:59,1608283138907,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.061157227,-0.422744751,-0.870269775,100.6840897,19.23472023,1.350904461,103.8712824,0.039828107,-0.030162696,-0.121984497,-85.61845398,-57.59197998,-362.5904541,-0.305874307,-0.061821364,-0.225045861,-0.923024012
2020-12-18 09:18:59,1608283138964,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.061157227,-0.422744751,-0.870269775,100.6840897,19.23472023,1.350904461,103.8712824,0.08514978,0.083883978,-0.059832975,-85.61845398,-57.59197998,-362.5904541,-0.305874307,-0.061821364,-0.225045861,-0.923024012
2020-12-18 09:18:59,1608283139022,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.061157227,-0.422744751,-0.870269775,100.6833115,19.23472023,1.350904461,103.8712824,0.08514978,0.083883978,-0.059832975,-85.61845398,-57.59197998,-362.5904541,-0.305874307,-0.061821364,-0.225045861,-0.923024012
2020-12-18 09:18:59,1608283139059,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.006057739,-0.453170776,-0.898651123,100.6833115,19.23472023,1.350904461,103.8712824,0.08514978,0.083883978,-0.059832975,-85.61845398,-57.59197998,-362.5904541,-0.305874307,-0.061821364,-0.225045861,-0.923024012
2020-12-18 09:19:00,1608283139908,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.006057739,-0.453170776,-0.898651123,100.6833115,19.23472023,1.350904461,103.8712824,0.08514978,0.083883978,-0.059832975,-85.61845398,-57.59197998,-362.5904541,-0.337641833,-0.066478389,-0.223011226,-0.912055085
2020-12-18 09:19:00,1608283140002,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.006057739,-0.453170776,-0.898651123,100.6833115,19.23472023,1.350904461,103.8712824,0.08514978,0.083883978,-0.059832975,-87.44874573,-63.17131042,-364.5309448,-0.337641833,-0.066478389,-0.223011226,-0.912055085
2020-12-18 09:19:00,1608283140059,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.006057739,-0.453170776,-0.898651123,100.6833115,19.23472023,1.350904461,103.8712824,0.034194455,-0.060720872,-0.083050415,-87.44874573,-63.17131042,-364.5309448,-0.337641833,-0.066478389,-0.223011226,-0.912055085
2020-12-18 09:19:00,1608283140117,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.006057739,-0.453170776,-0.898651123,100.6821747,19.23472023,1.350904461,103.8712824,0.034194455,-0.060720872,-0.083050415,-87.44874573,-63.17131042,-364.5309448,-0.337641833,-0.066478389,-0.223011226,-0.912055085
2020-12-18 09:19:00,1608283140170,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.033340454,-0.490066528,-0.886688232,100.6821747,19.23472023,1.350904461,103.8712824,0.034194455,-0.060720872,-0.083050415,-87.44874573,-63.17131042,-364.5309448,-0.337641833,-0.066478389,-0.223011226,-0.912055085
2020-12-18 09:19:01,1608283141003,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.033340454,-0.490066528,-0.886688232,100.6821747,19.23472023,1.350904461,103.8712824,0.034194455,-0.060720872,-0.083050415,-87.44874573,-63.17131042,-364.5309448,-0.380809022,-0.058651682,-0.206209835,-0.899456482
2020-12-18 09:19:01,1608283141118,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.033340454,-0.490066528,-0.886688232,100.6821747,19.23472023,1.350904461,103.8712824,0.034194455,-0.060720872,-0.083050415,-88.80201721,-56.17453003,-344.7792664,-0.380809022,-0.058651682,-0.206209835,-0.899456482
2020-12-18 09:19:01,1608283141170,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.033340454,-0.490066528,-0.886688232,100.6821747,19.23472023,1.350904461,103.8712824,0.094555266,-0.310458809,0.244971931,-88.80201721,-56.17453003,-344.7792664,-0.380809022,-0.058651682,-0.206209835,-0.899456482
2020-12-18 09:19:01,1608283141224,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.033340454,-0.490066528,-0.886688232,100.6810913,19.23472023,1.350904461,103.8712824,0.094555266,-0.310458809,0.244971931,-88.80201721,-56.17453003,-344.7792664,-0.380809022,-0.058651682,-0.206209835,-0.899456482
2020-12-18 09:19:01,1608283141275,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.077819824,-0.440200806,-0.815429688,100.6810913,19.23472023,1.350904461,103.8712824,0.094555266,-0.310458809,0.244971931,-88.80201721,-56.17453003,-344.7792664,-0.380809022,-0.058651682,-0.206209835,-0.899456482
2020-12-18 09:19:02,1608283142119,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.077819824,-0.440200806,-0.815429688,100.6810913,19.23472023,1.350904461,103.8712824,0.094555266,-0.310458809,0.244971931,-88.80201721,-56.17453003,-344.7792664,-0.398781766,-0.067889955,-0.233925584,-0.884105621
2020-12-18 09:19:02,1608283142215,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.077819824,-0.440200806,-0.815429688,100.6810913,19.23472023,1.350904461,103.8712824,0.094555266,-0.310458809,0.244971931,-78.27471924,-74.31018066,-367.6911926,-0.398781766,-0.067889955,-0.233925584,-0.884105621
2020-12-18 09:19:02,1608283142272,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.077819824,-0.440200806,-0.815429688,100.6810913,19.23472023,1.350904461,103.8712824,-0.144483685,-0.042673696,-0.054843806,-78.27471924,-74.31018066,-367.6911926,-0.398781766,-0.067889955,-0.233925584,-0.884105621
2020-12-18 09:19:02,1608283142346,_eoFnHeMjld,MRT,STILL,-0.002266861,-0.000931293,-0.00377667,0.077819824,-0.440200806,-0.815429688,100.6810913,19.23472023,1.350904461,103.8712824,-0.144483685,-0.042673696,-0.054843806,-78.27471924,-74.31018066,-367.6911926,-0.398781766,-0.067889955,-0.233925584,-0.884105621
2020-12-18 09:19:02,1608283142400,_eoFnHeMjld,MRT,STILL,-0.002266861,-0.000931293,-0.00377667,0.093322754,-0.450286865,-0.899093628,100.6810913,19.23472023,1.350904461,103.8712824,-0.144483685,-0.042673696,-0.054843806,-78.27471924,-74.31018066,-367.6911926,-0.398781766,-0.067889955,-0.233925584,-0.884105621
2020-12-18 09:19:03,1608283143216,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.093322754,-0.450286865,-0.899093628,100.6810913,19.23472023,1.350904461,103.8712824,-0.144483685,-0.042673696,-0.054843806,-78.27471924,-74.31018066,-367.6911926,-0.417098039,-0.079733071,-0.220215956,-0.878166707
2020-12-18 09:19:03,1608283143309,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.093322754,-0.450286865,-0.899093628,100.6810913,19.23472023,1.350904461,103.8712824,-0.144483685,-0.042673696,-0.054843806,-77.22009277,-59.3997345,-347.2669678,-0.417098039,-0.079733071,-0.220215956,-0.878166707
2020-12-18 09:19:03,1608283143362,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.093322754,-0.450286865,-0.899093628,100.6810913,19.23472023,1.350904461,103.8712824,0.060714748,0.042832952,-0.2273269,-77.22009277,-59.3997345,-347.2669678,-0.417098039,-0.079733071,-0.220215956,-0.878166707
2020-12-18 09:19:03,1608283143399,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.093322754,-0.450286865,-0.899093628,100.6810913,19.23472023,1.350904461,103.8712824,0.060714748,0.042832952,-0.2273269,-77.22009277,-59.3997345,-347.2669678,-0.417098039,-0.079733071,-0.220215956,-0.878166707
2020-12-18 09:19:03,1608283143456,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.087966919,-0.484924316,-0.891555786,100.6810913,19.23472023,1.350904461,103.8712824,0.060714748,0.042832952,-0.2273269,-77.22009277,-59.3997345,-347.2669678,-0.417098039,-0.079733071,-0.220215956,-0.878166707
2020-12-18 09:19:04,1608283144309,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.087966919,-0.484924316,-0.891555786,100.6810913,19.23472023,1.350904461,103.8712824,0.060714748,0.042832952,-0.2273269,-77.22009277,-59.3997345,-347.2669678,-0.454849367,0.001965176,-0.219674052,-0.86304777
2020-12-18 09:19:04,1608283144411,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.087966919,-0.484924316,-0.891555786,100.6810913,19.23472023,1.350904461,103.8712824,0.060714748,0.042832952,-0.2273269,-85.69152832,-54.83332825,-326.5007324,-0.454849367,0.001965176,-0.219674052,-0.86304777
2020-12-18 09:19:04,1608283144450,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.087966919,-0.484924316,-0.891555786,100.6810913,19.23472023,1.350904461,103.8712824,-0.075994633,-0.015352325,-0.002368882,-85.69152832,-54.83332825,-326.5007324,-0.454849367,0.001965176,-0.219674052,-0.86304777
2020-12-18 09:19:04,1608283144504,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.087966919,-0.484924316,-0.891555786,100.6777649,19.23472023,1.350904461,103.8712824,-0.075994633,-0.015352325,-0.002368882,-85.69152832,-54.83332825,-326.5007324,-0.454849367,0.001965176,-0.219674052,-0.86304777
2020-12-18 09:19:05,1608283144543,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.205474854,-0.359298706,-0.928878784,100.6777649,19.23472023,1.350904461,103.8712824,-0.075994633,-0.015352325,-0.002368882,-85.69152832,-54.83332825,-326.5007324,-0.454849367,0.001965176,-0.219674052,-0.86304777
2020-12-18 09:19:05,1608283145411,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.205474854,-0.359298706,-0.928878784,100.6777649,19.23472023,1.350904461,103.8712824,-0.075994633,-0.015352325,-0.002368882,-85.69152832,-54.83332825,-326.5007324,-0.487741024,0.022336645,-0.228965559,-0.842130952
2020-12-18 09:19:06,1608283145524,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.205474854,-0.359298706,-0.928878784,100.6777649,19.23472023,1.350904461,103.8712824,-0.075994633,-0.015352325,-0.002368882,-77.44593811,-67.56486511,-333.9746704,-0.487741024,0.022336645,-0.228965559,-0.842130952
2020-12-18 09:19:06,1608283145582,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.205474854,-0.359298706,-0.928878784,100.6777649,19.23472023,1.350904461,103.8712824,-0.151721358,-0.050782487,0.124015421,-77.44593811,-67.56486511,-333.9746704,-0.487741024,0.022336645,-0.228965559,-0.842130952
2020-12-18 09:19:06,1608283145639,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.205474854,-0.359298706,-0.928878784,100.6820145,19.23472023,1.350904461,103.8712824,-0.151721358,-0.050782487,0.124015421,-77.44593811,-67.56486511,-333.9746704,-0.487741024,0.022336645,-0.228965559,-0.842130952
2020-12-18 09:19:06,1608283145692,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.224273682,-0.413482666,-0.906967163,100.6820145,19.23472023,1.350904461,103.8712824,-0.151721358,-0.050782487,0.124015421,-77.44593811,-67.56486511,-333.9746704,-0.487741024,0.022336645,-0.228965559,-0.842130952
2020-12-18 09:19:07,1608283146524,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.224273682,-0.413482666,-0.906967163,100.6820145,19.23472023,1.350904461,103.8712824,-0.151721358,-0.050782487,0.124015421,-77.44593811,-67.56486511,-333.9746704,-0.507292734,0.005250773,-0.213043397,-0.835008304
2020-12-18 09:19:07,1608283146635,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.224273682,-0.413482666,-0.906967163,100.6820145,19.23472023,1.350904461,103.8712824,-0.151721358,-0.050782487,0.124015421,-81.99557495,-57.63641357,-323.6758423,-0.507292734,0.005250773,-0.213043397,-0.835008304
2020-12-18 09:19:07,1608283146693,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.224273682,-0.413482666,-0.906967163,100.6820145,19.23472023,1.350904461,103.8712824,0.132364169,0.053156164,-0.036690637,-81.99557495,-57.63641357,-323.6758423,-0.507292734,0.005250773,-0.213043397,-0.835008304
2020-12-18 09:19:07,1608283146747,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.224273682,-0.413482666,-0.906967163,100.6886597,19.23472023,1.350904461,103.8712824,0.132364169,0.053156164,-0.036690637,-81.99557495,-57.63641357,-323.6758423,-0.507292734,0.005250773,-0.213043397,-0.835008304
2020-12-18 09:19:07,1608283146803,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.223556519,-0.391189575,-0.908813477,100.6886597,19.23472023,1.350904461,103.8712824,0.132364169,0.053156164,-0.036690637,-81.99557495,-57.63641357,-323.6758423,-0.507292734,0.005250773,-0.213043397,-0.835008304
2020-12-18 09:19:08,1608283147636,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.223556519,-0.391189575,-0.908813477,100.6886597,19.23472023,1.350904461,103.8712824,0.132364169,0.053156164,-0.036690637,-81.99557495,-57.63641357,-323.6758423,-0.527680422,0.002386971,-0.208797754,-0.823377829
2020-12-18 09:19:08,1608283147748,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.223556519,-0.391189575,-0.908813477,100.6886597,19.23472023,1.350904461,103.8712824,0.132364169,0.053156164,-0.036690637,-81.10655212,-56.7066803,-326.0779419,-0.527680422,0.002386971,-0.208797754,-0.823377829
2020-12-18 09:19:08,1608283147805,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.223556519,-0.391189575,-0.908813477,100.6886597,19.23472023,1.350904461,103.8712824,0.084862426,-0.044634048,0.116140723,-81.10655212,-56.7066803,-326.0779419,-0.527680422,0.002386971,-0.208797754,-0.823377829
2020-12-18 09:19:08,1608283147862,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.223556519,-0.391189575,-0.908813477,100.6912384,19.23472023,1.350904461,103.8712824,0.084862426,-0.044634048,0.116140723,-81.10655212,-56.7066803,-326.0779419,-0.527680422,0.002386971,-0.208797754,-0.823377829
2020-12-18 09:19:08,1608283147916,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.282409668,-0.34135437,-0.947097778,100.6912384,19.23472023,1.350904461,103.8712824,0.084862426,-0.044634048,0.116140723,-81.10655212,-56.7066803,-326.0779419,-0.527680422,0.002386971,-0.208797754,-0.823377829
2020-12-18 09:19:09,1608283148748,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.282409668,-0.34135437,-0.947097778,100.6912384,19.23472023,1.350904461,103.8712824,0.084862426,-0.044634048,0.116140723,-81.10655212,-56.7066803,-326.0779419,-0.560315112,-0.005096265,-0.206902287,-0.802005193
2020-12-18 09:19:09,1608283148860,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.282409668,-0.34135437,-0.947097778,100.6912384,19.23472023,1.350904461,103.8712824,0.084862426,-0.044634048,0.116140723,-81.35816956,-56.71888733,-341.867981,-0.560315112,-0.005096265,-0.206902287,-0.802005193
2020-12-18 09:19:09,1608283148918,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.282409668,-0.34135437,-0.947097778,100.6912384,19.23472023,1.350904461,103.8712824,0.008575379,0.014017282,-0.044628985,-81.35816956,-56.71888733,-341.867981,-0.560315112,-0.005096265,-0.206902287,-0.802005193
2020-12-18 09:19:09,1608283148977,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.282409668,-0.34135437,-0.947097778,100.6937561,19.23472023,1.350904461,103.8712824,0.008575379,0.014017282,-0.044628985,-81.35816956,-56.71888733,-341.867981,-0.560315112,-0.005096265,-0.206902287,-0.802005193
2020-12-18 09:19:09,1608283149030,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.212585449,-0.352996826,-0.917755127,100.6937561,19.23472023,1.350904461,103.8712824,0.008575379,0.014017282,-0.044628985,-81.35816956,-56.71888733,-341.867981,-0.560315112,-0.005096265,-0.206902287,-0.802005193
2020-12-18 09:19:10,1608283149859,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.212585449,-0.352996826,-0.917755127,100.6937561,19.23472023,1.350904461,103.8712824,0.008575379,0.014017282,-0.044628985,-81.35816956,-56.71888733,-341.867981,-0.554743914,-0.098068721,-0.185639992,-0.805095938
2020-12-18 09:19:10,1608283149973,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.212585449,-0.352996826,-0.917755127,100.6937561,19.23472023,1.350904461,103.8712824,0.008575379,0.014017282,-0.044628985,-77.78990173,-66.26490784,-358.4741211,-0.554743914,-0.098068721,-0.185639992,-0.805095938
2020-12-18 09:19:10,1608283150030,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.212585449,-0.352996826,-0.917755127,100.6937561,19.23472023,1.350904461,103.8712824,0.050968908,0.13302277,-0.068335913,-77.78990173,-66.26490784,-358.4741211,-0.554743914,-0.098068721,-0.185639992,-0.805095938
2020-12-18 09:19:10,1608283150089,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.212585449,-0.352996826,-0.917755127,100.6974487,19.23472023,1.350904461,103.8712824,0.050968908,0.13302277,-0.068335913,-77.78990173,-66.26490784,-358.4741211,-0.554743914,-0.098068721,-0.185639992,-0.805095938
2020-12-18 09:19:10,1608283150142,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.027313232,-0.41583252,-0.933288574,100.6974487,19.23472023,1.350904461,103.8712824,0.050968908,0.13302277,-0.068335913,-77.78990173,-66.26490784,-358.4741211,-0.554743914,-0.098068721,-0.185639992,-0.805095938
2020-12-18 09:19:11,1608283150974,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.027313232,-0.41583252,-0.933288574,100.6974487,19.23472023,1.350904461,103.8712824,0.050968908,0.13302277,-0.068335913,-77.78990173,-66.26490784,-358.4741211,-0.567726497,-0.106609464,-0.20405106,-0.79036965
2020-12-18 09:19:11,1608283151085,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.027313232,-0.41583252,-0.933288574,100.6974487,19.23472023,1.350904461,103.8712824,0.050968908,0.13302277,-0.068335913,-77.79855347,-54.71481323,-331.3471375,-0.567726497,-0.106609464,-0.20405106,-0.79036965
2020-12-18 09:19:11,1608283151143,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.027313232,-0.41583252,-0.933288574,100.6974487,19.23472023,1.350904461,103.8712824,-0.342673987,0.700097382,-0.20933032,-77.79855347,-54.71481323,-331.3471375,-0.567726497,-0.106609464,-0.20405106,-0.79036965
2020-12-18 09:19:11,1608283151198,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.027313232,-0.41583252,-0.933288574,100.7007523,19.23472023,1.350904461,103.8712824,-0.342673987,0.700097382,-0.20933032,-77.79855347,-54.71481323,-331.3471375,-0.567726497,-0.106609464,-0.20405106,-0.79036965
2020-12-18 09:19:11,1608283151231,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.224563599,-0.310256958,-0.980041504,100.7007523,19.23472023,1.350904461,103.8712824,-0.342673987,0.700097382,-0.20933032,-77.79855347,-54.71481323,-331.3471375,-0.567726497,-0.106609464,-0.20405106,-0.79036965
2020-12-18 09:19:12,1608283152085,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.224563599,-0.310256958,-0.980041504,100.7007523,19.23472023,1.350904461,103.8712824,-0.342673987,0.700097382,-0.20933032,-77.79855347,-54.71481323,-331.3471375,-0.518642722,0.090373046,-0.262343919,-0.808713898
2020-12-18 09:19:12,1608283152181,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.224563599,-0.310256958,-0.980041504,100.7007523,19.23472023,1.350904461,103.8712824,-0.342673987,0.700097382,-0.20933032,-96.71961975,-53.12158203,-307.8113403,-0.518642722,0.090373046,-0.262343919,-0.808713898
2020-12-18 09:19:12,1608283152222,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.224563599,-0.310256958,-0.980041504,100.7007523,19.23472023,1.350904461,103.8712824,0.059109658,0.408473521,-0.029962426,-96.71961975,-53.12158203,-307.8113403,-0.518642722,0.090373046,-0.262343919,-0.808713898
2020-12-18 09:19:12,1608283152280,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.224563599,-0.310256958,-0.980041504,100.7009354,19.23472023,1.350904461,103.8712824,0.059109658,0.408473521,-0.029962426,-96.71961975,-53.12158203,-307.8113403,-0.518642722,0.090373046,-0.262343919,-0.808713898
2020-12-18 09:19:12,1608283152334,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.418060303,-0.294113159,-0.871490479,100.7009354,19.23472023,1.350904461,103.8712824,0.059109658,0.408473521,-0.029962426,-96.71961975,-53.12158203,-307.8113403,-0.518642722,0.090373046,-0.262343919,-0.808713898
2020-12-18 09:19:13,1608283153181,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.418060303,-0.294113159,-0.871490479,100.7009354,19.23472023,1.350904461,103.8712824,0.059109658,0.408473521,-0.029962426,-96.71961975,-53.12158203,-307.8113403,-0.47497534,-0.091235956,-0.3115747,-0.817921427
2020-12-18 09:19:13,1608283153293,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.418060303,-0.294113159,-0.871490479,100.7009354,19.23472023,1.350904461,103.8712824,0.059109658,0.408473521,-0.029962426,-83.22184753,-49.977005,-327.175293,-0.47497534,-0.091235956,-0.3115747,-0.817921427
2020-12-18 09:19:13,1608283153349,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.418060303,-0.294113159,-0.871490479,100.7009354,19.23472023,1.350904461,103.8712824,-0.526595652,-0.091130443,-1.405626535,-83.22184753,-49.977005,-327.175293,-0.47497534,-0.091235956,-0.3115747,-0.817921427
2020-12-18 09:19:13,1608283153407,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.418060303,-0.294113159,-0.871490479,100.7057495,19.23472023,1.350904461,103.8712824,-0.526595652,-0.091130443,-1.405626535,-83.22184753,-49.977005,-327.175293,-0.47497534,-0.091235956,-0.3115747,-0.817921427
2020-12-18 09:19:13,1608283153458,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.321258545,-0.380401611,-0.808792114,100.7057495,19.23472023,1.350904461,103.8712824,-0.526595652,-0.091130443,-1.405626535,-83.22184753,-49.977005,-327.175293,-0.47497534,-0.091235956,-0.3115747,-0.817921427
2020-12-18 09:19:14,1608283154293,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.321258545,-0.380401611,-0.808792114,100.7057495,19.23472023,1.350904461,103.8712824,-0.526595652,-0.091130443,-1.405626535,-83.22184753,-49.977005,-327.175293,-0.550771988,-0.016818596,-0.293636431,-0.781117732
2020-12-18 09:19:14,1608283154405,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.321258545,-0.380401611,-0.808792114,100.7057495,19.23472023,1.350904461,103.8712824,-0.526595652,-0.091130443,-1.405626535,-85.85997009,-56.37188721,-331.4459839,-0.550771988,-0.016818596,-0.293636431,-0.781117732
2020-12-18 09:19:14,1608283154462,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.321258545,-0.380401611,-0.808792114,100.7057495,19.23472023,1.350904461,103.8712824,-0.497285128,-1.320628285,1.271466851,-85.85997009,-56.37188721,-331.4459839,-0.550771988,-0.016818596,-0.293636431,-0.781117732
2020-12-18 09:19:15,1608283154512,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.321258545,-0.380401611,-0.808792114,100.7160034,19.23472023,1.350904461,103.8712824,-0.497285128,-1.320628285,1.271466851,-85.85997009,-56.37188721,-331.4459839,-0.550771988,-0.016818596,-0.293636431,-0.781117732
2020-12-18 09:19:15,1608283154563,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.016448975,-0.743515015,-1.050323486,100.7160034,19.23472023,1.350904461,103.8712824,-0.497285128,-1.320628285,1.271466851,-85.85997009,-56.37188721,-331.4459839,-0.550771988,-0.016818596,-0.293636431,-0.781117732
2020-12-18 09:19:15,1608283155405,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.016448975,-0.743515015,-1.050323486,100.7160034,19.23472023,1.350904461,103.8712824,-0.497285128,-1.320628285,1.271466851,-85.85997009,-56.37188721,-331.4459839,-0.684983573,-0.128967224,-0.170669233,-0.696446026
2020-12-18 09:19:16,1608283155514,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.016448975,-0.743515015,-1.050323486,100.7160034,19.23472023,1.350904461,103.8712824,-0.497285128,-1.320628285,1.271466851,-72.73960876,-42.10766602,-340.513855,-0.684983573,-0.128967224,-0.170669233,-0.696446026
