Time,Timestamp,JourneyID,Mode,PredictionMode,Acc_Lin_X,Acc_Lin_Y,Acc_Lin_Z,Acc_X,Acc_Y,Acc_Z,Bar_Pressure,Loc_Altitude,Loc_Latitude,Loc_Longitude,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Ped_Steps,Rot_Vec_RotationVector,Rot_Vec_X,Rot_Vec_Y,Rot_Vec_Z
2020-12-18 09:52:43,1608285163042,_PaiRURDpEL,MRT,UNKNOWN,,,,0.447769165,-0.519119263,-0.723373413,100.8912201,,,,0.193320453,-0.106057994,0.121890217,-114.906723,-103.8832245,-332.9580078,2405,-0.269248937,0.166861293,-0.308395983,-0.896969383
2020-12-18 09:52:43,1608285163105,_PaiRURDpEL,MRT,UNKNOWN,,,,0.447769165,-0.519119263,-0.723373413,100.8928375,,,,0.193320453,-0.106057994,0.121890217,-114.906723,-103.8832245,-332.9580078,2405,-0.269248937,0.166861293,-0.308395983,-0.896969383
2020-12-18 09:52:43,1608285163159,_PaiRURDpEL,MRT,UNKNOWN,,,,0.472000122,-0.49571228,-0.727416992,100.8928375,,,,0.193320453,-0.106057994,0.121890217,-114.906723,-103.8832245,-332.9580078,2405,-0.269248937,0.166861293,-0.308395983,-0.896969383
2020-12-18 09:52:44,1608285163983,_PaiRURDpEL,MRT,UNKNOWN,,,,0.472000122,-0.49571228,-0.727416992,100.8928375,,,,0.193320453,-0.106057994,0.121890217,-114.906723,-103.8832245,-332.9580078,2405,-0.272916752,0.127709671,-0.33222587,-0.89377439
2020-12-18 09:52:44,1608285164096,_PaiRURDpEL,MRT,UNKNOWN,,,,0.472000122,-0.49571228,-0.727416992,100.8928375,,,,0.193320453,-0.106057994,0.121890217,-107.691803,-99.31488037,-332.368042,2405,-0.272916752,0.127709671,-0.33222587,-0.89377439
2020-12-18 09:52:44,1608285164156,_PaiRURDpEL,MRT,UNKNOWN,,,,0.472000122,-0.49571228,-0.727416992,100.8928375,,,,0.03266447,-0.021822475,-0.18607986,-107.691803,-99.31488037,-332.368042,2405,-0.272916752,0.127709671,-0.33222587,-0.89377439
2020-12-18 09:52:44,1608285164212,_PaiRURDpEL,MRT,UNKNOWN,,,,0.472000122,-0.49571228,-0.727416992,100.8928375,,,,0.03266447,-0.021822475,-0.18607986,-107.691803,-99.31488037,-332.368042,2405,-0.272916752,0.127709671,-0.33222587,-0.89377439
2020-12-18 09:52:44,1608285164266,_PaiRURDpEL,MRT,UNKNOWN,,,,0.488418579,-0.506500244,-0.739379883,100.8928375,,,,0.03266447,-0.021822475,-0.18607986,-107.691803,-99.31488037,-332.368042,2405,-0.272916752,0.127709671,-0.33222587,-0.89377439
2020-12-18 09:52:45,1608285165096,_PaiRURDpEL,MRT,UNKNOWN,,,,0.488418579,-0.506500244,-0.739379883,100.8928375,,,,0.03266447,-0.021822475,-0.18607986,-107.691803,-99.31488037,-332.368042,2405,-0.315919337,0.046429848,-0.355329286,-0.878510291
2020-12-18 09:52:45,1608285165209,_PaiRURDpEL,MRT,UNKNOWN,,,,0.488418579,-0.506500244,-0.739379883,100.8928375,,,,0.03266447,-0.021822475,-0.18607986,-103.312149,-90.04548645,-339.8196411,2405,-0.315919337,0.046429848,-0.355329286,-0.878510291
2020-12-18 09:52:45,1608285165267,_PaiRURDpEL,MRT,UNKNOWN,,,,0.488418579,-0.506500244,-0.739379883,100.8928375,,,,-0.04027978,0.030365629,0.075192221,-103.312149,-90.04548645,-339.8196411,2405,-0.315919337,0.046429848,-0.355329286,-0.878510291
2020-12-18 09:52:45,1608285165326,_PaiRURDpEL,MRT,UNKNOWN,,,,0.488418579,-0.506500244,-0.739379883,100.891922,,,,-0.04027978,0.030365629,0.075192221,-103.312149,-90.04548645,-339.8196411,2405,-0.315919337,0.046429848,-0.355329286,-0.878510291
2020-12-18 09:52:45,1608285165376,_PaiRURDpEL,MRT,UNKNOWN,,,,0.346084595,-0.57963562,-0.755905151,100.891922,,,,-0.04027978,0.030365629,0.075192221,-103.312149,-90.04548645,-339.8196411,2405,-0.315919337,0.046429848,-0.355329286,-0.878510291
2020-12-18 09:52:46,1608285166209,_PaiRURDpEL,MRT,STILL,,,,0.346084595,-0.57963562,-0.755905151,100.891922,,,,-0.04027978,0.030365629,0.075192221,-103.312149,-90.04548645,-339.8196411,2405,-0.291060702,0.073975729,-0.340908024,-0.890838351
2020-12-18 09:52:46,1608285166307,_PaiRURDpEL,MRT,STILL,,,,0.346084595,-0.57963562,-0.755905151,100.891922,,,,-0.04027978,0.030365629,0.075192221,-106.9350433,-97.33517456,-351.6593628,2405,-0.291060702,0.073975729,-0.340908024,-0.890838351
2020-12-18 09:52:46,1608285166366,_PaiRURDpEL,MRT,STILL,,,,0.346084595,-0.57963562,-0.755905151,100.891922,,,,-0.002555836,-0.030301446,0.01272991,-106.9350433,-97.33517456,-351.6593628,2405,-0.291060702,0.073975729,-0.340908024,-0.890838351
2020-12-18 09:52:46,1608285166443,_PaiRURDpEL,MRT,UNKNOWN,,,,0.346084595,-0.57963562,-0.755905151,100.8867569,,,,-0.002555836,-0.030301446,0.01272991,-106.9350433,-97.33517456,-351.6593628,2405,-0.291060702,0.073975729,-0.340908024,-0.890838351
2020-12-18 09:52:47,1608285166498,_PaiRURDpEL,MRT,UNKNOWN,,,,0.34324646,-0.569488525,-0.766387939,100.8867569,,,,-0.002555836,-0.030301446,0.01272991,-106.9350433,-97.33517456,-351.6593628,2405,-0.291060702,0.073975729,-0.340908024,-0.890838351
2020-12-18 09:52:47,1608285167307,_PaiRURDpEL,MRT,UNKNOWN,,,,0.34324646,-0.569488525,-0.766387939,100.8867569,,,,-0.002555836,-0.030301446,0.01272991,-106.9350433,-97.33517456,-351.6593628,2405,-0.279754352,0.07180801,-0.350224743,-0.8910239
2020-12-18 09:52:47,1608285167420,_PaiRURDpEL,MRT,UNKNOWN,,,,0.34324646,-0.569488525,-0.766387939,100.8867569,,,,-0.002555836,-0.030301446,0.01272991,-128.2781982,-73.60153198,-354.2459106,2405,-0.279754352,0.07180801,-0.350224743,-0.8910239
2020-12-18 09:52:47,1608285167480,_PaiRURDpEL,MRT,UNKNOWN,,,,0.34324646,-0.569488525,-0.766387939,100.8867569,,,,0.022200111,-0.702247083,-0.134375378,-128.2781982,-73.60153198,-354.2459106,2405,-0.279754352,0.07180801,-0.350224743,-0.8910239
2020-12-18 09:52:48,1608285167534,_PaiRURDpEL,MRT,UNKNOWN,,,,0.34324646,-0.569488525,-0.766387939,100.87883,,,,0.022200111,-0.702247083,-0.134375378,-128.2781982,-73.60153198,-354.2459106,2405,-0.279754352,0.07180801,-0.350224743,-0.8910239
2020-12-18 09:52:48,1608285167586,_PaiRURDpEL,MRT,UNKNOWN,,,,0.266387939,-0.54675293,-0.853668213,100.87883,,,,0.022200111,-0.702247083,-0.134375378,-128.2781982,-73.60153198,-354.2459106,2405,-0.279754352,0.07180801,-0.350224743,-0.8910239
2020-12-18 09:52:48,1608285168420,_PaiRURDpEL,MRT,UNKNOWN,,,,0.266387939,-0.54675293,-0.853668213,100.87883,,,,0.022200111,-0.702247083,-0.134375378,-128.2781982,-73.60153198,-354.2459106,2405,-0.270937014,0.072230273,-0.312368814,-0.907635197
2020-12-18 09:52:49,1608285168537,_PaiRURDpEL,MRT,UNKNOWN,,,,0.266387939,-0.54675293,-0.853668213,100.87883,,,,0.022200111,-0.702247083,-0.134375378,-93.8221283,-64.24746704,-326.7672119,2405,-0.270937014,0.072230273,-0.312368814,-0.907635197
2020-12-18 09:52:49,1608285168594,_PaiRURDpEL,MRT,UNKNOWN,,,,0.266387939,-0.54675293,-0.853668213,100.87883,,,,0.028652417,-0.004888232,0.190045297,-93.8221283,-64.24746704,-326.7672119,2405,-0.270937014,0.072230273,-0.312368814,-0.907635197
2020-12-18 09:52:49,1608285168652,_PaiRURDpEL,MRT,UNKNOWN,,,,0.266387939,-0.54675293,-0.853668213,100.8697357,,,,0.028652417,-0.004888232,0.190045297,-93.8221283,-64.24746704,-326.7672119,2405,-0.270937014,0.072230273,-0.312368814,-0.907635197
2020-12-18 09:52:49,1608285168711,_PaiRURDpEL,MRT,UNKNOWN,,,,0.29776001,-0.497070313,-0.879562378,100.8697357,,,,0.028652417,-0.004888232,0.190045297,-93.8221283,-64.24746704,-326.7672119,2405,-0.270937014,0.072230273,-0.312368814,-0.907635197
2020-12-18 09:52:50,1608285169537,_PaiRURDpEL,MRT,UNKNOWN,,,,0.29776001,-0.497070313,-0.879562378,100.8697357,,,,0.028652417,-0.004888232,0.190045297,-93.8221283,-64.24746704,-326.7672119,2405,-0.278092039,0.205212889,-0.180276819,-0.920897839
2020-12-18 09:52:50,1608285169652,_PaiRURDpEL,MRT,UNKNOWN,,,,0.29776001,-0.497070313,-0.879562378,100.8697357,,,,0.028652417,-0.004888232,0.190045297,-102.5210266,-96.41418457,-369.7470093,2405,-0.278092039,0.205212889,-0.180276819,-0.920897839
2020-12-18 09:52:50,1608285169707,_PaiRURDpEL,MRT,UNKNOWN,,,,0.29776001,-0.497070313,-0.879562378,100.8697357,,,,0.063561134,0.154079318,0.14757295,-102.5210266,-96.41418457,-369.7470093,2405,-0.278092039,0.205212889,-0.180276819,-0.920897839
2020-12-18 09:52:50,1608285169759,_PaiRURDpEL,MRT,UNKNOWN,,,,0.29776001,-0.497070313,-0.879562378,100.8509674,,,,0.063561134,0.154079318,0.14757295,-102.5210266,-96.41418457,-369.7470093,2405,-0.278092039,0.205212889,-0.180276819,-0.920897839
2020-12-18 09:52:50,1608285169813,_PaiRURDpEL,MRT,UNKNOWN,,,,0.446121216,-0.221511841,-0.82623291,100.8509674,,,,0.063561134,0.154079318,0.14757295,-102.5210266,-96.41418457,-369.7470093,2405,-0.278092039,0.205212889,-0.180276819,-0.920897839
2020-12-18 09:52:51,1608285170653,_PaiRURDpEL,MRT,UNKNOWN,,,,0.446121216,-0.221511841,-0.82623291,100.8509674,,,,0.063561134,0.154079318,0.14757295,-102.5210266,-96.41418457,-369.7470093,2405,-0.179384049,-0.095372968,-0.302773328,-0.931157094
2020-12-18 09:52:51,1608285170766,_PaiRURDpEL,MRT,UNKNOWN,,,,0.446121216,-0.221511841,-0.82623291,100.8509674,,,,0.063561134,0.154079318,0.14757295,-85.03536987,-101.3067322,-346.4873657,2405,-0.179384049,-0.095372968,-0.302773328,-0.931157094
2020-12-18 09:52:51,1608285170819,_PaiRURDpEL,MRT,UNKNOWN,,,,0.446121216,-0.221511841,-0.82623291,100.8509674,,,,0.856884062,-0.998276591,-1.821220756,-85.03536987,-101.3067322,-346.4873657,2405,-0.179384049,-0.095372968,-0.302773328,-0.931157094
2020-12-18 09:52:51,1608285170875,_PaiRURDpEL,MRT,UNKNOWN,,,,0.446121216,-0.221511841,-0.82623291,100.8407593,,,,0.856884062,-0.998276591,-1.821220756,-85.03536987,-101.3067322,-346.4873657,2405,-0.179384049,-0.095372968,-0.302773328,-0.931157094
2020-12-18 09:52:51,1608285170929,_PaiRURDpEL,MRT,UNKNOWN,,,,0.054595947,-0.563064575,-0.467803955,100.8407593,,,,0.856884062,-0.998276591,-1.821220756,-85.03536987,-101.3067322,-346.4873657,2405,-0.179384049,-0.095372968,-0.302773328,-0.931157094
2020-12-18 09:52:52,1608285171767,_PaiRURDpEL,MRT,UNKNOWN,,,,0.054595947,-0.563064575,-0.467803955,100.8407593,,,,0.856884062,-0.998276591,-1.821220756,-85.03536987,-101.3067322,-346.4873657,2405,-0.438853848,0.037886173,-0.219971991,-0.87039307
2020-12-18 09:52:52,1608285171871,_PaiRURDpEL,MRT,UNKNOWN,,,,0.054595947,-0.563064575,-0.467803955,100.8407593,,,,0.856884062,-0.998276591,-1.821220756,-117.948822,-99.22122192,-335.3001099,2405,-0.438853848,0.037886173,-0.219971991,-0.87039307
2020-12-18 09:52:52,1608285171930,_PaiRURDpEL,MRT,UNKNOWN,,,,0.054595947,-0.563064575,-0.467803955,100.8407593,,,,0.058407649,0.102442749,0.833594978,-117.948822,-99.22122192,-335.3001099,2405,-0.438853848,0.037886173,-0.219971991,-0.87039307
2020-12-18 09:52:52,1608285171989,_PaiRURDpEL,MRT,UNKNOWN,,,,0.054595947,-0.563064575,-0.467803955,100.8330078,,,,0.058407649,0.102442749,0.833594978,-117.948822,-99.22122192,-335.3001099,2405,-0.438853848,0.037886173,-0.219971991,-0.87039307
2020-12-18 09:52:52,1608285172044,_PaiRURDpEL,MRT,UNKNOWN,,,,0.193084717,-0.485824585,-0.996444702,100.8330078,,,,0.058407649,0.102442749,0.833594978,-117.948822,-99.22122192,-335.3001099,2405,-0.438853848,0.037886173,-0.219971991,-0.87039307
2020-12-18 09:52:53,1608285172872,_PaiRURDpEL,MRT,UNKNOWN,,,,0.193084717,-0.485824585,-0.996444702,100.8330078,,,,0.058407649,0.102442749,0.833594978,-117.948822,-99.22122192,-335.3001099,2405,-0.366598583,0.154422806,-0.303427977,-0.86584668
2020-12-18 09:52:53,1608285172984,_PaiRURDpEL,MRT,UNKNOWN,,,,0.193084717,-0.485824585,-0.996444702,100.8330078,,,,0.058407649,0.102442749,0.833594978,-127.3347321,-40.99385071,-271.5719604,2405,-0.366598583,0.154422806,-0.303427977,-0.86584668
2020-12-18 09:52:53,1608285173039,_PaiRURDpEL,MRT,UNKNOWN,,,,0.193084717,-0.485824585,-0.996444702,100.8330078,,,,0.502247393,-0.646050394,-0.713461637,-127.3347321,-40.99385071,-271.5719604,2405,-0.366598583,0.154422806,-0.303427977,-0.86584668
2020-12-18 09:52:53,1608285173092,_PaiRURDpEL,MRT,UNKNOWN,,,,0.193084717,-0.485824585,-0.996444702,100.8283615,,,,0.502247393,-0.646050394,-0.713461637,-127.3347321,-40.99385071,-271.5719604,2405,-0.366598583,0.154422806,-0.303427977,-0.86584668
2020-12-18 09:52:53,1608285173146,_PaiRURDpEL,MRT,UNKNOWN,,,,0.431243896,-0.385925293,-0.872406006,100.8283615,,,,0.502247393,-0.646050394,-0.713461637,-127.3347321,-40.99385071,-271.5719604,2405,-0.366598583,0.154422806,-0.303427977,-0.86584668
2020-12-18 09:52:54,1608285173984,_PaiRURDpEL,MRT,UNKNOWN,,,,0.431243896,-0.385925293,-0.872406006,100.8283615,,,,0.502247393,-0.646050394,-0.713461637,-127.3347321,-40.99385071,-271.5719604,2405,-0.529283683,0.110525538,-0.411744477,-0.733559375
2020-12-18 09:52:54,1608285174095,_PaiRURDpEL,MRT,UNKNOWN,,,,0.431243896,-0.385925293,-0.872406006,100.8283615,,,,0.502247393,-0.646050394,-0.713461637,-105.8804321,-97.96327209,-354.3647461,2405,-0.529283683,0.110525538,-0.411744477,-0.733559375
2020-12-18 09:52:54,1608285174120,_PaiRURDpEL,MRT,UNKNOWN,,,,0.431243896,-0.385925293,-0.872406006,100.8283615,,,,-0.966300845,-0.8171404,1.413578153,-105.8804321,-97.96327209,-354.3647461,2405,-0.529283683,0.110525538,-0.411744477,-0.733559375
2020-12-18 09:52:54,1608285174173,_PaiRURDpEL,MRT,UNKNOWN,,,,0.431243896,-0.385925293,-0.872406006,100.8283615,,,,-0.966300845,-0.8171404,1.413578153,-105.8804321,-97.96327209,-354.3647461,2405,-0.529283683,0.110525538,-0.411744477,-0.733559375
2020-12-18 09:52:54,1608285174202,_PaiRURDpEL,MRT,UNKNOWN,,,,0.160995483,-0.550003052,-0.893096924,100.8283615,,,,-0.966300845,-0.8171404,1.413578153,-105.8804321,-97.96327209,-354.3647461,2405,-0.529283683,0.110525538,-0.411744477,-0.733559375
2020-12-18 09:52:55,1608285175096,_PaiRURDpEL,MRT,UNKNOWN,,,,0.160995483,-0.550003052,-0.893096924,100.8283615,,,,-0.966300845,-0.8171404,1.413578153,-105.8804321,-97.96327209,-354.3647461,2405,-0.327340394,0.032500778,-0.375163689,-0.866627991
2020-12-18 09:52:55,1608285175207,_PaiRURDpEL,MRT,UNKNOWN,,,,0.160995483,-0.550003052,-0.893096924,100.8283615,,,,-0.966300845,-0.8171404,1.413578153,-103.2796478,-97.00201416,-327.6724243,2405,-0.327340394,0.032500778,-0.375163689,-0.866627991
2020-12-18 09:52:55,1608285175265,_PaiRURDpEL,MRT,UNKNOWN,,,,0.160995483,-0.550003052,-0.893096924,100.8283615,,,,0.10099186,-0.134710938,-0.30242458,-103.2796478,-97.00201416,-327.6724243,2405,-0.327340394,0.032500778,-0.375163689,-0.866627991
2020-12-18 09:52:55,1608285175307,_PaiRURDpEL,MRT,UNKNOWN,,,,0.160995483,-0.550003052,-0.893096924,100.8325958,,,,0.10099186,-0.134710938,-0.30242458,-103.2796478,-97.00201416,-327.6724243,2405,-0.327340394,0.032500778,-0.375163689,-0.866627991
2020-12-18 09:52:55,1608285175359,_PaiRURDpEL,MRT,UNKNOWN,,,,0.314834595,-0.6199646,-0.714981079,100.8325958,,,,0.10099186,-0.134710938,-0.30242458,-103.2796478,-97.00201416,-327.6724243,2405,-0.327340394,0.032500778,-0.375163689,-0.866627991
2020-12-18 09:52:56,1608285176208,_PaiRURDpEL,MRT,UNKNOWN,,,,0.314834595,-0.6199646,-0.714981079,100.8325958,,,,0.10099186,-0.134710938,-0.30242458,-103.2796478,-97.00201416,-327.6724243,2405,-0.666123262,-0.255253082,-0.398725843,-0.576318778
2020-12-18 09:52:56,1608285176317,_PaiRURDpEL,MRT,UNKNOWN,,,,0.314834595,-0.6199646,-0.714981079,100.8325958,,,,0.10099186,-0.134710938,-0.30242458,-91.86981201,-5.315078735,-349.3713684,2405,-0.666123262,-0.255253082,-0.398725843,-0.576318778
2020-12-18 09:52:56,1608285176374,_PaiRURDpEL,MRT,UNKNOWN,,,,0.314834595,-0.6199646,-0.714981079,100.8325958,,,,-0.008062188,0.644996822,-0.02803776,-91.86981201,-5.315078735,-349.3713684,2405,-0.666123262,-0.255253082,-0.398725843,-0.576318778
2020-12-18 09:52:56,1608285176429,_PaiRURDpEL,MRT,UNKNOWN,,,,0.314834595,-0.6199646,-0.714981079,100.8388367,,,,-0.008062188,0.644996822,-0.02803776,-91.86981201,-5.315078735,-349.3713684,2405,-0.666123262,-0.255253082,-0.398725843,-0.576318778
2020-12-18 09:52:56,1608285176481,_PaiRURDpEL,MRT,UNKNOWN,,,,0.33354187,-0.640563965,-0.468902588,100.8388367,,,,-0.008062188,0.644996822,-0.02803776,-91.86981201,-5.315078735,-349.3713684,2405,-0.666123262,-0.255253082,-0.398725843,-0.576318778
2020-12-18 09:52:57,1608285177318,_PaiRURDpEL,MRT,UNKNOWN,,,,0.33354187,-0.640563965,-0.468902588,100.8388367,,,,-0.008062188,0.644996822,-0.02803776,-91.86981201,-5.315078735,-349.3713684,2405,-0.55661432,-0.131829581,-0.373905974,-0.73006552
2020-12-18 09:52:57,1608285177414,_PaiRURDpEL,MRT,UNKNOWN,,,,0.33354187,-0.640563965,-0.468902588,100.8388367,,,,-0.008062188,0.644996822,-0.02803776,-121.9509735,-56.35655212,-328.0823059,2405,-0.55661432,-0.131829581,-0.373905974,-0.73006552
2020-12-18 09:52:57,1608285177473,_PaiRURDpEL,MRT,UNKNOWN,,,,0.33354187,-0.640563965,-0.468902588,100.8388367,,,,-0.115503691,0.120764233,0.017861288,-121.9509735,-56.35655212,-328.0823059,2405,-0.55661432,-0.131829581,-0.373905974,-0.73006552
2020-12-18 09:52:58,1608285177528,_PaiRURDpEL,MRT,UNKNOWN,,,,0.33354187,-0.640563965,-0.468902588,100.8464432,,,,-0.115503691,0.120764233,0.017861288,-121.9509735,-56.35655212,-328.0823059,2405,-0.55661432,-0.131829581,-0.373905974,-0.73006552
2020-12-18 09:52:58,1608285177577,_PaiRURDpEL,MRT,UNKNOWN,,,,0.262039185,-0.658706665,-0.662307739,100.8464432,,,,-0.115503691,0.120764233,0.017861288,-121.9509735,-56.35655212,-328.0823059,2405,-0.55661432,-0.131829581,-0.373905974,-0.73006552
2020-12-18 09:52:58,1608285178414,_PaiRURDpEL,MRT,UNKNOWN,,,,0.262039185,-0.658706665,-0.662307739,100.8464432,,,,-0.115503691,0.120764233,0.017861288,-121.9509735,-56.35655212,-328.0823059,2405,-0.545803415,-0.113690349,-0.369423612,-0.743437482
2020-12-18 09:52:59,1608285178525,_PaiRURDpEL,MRT,UNKNOWN,,,,0.262039185,-0.658706665,-0.662307739,100.8464432,,,,-0.115503691,0.120764233,0.017861288,-85.81103516,-57.77339172,-293.78125,2405,-0.545803415,-0.113690349,-0.369423612,-0.743437482
2020-12-18 09:52:59,1608285178584,_PaiRURDpEL,MRT,UNKNOWN,,,,0.262039185,-0.658706665,-0.662307739,100.8464432,,,,0.024943966,0.072367676,-0.04771772,-85.81103516,-57.77339172,-293.78125,2405,-0.545803415,-0.113690349,-0.369423612,-0.743437482
2020-12-18 09:52:59,1608285178640,_PaiRURDpEL,MRT,UNKNOWN,,,,0.262039185,-0.658706665,-0.662307739,100.8543091,,,,0.024943966,0.072367676,-0.04771772,-85.81103516,-57.77339172,-293.78125,2405,-0.545803415,-0.113690349,-0.369423612,-0.743437482
2020-12-18 09:52:59,1608285178694,_PaiRURDpEL,MRT,UNKNOWN,,,,0.238098145,-0.680725098,-0.707138062,100.8543091,,,,0.024943966,0.072367676,-0.04771772,-85.81103516,-57.77339172,-293.78125,2405,-0.545803415,-0.113690349,-0.369423612,-0.743437482
2020-12-18 09:53:00,1608285179522,_PaiRURDpEL,MRT,UNKNOWN,,,,0.238098145,-0.680725098,-0.707138062,100.8543091,,,,0.024943966,0.072367676,-0.04771772,-85.81103516,-57.77339172,-293.78125,2405,-0.552322022,-0.096815456,-0.363514857,-0.743924725
2020-12-18 09:53:00,1608285179636,_PaiRURDpEL,MRT,UNKNOWN,,,,0.238098145,-0.680725098,-0.707138062,100.8543091,,,,0.024943966,0.072367676,-0.04771772,-94.70918274,-43.94145203,-301.7385254,2405,-0.552322022,-0.096815456,-0.363514857,-0.743924725
2020-12-18 09:53:00,1608285179694,_PaiRURDpEL,MRT,UNKNOWN,,,,0.238098145,-0.680725098,-0.707138062,100.8543091,,,,0.166076317,0.047989629,-0.035252795,-94.70918274,-43.94145203,-301.7385254,2405,-0.552322022,-0.096815456,-0.363514857,-0.743924725
2020-12-18 09:53:00,1608285179735,_PaiRURDpEL,MRT,UNKNOWN,,,,0.238098145,-0.680725098,-0.707138062,100.8623123,,,,0.166076317,0.047989629,-0.035252795,-94.70918274,-43.94145203,-301.7385254,2405,-0.552322022,-0.096815456,-0.363514857,-0.743924725
2020-12-18 09:53:00,1608285179789,_PaiRURDpEL,MRT,UNKNOWN,,,,0.273361206,-0.682937622,-0.685638428,100.8623123,,,,0.166076317,0.047989629,-0.035252795,-94.70918274,-43.94145203,-301.7385254,2405,-0.552322022,-0.096815456,-0.363514857,-0.743924725
2020-12-18 09:53:01,1608285180636,_PaiRURDpEL,MRT,UNKNOWN,,,,0.273361206,-0.682937622,-0.685638428,100.8623123,,,,0.166076317,0.047989629,-0.035252795,-94.70918274,-43.94145203,-301.7385254,2405,-0.543838032,-0.115175433,-0.367335867,-0.745680391
2020-12-18 09:53:01,1608285180745,_PaiRURDpEL,MRT,UNKNOWN,,,,0.273361206,-0.682937622,-0.685638428,100.8623123,,,,0.166076317,0.047989629,-0.035252795,-88.05050659,-74.0814209,-313.3760376,2405,-0.543838032,-0.115175433,-0.367335867,-0.745680391
2020-12-18 09:53:01,1608285180803,_PaiRURDpEL,MRT,UNKNOWN,,,,0.273361206,-0.682937622,-0.685638428,100.8623123,,,,-0.054350324,0.212605476,-0.031493742,-88.05050659,-74.0814209,-313.3760376,2405,-0.543838032,-0.115175433,-0.367335867,-0.745680391
2020-12-18 09:53:01,1608285180859,_PaiRURDpEL,MRT,UNKNOWN,,,,0.273361206,-0.682937622,-0.685638428,100.8631516,,,,-0.054350324,0.212605476,-0.031493742,-88.05050659,-74.0814209,-313.3760376,2405,-0.543838032,-0.115175433,-0.367335867,-0.745680391
2020-12-18 09:53:01,1608285180894,_PaiRURDpEL,MRT,UNKNOWN,,,,0.272201538,-0.717285156,-0.676239014,100.8631516,,,,-0.054350324,0.212605476,-0.031493742,-88.05050659,-74.0814209,-313.3760376,2405,-0.543838032,-0.115175433,-0.367335867,-0.745680391
2020-12-18 09:53:02,1608285181745,_PaiRURDpEL,MRT,UNKNOWN,,,,0.272201538,-0.717285156,-0.676239014,100.8631516,,,,-0.054350324,0.212605476,-0.031493742,-88.05050659,-74.0814209,-313.3760376,2405,-0.474826661,-0.081921357,-0.463188144,-0.743831409
2020-12-18 09:53:02,1608285181858,_PaiRURDpEL,MRT,UNKNOWN,,,,0.272201538,-0.717285156,-0.676239014,100.8631516,,,,-0.054350324,0.212605476,-0.031493742,-103.0895081,-64.48225403,-305.7406006,2405,-0.474826661,-0.081921357,-0.463188144,-0.743831409
2020-12-18 09:53:02,1608285181911,_PaiRURDpEL,MRT,UNKNOWN,,,,0.272201538,-0.717285156,-0.676239014,100.8631516,,,,-0.264482528,-0.18366757,0.519688189,-103.0895081,-64.48225403,-305.7406006,2405,-0.474826661,-0.081921357,-0.463188144,-0.743831409
2020-12-18 09:53:02,1608285181964,_PaiRURDpEL,MRT,UNKNOWN,,,,0.272201538,-0.717285156,-0.676239014,100.8661728,,,,-0.264482528,-0.18366757,0.519688189,-103.0895081,-64.48225403,-305.7406006,2405,-0.474826661,-0.081921357,-0.463188144,-0.743831409
2020-12-18 09:53:02,1608285182018,_PaiRURDpEL,MRT,UNKNOWN,,,,0.235656738,-0.85168457,-0.531524658,100.8661728,,,,-0.264482528,-0.18366757,0.519688189,-103.0895081,-64.48225403,-305.7406006,2405,-0.474826661,-0.081921357,-0.463188144,-0.743831409
2020-12-18 09:53:03,1608285182858,_PaiRURDpEL,MRT,UNKNOWN,,,,0.235656738,-0.85168457,-0.531524658,100.8661728,,,,-0.264482528,-0.18366757,0.519688189,-103.0895081,-64.48225403,-305.7406006,2405,-0.363352694,-0.120699272,-0.442713601,-0.810809045
2020-12-18 09:53:03,1608285182966,_PaiRURDpEL,MRT,UNKNOWN,,,,0.235656738,-0.85168457,-0.531524658,100.8661728,,,,-0.264482528,-0.18366757,0.519688189,-78.23007202,-73.76382446,-282.1675415,2405,-0.363352694,-0.120699272,-0.442713601,-0.810809045
2020-12-18 09:53:03,1608285183000,_PaiRURDpEL,MRT,UNKNOWN,,,,0.235656738,-0.85168457,-0.531524658,100.8661728,,,,-0.11537426,0.034231208,-0.38217026,-78.23007202,-73.76382446,-282.1675415,2405,-0.363352694,-0.120699272,-0.442713601,-0.810809045
2020-12-18 09:53:03,1608285183053,_PaiRURDpEL,MRT,UNKNOWN,,,,0.235656738,-0.85168457,-0.531524658,100.870575,,,,-0.11537426,0.034231208,-0.38217026,-78.23007202,-73.76382446,-282.1675415,2405,-0.363352694,-0.120699272,-0.442713601,-0.810809045
2020-12-18 09:53:03,1608285183105,_PaiRURDpEL,MRT,UNKNOWN,,,,0.099777222,-0.801574707,-0.567672729,100.870575,,,,-0.11537426,0.034231208,-0.38217026,-78.23007202,-73.76382446,-282.1675415,2405,-0.363352694,-0.120699272,-0.442713601,-0.810809045
2020-12-18 09:53:04,1608285183967,_PaiRURDpEL,MRT,UNKNOWN,,,,0.099777222,-0.801574707,-0.567672729,100.870575,,,,-0.11537426,0.034231208,-0.38217026,-78.23007202,-73.76382446,-282.1675415,2405,-0.482122196,-0.006701537,-0.249053531,-0.839931899
2020-12-18 09:53:04,1608285184074,_PaiRURDpEL,MRT,UNKNOWN,,,,0.099777222,-0.801574707,-0.567672729,100.870575,,,,-0.11537426,0.034231208,-0.38217026,-90.04135132,-72.77676392,-297.9361267,2405,-0.482122196,-0.006701537,-0.249053531,-0.839931899
