Time,Timestamp,JourneyID,Mode,PredictionMode,Acc_Lin_X,Acc_Lin_Y,Acc_Lin_Z,Acc_X,Acc_Y,Acc_Z,Bar_Pressure,Loc_Altitude,Loc_Latitude,Loc_Longitude,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Ped_Steps,Rot_Vec_RotationVector,Rot_Vec_X,Rot_Vec_Y,Rot_Vec_Z
2020-12-25 10:26:36,1608891996017,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.126876831,-0.921798706,0.353271484,100.8859177,,,,-0.032467928,-0.00238779,0.004067446,-25.46031189,28.70036316,-158.5292511,18394,-0.475559082,-0.639552375,-0.524513435,-0.29950278
2020-12-25 10:26:36,1608891996065,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.126876831,-0.921798706,0.353271484,100.8859177,,,,0.013294234,0.001675661,0.000970722,-25.46031189,28.70036316,-158.5292511,18394,-0.475559082,-0.639552375,-0.524513435,-0.29950278
2020-12-25 10:26:37,1608891996985,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.126876831,-0.921798706,0.353271484,100.8859177,,,,0.013294234,0.001675661,0.000970722,-25.46031189,28.70036316,-158.5292511,18394,-0.465394534,-0.64433834,-0.528606617,-0.298011735
2020-12-25 10:26:37,1608891997074,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.126876831,-0.921798706,0.353271484,100.886528,,,,0.013294234,0.001675661,0.000970722,-25.46031189,28.70036316,-158.5292511,18394,-0.465394534,-0.64433834,-0.528606617,-0.298011735
2020-12-25 10:26:37,1608891997114,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.126876831,-0.921798706,0.353271484,100.886528,,,,0.013294234,0.001675661,0.000970722,-25.46031189,28.70036316,-158.5292511,18394,-0.465394534,-0.64433834,-0.528606617,-0.298011735
2020-12-25 10:26:37,1608891997156,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.119903564,-0.911987305,0.394622803,100.886528,,,,0.013294234,0.001675661,0.000970722,-25.46031189,28.70036316,-158.5292511,18394,-0.465394534,-0.64433834,-0.528606617,-0.298011735
2020-12-25 10:26:37,1608891997201,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.119903564,-0.911987305,0.394622803,100.886528,,,,0.013294234,0.001675661,0.000970722,-24.87194824,27.78903198,-156.4152679,18394,-0.465394534,-0.64433834,-0.528606617,-0.298011735
2020-12-25 10:26:37,1608891997247,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.119903564,-0.911987305,0.394622803,100.886528,,,,0.000497745,-0.007826231,-0.01058793,-24.87194824,27.78903198,-156.4152679,18394,-0.465394534,-0.64433834,-0.528606617,-0.298011735
2020-12-25 10:26:38,1608891998174,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.119903564,-0.911987305,0.394622803,100.886528,,,,0.000497745,-0.007826231,-0.01058793,-24.87194824,27.78903198,-156.4152679,18394,-0.469585778,-0.641564267,-0.527911225,-0.298653914
2020-12-25 10:26:38,1608891998268,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.119903564,-0.911987305,0.394622803,100.8867874,,,,0.000497745,-0.007826231,-0.01058793,-24.87194824,27.78903198,-156.4152679,18394,-0.469585778,-0.641564267,-0.527911225,-0.298653914
2020-12-25 10:26:38,1608891998310,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.117202759,-0.914672852,0.374557495,100.8867874,,,,0.000497745,-0.007826231,-0.01058793,-24.87194824,27.78903198,-156.4152679,18394,-0.469585778,-0.641564267,-0.527911225,-0.298653914
2020-12-25 10:26:38,1608891998352,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.117202759,-0.914672852,0.374557495,100.8867874,,,,0.000497745,-0.007826231,-0.01058793,-24.79937744,27.85742188,-156.9825287,18394,-0.469585778,-0.641564267,-0.527911225,-0.298653914
2020-12-25 10:26:38,1608891998400,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.117202759,-0.914672852,0.374557495,100.8867874,,,,-0.014414093,-0.00649252,-0.007931693,-24.79937744,27.85742188,-156.9825287,18394,-0.469585778,-0.641564267,-0.527911225,-0.298653914
2020-12-25 10:26:39,1608891999351,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.117202759,-0.914672852,0.374557495,100.8867874,,,,-0.014414093,-0.00649252,-0.007931693,-24.79937744,27.85742188,-156.9825287,18394,-0.469587133,-0.641448427,-0.528443754,-0.297958185
2020-12-25 10:26:39,1608891999443,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.117202759,-0.914672852,0.374557495,100.8867874,,,,-0.014414093,-0.00649252,-0.007931693,-24.79937744,27.85742188,-156.9825287,18394,-0.469587133,-0.641448427,-0.528443754,-0.297958185
2020-12-25 10:26:39,1608891999484,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.118515015,-0.91116333,0.372497559,100.8867874,,,,-0.014414093,-0.00649252,-0.007931693,-24.79937744,27.85742188,-156.9825287,18394,-0.469587133,-0.641448427,-0.528443754,-0.297958185
2020-12-25 10:26:40,1608891999529,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.118515015,-0.91116333,0.372497559,100.8867874,,,,-0.014414093,-0.00649252,-0.007931693,-24.90287781,27.965271,-156.8600616,18394,-0.469587133,-0.641448427,-0.528443754,-0.297958185
2020-12-25 10:26:40,1608891999579,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.118515015,-0.91116333,0.372497559,100.8867874,,,,-0.02524144,-0.016068716,-0.00786032,-24.90287781,27.965271,-156.8600616,18394,-0.469587133,-0.641448427,-0.528443754,-0.297958185
2020-12-25 10:26:40,1608892000503,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.118515015,-0.91116333,0.372497559,100.8867874,,,,-0.02524144,-0.016068716,-0.00786032,-24.90287781,27.965271,-156.8600616,18394,-0.469011686,-0.641972176,-0.52842746,-0.29776503
2020-12-25 10:26:41,1608892000588,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.118515015,-0.91116333,0.372497559,100.8858566,,,,-0.02524144,-0.016068716,-0.00786032,-24.90287781,27.965271,-156.8600616,18394,-0.469011686,-0.641972176,-0.52842746,-0.29776503
2020-12-25 10:26:41,1608892000628,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.117889404,-0.911804199,0.389175415,100.8858566,,,,-0.02524144,-0.016068716,-0.00786032,-24.90287781,27.965271,-156.8600616,18394,-0.469011686,-0.641972176,-0.52842746,-0.29776503
2020-12-25 10:26:41,1608892000671,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.117889404,-0.911804199,0.389175415,100.8858566,,,,-0.02524144,-0.016068716,-0.00786032,-24.50097656,27.61831665,-154.1184692,18394,-0.469011686,-0.641972176,-0.52842746,-0.29776503
2020-12-25 10:26:41,1608892000716,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.117889404,-0.911804199,0.389175415,100.8858566,,,,-0.004578773,0.001854359,0.001286307,-24.50097656,27.61831665,-154.1184692,18394,-0.469011686,-0.641972176,-0.52842746,-0.29776503
2020-12-25 10:26:42,1608892001617,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.117889404,-0.911804199,0.389175415,100.8858566,,,,-0.004578773,0.001854359,0.001286307,-24.50097656,27.61831665,-154.1184692,18394,-0.473595698,-0.639367502,-0.526966379,-0.298701681
2020-12-25 10:26:42,1608892001710,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.117889404,-0.911804199,0.389175415,100.8858566,,,,-0.004578773,0.001854359,0.001286307,-24.50097656,27.61831665,-154.1184692,18394,-0.473595698,-0.639367502,-0.526966379,-0.298701681
2020-12-25 10:26:42,1608892001751,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.123260498,-0.916122437,0.369049072,100.8858566,,,,-0.004578773,0.001854359,0.001286307,-24.50097656,27.61831665,-154.1184692,18394,-0.473595698,-0.639367502,-0.526966379,-0.298701681
2020-12-25 10:26:42,1608892001794,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.123260498,-0.916122437,0.369049072,100.8858566,,,,-0.004578773,0.001854359,0.001286307,-25.13279724,28.14811707,-154.217041,18394,-0.473595698,-0.639367502,-0.526966379,-0.298701681
2020-12-25 10:26:42,1608892001842,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.123260498,-0.916122437,0.369049072,100.8858566,,,,-0.018059693,-0.009337575,-0.011766378,-25.13279724,28.14811707,-154.217041,18394,-0.473595698,-0.639367502,-0.526966379,-0.298701681
2020-12-25 10:26:43,1608892002772,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.123260498,-0.916122437,0.369049072,100.8858566,,,,-0.018059693,-0.009337575,-0.011766378,-25.13279724,28.14811707,-154.217041,18394,-0.469996203,-0.641174614,-0.528431101,-0.297925018
2020-12-25 10:26:43,1608892002860,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.123260498,-0.916122437,0.369049072,100.8859406,,,,-0.018059693,-0.009337575,-0.011766378,-25.13279724,28.14811707,-154.217041,18394,-0.469996203,-0.641174614,-0.528431101,-0.297925018
2020-12-25 10:26:43,1608892002902,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.118515015,-0.912200928,0.382202148,100.8859406,,,,-0.018059693,-0.009337575,-0.011766378,-25.13279724,28.14811707,-154.217041,18394,-0.469996203,-0.641174614,-0.528431101,-0.297925018
2020-12-25 10:26:43,1608892002945,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.118515015,-0.912200928,0.382202148,100.8859406,,,,-0.018059693,-0.009337575,-0.011766378,-24.78231812,27.83799744,-155.3371735,18394,-0.469996203,-0.641174614,-0.528431101,-0.297925018
2020-12-25 10:26:43,1608892002990,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.118515015,-0.912200928,0.382202148,100.8859406,,,,-0.00924037,-0.002179797,-0.004309793,-24.78231812,27.83799744,-155.3371735,18394,-0.469996203,-0.641174614,-0.528431101,-0.297925018
2020-12-25 10:26:44,1608892003888,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.118515015,-0.912200928,0.382202148,100.8859406,,,,-0.00924037,-0.002179797,-0.004309793,-24.78231812,27.83799744,-155.3371735,18394,-0.472314662,-0.640107982,-0.5278321,-0.29761346
2020-12-25 10:26:44,1608892003976,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.118515015,-0.912200928,0.382202148,100.8869781,,,,-0.00924037,-0.002179797,-0.004309793,-24.78231812,27.83799744,-155.3371735,18394,-0.472314662,-0.640107982,-0.5278321,-0.29761346
2020-12-25 10:26:44,1608892004017,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.119384766,-0.912124634,0.384490967,100.8869781,,,,-0.00924037,-0.002179797,-0.004309793,-24.78231812,27.83799744,-155.3371735,18394,-0.472314662,-0.640107982,-0.5278321,-0.29761346
2020-12-25 10:26:44,1608892004062,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.119384766,-0.912124634,0.384490967,100.8869781,,,,-0.00924037,-0.002179797,-0.004309793,-24.82925415,27.67373657,-157.84198,18394,-0.472314662,-0.640107982,-0.5278321,-0.29761346
2020-12-25 10:26:44,1608892004108,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.119384766,-0.912124634,0.384490967,100.8869781,,,,-0.002721484,0.005648831,0.007721303,-24.82925415,27.67373657,-157.84198,18394,-0.472314662,-0.640107982,-0.5278321,-0.29761346
2020-12-25 10:26:45,1608892005072,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.119384766,-0.912124634,0.384490967,100.8869781,,,,-0.002721484,0.005648831,0.007721303,-24.82925415,27.67373657,-157.84198,18394,-0.476676486,-0.637757239,-0.526227035,-0.298546945
2020-12-25 10:26:45,1608892005162,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.119384766,-0.912124634,0.384490967,100.8875809,,,,-0.002721484,0.005648831,0.007721303,-24.82925415,27.67373657,-157.84198,18394,-0.476676486,-0.637757239,-0.526227035,-0.298546945
2020-12-25 10:26:45,1608892005202,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.128845215,-0.916473389,0.371749878,100.8875809,,,,-0.002721484,0.005648831,0.007721303,-24.82925415,27.67373657,-157.84198,18394,-0.476676486,-0.637757239,-0.526227035,-0.298546945
2020-12-25 10:26:45,1608892005246,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.128845215,-0.916473389,0.371749878,100.8875809,,,,-0.002721484,0.005648831,0.007721303,-25.40974426,27.20921326,-162.5701599,18394,-0.476676486,-0.637757239,-0.526227035,-0.298546945
2020-12-25 10:26:45,1608892005291,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.128845215,-0.916473389,0.371749878,100.8875809,,,,0.034713771,0.008593755,0.003706587,-25.40974426,27.20921326,-162.5701599,18394,-0.476676486,-0.637757239,-0.526227035,-0.298546945
2020-12-25 10:26:46,1608892006183,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.128845215,-0.916473389,0.371749878,100.8875809,,,,0.034713771,0.008593755,0.003706587,-25.40974426,27.20921326,-162.5701599,18394,-0.470997696,-0.640903338,-0.527893132,-0.297880474
2020-12-25 10:26:46,1608892006278,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.128845215,-0.916473389,0.371749878,100.8884964,,,,0.034713771,0.008593755,0.003706587,-25.40974426,27.20921326,-162.5701599,18394,-0.470997696,-0.640903338,-0.527893132,-0.297880474
2020-12-25 10:26:46,1608892006337,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.120010376,-0.911132813,0.387710571,100.8884964,,,,0.034713771,0.008593755,0.003706587,-25.40974426,27.20921326,-162.5701599,18394,-0.470997696,-0.640903338,-0.527893132,-0.297880474
2020-12-25 10:26:46,1608892006382,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.120010376,-0.911132813,0.387710571,100.8884964,,,,0.034713771,0.008593755,0.003706587,-24.55830383,25.79954529,-163.7333221,18394,-0.470997696,-0.640903338,-0.527893132,-0.297880474
2020-12-25 10:26:46,1608892006427,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.120010376,-0.911132813,0.387710571,100.8884964,,,,-0.030211432,-0.007911187,-0.003640275,-24.55830383,25.79954529,-163.7333221,18394,-0.470997696,-0.640903338,-0.527893132,-0.297880474
2020-12-25 10:26:47,1608892007306,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.120010376,-0.911132813,0.387710571,100.8884964,,,,-0.030211432,-0.007911187,-0.003640275,-24.55830383,25.79954529,-163.7333221,18394,-0.473446657,-0.639422633,-0.527906592,-0.297155532
2020-12-25 10:26:47,1608892007395,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.120010376,-0.911132813,0.387710571,100.889122,,,,-0.030211432,-0.007911187,-0.003640275,-24.55830383,25.79954529,-163.7333221,18394,-0.473446657,-0.639422633,-0.527906592,-0.297155532
2020-12-25 10:26:47,1608892007435,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.120635986,-0.910858154,0.38470459,100.889122,,,,-0.030211432,-0.007911187,-0.003640275,-24.55830383,25.79954529,-163.7333221,18394,-0.473446657,-0.639422633,-0.527906592,-0.297155532
2020-12-25 10:26:47,1608892007483,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.120635986,-0.910858154,0.38470459,100.889122,,,,-0.030211432,-0.007911187,-0.003640275,-25.31481934,24.91619873,-162.83461,18394,-0.473446657,-0.639422633,-0.527906592,-0.297155532
2020-12-25 10:26:48,1608892007527,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.120635986,-0.910858154,0.38470459,100.889122,,,,0.00312735,0.006466421,0.012350942,-25.31481934,24.91619873,-162.83461,18394,-0.473446657,-0.639422633,-0.527906592,-0.297155532
2020-12-25 10:26:48,1608892008494,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.120635986,-0.910858154,0.38470459,100.889122,,,,0.00312735,0.006466421,0.012350942,-25.31481934,24.91619873,-162.83461,18394,-0.475195296,-0.638600182,-0.52675354,-0.29817751
2020-12-25 10:26:49,1608892008584,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.120635986,-0.910858154,0.38470459,100.8885727,,,,0.00312735,0.006466421,0.012350942,-25.31481934,24.91619873,-162.83461,18394,-0.475195296,-0.638600182,-0.52675354,-0.29817751
2020-12-25 10:26:49,1608892008624,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.124008179,-0.91027832,0.381057739,100.8885727,,,,0.00312735,0.006466421,0.012350942,-25.31481934,24.91619873,-162.83461,18394,-0.475195296,-0.638600182,-0.52675354,-0.29817751
2020-12-25 10:26:49,1608892008669,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.124008179,-0.91027832,0.381057739,100.8885727,,,,0.00312735,0.006466421,0.012350942,-25.11862183,24.44758606,-165.322113,18394,-0.475195296,-0.638600182,-0.52675354,-0.29817751
2020-12-25 10:26:49,1608892008716,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.124008179,-0.91027832,0.381057739,100.8885727,,,,0.014667892,0.009030246,0.011353056,-25.11862183,24.44758606,-165.322113,18394,-0.475195296,-0.638600182,-0.52675354,-0.29817751
2020-12-25 10:26:50,1608892009623,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.124008179,-0.91027832,0.381057739,100.8885727,,,,0.014667892,0.009030246,0.011353056,-25.11862183,24.44758606,-165.322113,18394,-0.471819462,-0.640319026,-0.527829501,-0.297949421
2020-12-25 10:26:50,1608892009714,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.124008179,-0.91027832,0.381057739,100.8880692,,,,0.014667892,0.009030246,0.011353056,-25.11862183,24.44758606,-165.322113,18394,-0.471819462,-0.640319026,-0.527829501,-0.297949421
2020-12-25 10:26:50,1608892009756,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.120834351,-0.910476685,0.378173828,100.8880692,,,,0.014667892,0.009030246,0.011353056,-25.11862183,24.44758606,-165.322113,18394,-0.471819462,-0.640319026,-0.527829501,-0.297949421
2020-12-25 10:26:50,1608892009800,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.120834351,-0.910476685,0.378173828,100.8880692,,,,0.014667892,0.009030246,0.011353056,-24.77708435,23.79862976,-165.8651733,18394,-0.471819462,-0.640319026,-0.527829501,-0.297949421
2020-12-25 10:26:50,1608892009864,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.120834351,-0.910476685,0.378173828,100.8880692,,,,-0.005797436,0.002659965,0.004673315,-24.77708435,23.79862976,-165.8651733,18394,-0.471819462,-0.640319026,-0.527829501,-0.297949421
2020-12-25 10:26:51,1608892010745,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.120834351,-0.910476685,0.378173828,100.8880692,,,,-0.005797436,0.002659965,0.004673315,-24.77708435,23.79862976,-165.8651733,18394,-0.477279505,-0.63753269,-0.525807337,-0.298802537
2020-12-25 10:26:51,1608892010835,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.120834351,-0.910476685,0.378173828,100.8877792,,,,-0.005797436,0.002659965,0.004673315,-24.77708435,23.79862976,-165.8651733,18394,-0.477279505,-0.63753269,-0.525807337,-0.298802537
2020-12-25 10:26:51,1608892010877,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.123718262,-0.914108276,0.379562378,100.8877792,,,,-0.005797436,0.002659965,0.004673315,-24.77708435,23.79862976,-165.8651733,18394,-0.477279505,-0.63753269,-0.525807337,-0.298802537
2020-12-25 10:26:51,1608892010922,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.123718262,-0.914108276,0.379562378,100.8877792,,,,-0.005797436,0.002659965,0.004673315,-24.89085388,23.25610352,-166.1623383,18394,-0.477279505,-0.63753269,-0.525807337,-0.298802537
2020-12-25 10:26:51,1608892010967,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.123718262,-0.914108276,0.379562378,100.8877792,,,,0.018629078,0.002062086,0.003085805,-24.89085388,23.25610352,-166.1623383,18394,-0.477279505,-0.63753269,-0.525807337,-0.298802537
2020-12-25 10:26:52,1608892011935,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.123718262,-0.914108276,0.379562378,100.8877792,,,,0.018629078,0.002062086,0.003085805,-24.89085388,23.25610352,-166.1623383,18394,-0.472443311,-0.640132569,-0.527600346,-0.297767279
2020-12-25 10:26:52,1608892012026,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.123718262,-0.914108276,0.379562378,100.8874588,,,,0.018629078,0.002062086,0.003085805,-24.89085388,23.25610352,-166.1623383,18394,-0.472443311,-0.640132569,-0.527600346,-0.297767279
2020-12-25 10:26:52,1608892012087,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.113204956,-0.910690308,0.382644653,100.8874588,,,,0.018629078,0.002062086,0.003085805,-24.89085388,23.25610352,-166.1623383,18394,-0.472443311,-0.640132569,-0.527600346,-0.297767279
2020-12-25 10:26:52,1608892012133,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.113204956,-0.910690308,0.382644653,100.8874588,,,,0.018629078,0.002062086,0.003085805,-24.82502747,25.38197327,-167.9729919,18394,-0.472443311,-0.640132569,-0.527600346,-0.297767279
2020-12-25 10:26:52,1608892012179,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.113204956,-0.910690308,0.382644653,100.8874588,,,,-0.014952851,-0.002387258,0.002387524,-24.82502747,25.38197327,-167.9729919,18394,-0.472443311,-0.640132569,-0.527600346,-0.297767279
2020-12-25 10:26:53,1608892013083,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.113204956,-0.910690308,0.382644653,100.8874588,,,,-0.014952851,-0.002387258,0.002387524,-24.82502747,25.38197327,-167.9729919,18394,-0.47139076,-0.640443057,-0.527766657,-0.298472212
2020-12-25 10:26:53,1608892013172,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.113204956,-0.910690308,0.382644653,100.887413,,,,-0.014952851,-0.002387258,0.002387524,-24.82502747,25.38197327,-167.9729919,18394,-0.47139076,-0.640443057,-0.527766657,-0.298472212
2020-12-25 10:26:53,1608892013213,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.113555908,-0.910614014,0.396591187,100.887413,,,,-0.014952851,-0.002387258,0.002387524,-24.82502747,25.38197327,-167.9729919,18394,-0.47139076,-0.640443057,-0.527766657,-0.298472212
2020-12-25 10:26:53,1608892013256,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.113555908,-0.910614014,0.396591187,100.887413,,,,-0.014952851,-0.002387258,0.002387524,-25.12306213,25.45518494,-168.7769623,18394,-0.47139076,-0.640443057,-0.527766657,-0.298472212
2020-12-25 10:26:53,1608892013301,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.113555908,-0.910614014,0.396591187,100.887413,,,,-0.013675865,-0.007289604,-0.004143879,-25.12306213,25.45518494,-168.7769623,18394,-0.47139076,-0.640443057,-0.527766657,-0.298472212
2020-12-25 10:26:54,1608892014195,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.113555908,-0.910614014,0.396591187,100.887413,,,,-0.013675865,-0.007289604,-0.004143879,-25.12306213,25.45518494,-168.7769623,18394,-0.474044786,-0.639104601,-0.527318278,-0.297929707
2020-12-25 10:26:54,1608892014284,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.113555908,-0.910614014,0.396591187,100.8873749,,,,-0.013675865,-0.007289604,-0.004143879,-25.12306213,25.45518494,-168.7769623,18394,-0.474044786,-0.639104601,-0.527318278,-0.297929707
2020-12-25 10:26:54,1608892014344,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.116470337,-0.912445068,0.388763428,100.8873749,,,,-0.013675865,-0.007289604,-0.004143879,-25.12306213,25.45518494,-168.7769623,18394,-0.474044786,-0.639104601,-0.527318278,-0.297929707
2020-12-25 10:26:54,1608892014388,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.116470337,-0.912445068,0.388763428,100.8873749,,,,-0.013675865,-0.007289604,-0.004143879,-25.18356323,25.7159729,-168.3027802,18394,-0.474044786,-0.639104601,-0.527318278,-0.297929707
2020-12-25 10:26:54,1608892014433,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.116470337,-0.912445068,0.388763428,100.8873749,,,,0.005407815,0.010218815,0.010368751,-25.18356323,25.7159729,-168.3027802,18394,-0.474044786,-0.639104601,-0.527318278,-0.297929707
2020-12-25 10:26:55,1608892015295,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.116470337,-0.912445068,0.388763428,100.8873749,,,,0.005407815,0.010218815,0.010368751,-25.18356323,25.7159729,-168.3027802,18394,-0.477909028,-0.642965531,-0.525286843,-0.286830663
2020-12-25 10:26:55,1608892015384,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.116470337,-0.912445068,0.388763428,100.8873749,,,,0.005407815,0.010218815,0.010368751,-25.18356323,25.7159729,-168.3027802,18394,-0.477909028,-0.642965531,-0.525286843,-0.286830663
2020-12-25 10:26:55,1608892015426,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.122253418,-0.896087646,0.420089722,100.8873749,,,,0.005407815,0.010218815,0.010368751,-25.18356323,25.7159729,-168.3027802,18394,-0.477909028,-0.642965531,-0.525286843,-0.286830663
2020-12-25 10:26:55,1608892015468,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.122253418,-0.896087646,0.420089722,100.8873749,,,,0.005407815,0.010218815,0.010368751,-25.9274292,25.48387146,-168.6813202,18394,-0.477909028,-0.642965531,-0.525286843,-0.286830663
2020-12-25 10:26:56,1608892015516,_O1zZY2sRM8,UNKNOWN,STILL,,,,0.122253418,-0.896087646,0.420089722,100.8873749,,,,0.00226635,0.030722227,-0.016581373,-25.9274292,25.48387146,-168.6813202,18394,-0.477909028,-0.642965531,-0.525286843,-0.286830663
2020-12-25 10:26:56,1608892016474,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.122253418,-0.896087646,0.420089722,100.8873749,,,,0.00226635,0.030722227,-0.016581373,-25.9274292,25.48387146,-168.6813202,18394,-0.467513541,-0.637711329,-0.535858052,-0.295992462
2020-12-25 10:26:57,1608892016564,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.122253418,-0.896087646,0.420089722,100.8873062,,,,0.00226635,0.030722227,-0.016581373,-25.9274292,25.48387146,-168.6813202,18394,-0.467513541,-0.637711329,-0.535858052,-0.295992462
2020-12-25 10:26:57,1608892016604,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.124160767,-0.907516479,0.396224976,100.8873062,,,,0.00226635,0.030722227,-0.016581373,-25.9274292,25.48387146,-168.6813202,18394,-0.467513541,-0.637711329,-0.535858052,-0.295992462
2020-12-25 10:26:57,1608892016647,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.124160767,-0.907516479,0.396224976,100.8873062,,,,0.00226635,0.030722227,-0.016581373,-25.83900452,28.26499939,-170.1428375,18394,-0.467513541,-0.637711329,-0.535858052,-0.295992462
2020-12-25 10:26:57,1608892016693,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.124160767,-0.907516479,0.396224976,100.8873062,,,,-0.063677244,-0.027798342,-0.017909758,-25.83900452,28.26499939,-170.1428375,18394,-0.467513541,-0.637711329,-0.535858052,-0.295992462
2020-12-25 10:26:58,1608892017599,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,0.124160767,-0.907516479,0.396224976,100.8873062,,,,-0.063677244,-0.027798342,-0.017909758,-25.83900452,28.26499939,-170.1428375,18394,-0.466375558,-0.638821343,-0.536688721,-0.293881219
