Time,Timestamp,JourneyID,Mode,PredictionMode,Acc_Lin_X,Acc_Lin_Y,Acc_Lin_Z,Acc_X,Acc_Y,Acc_Z,Bar_Pressure,Loc_Altitude,Loc_Latitude,Loc_Longitude,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Ped_Steps,Rot_Vec_RotationVector,Rot_Vec_X,Rot_Vec_Y,Rot_Vec_Z
2020-12-18 08:41:11,1608280871348,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,-0.027236938,-0.686950684,-0.711578369,100.8681641,17.20487022,1.264930589,103.821271,0.047308393,0.102745555,0.000766191,-129.2786865,-109.5825653,-510.5172424,2351,0.737066005,0.295453416,0.243189511,0.557045607
2020-12-18 08:41:11,1608280871397,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,-0.027236938,-0.686950684,-0.711578369,100.8681641,17.20487022,1.264930589,103.821271,0.106006064,0.148450464,0.17917268,-129.2786865,-109.5825653,-510.5172424,2351,0.737066005,0.295453416,0.243189511,0.557045607
2020-12-18 08:41:11,1608280871454,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,-0.027236938,-0.686950684,-0.711578369,100.8672485,17.20487022,1.264930589,103.821271,0.106006064,0.148450464,0.17917268,-129.2786865,-109.5825653,-510.5172424,2351,0.737066005,0.295453416,0.243189511,0.557045607
2020-12-18 08:41:11,1608280871503,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,-0.008422852,-0.671524048,-0.749404907,100.8672485,17.20487022,1.264930589,103.821271,0.106006064,0.148450464,0.17917268,-129.2786865,-109.5825653,-510.5172424,2351,0.737066005,0.295453416,0.243189511,0.557045607
2020-12-18 08:41:12,1608280872328,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,-0.008422852,-0.671524048,-0.749404907,100.8672485,17.20487022,1.264930589,103.821271,0.106006064,0.148450464,0.17917268,-129.2786865,-109.5825653,-510.5172424,2351,0.737789679,0.296962759,0.223862249,0.563351716
2020-12-18 08:41:12,1608280872441,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,-0.008422852,-0.671524048,-0.749404907,100.8672485,17.20487022,1.264930589,103.821271,0.106006064,0.148450464,0.17917268,-136.1138916,-115.229187,-503.125,2351,0.737789679,0.296962759,0.223862249,0.563351716
2020-12-18 08:41:12,1608280872499,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,-0.008422852,-0.671524048,-0.749404907,100.8672485,17.20487022,1.264930589,103.821271,0.021672538,0.06005162,-0.091120854,-136.1138916,-115.229187,-503.125,2351,0.737789679,0.296962759,0.223862249,0.563351716
2020-12-18 08:41:13,1608280872558,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,-0.008422852,-0.671524048,-0.749404907,100.8654633,17.20487022,1.264930589,103.821271,0.021672538,0.06005162,-0.091120854,-136.1138916,-115.229187,-503.125,2351,0.737789679,0.296962759,0.223862249,0.563351716
2020-12-18 08:41:13,1608280872612,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.012710571,-0.713562012,-0.728500366,100.8654633,17.20487022,1.264930589,103.821271,0.021672538,0.06005162,-0.091120854,-136.1138916,-115.229187,-503.125,2351,0.737789679,0.296962759,0.223862249,0.563351716
2020-12-18 08:41:13,1608280873441,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.012710571,-0.713562012,-0.728500366,100.8654633,17.20487022,1.264930589,103.821271,0.021672538,0.06005162,-0.091120854,-136.1138916,-115.229187,-503.125,2351,0.750840774,0.302220258,0.216935942,0.545746947
2020-12-18 08:41:14,1608280873553,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.012710571,-0.713562012,-0.728500366,100.8654633,17.20487022,1.264930589,103.821271,0.021672538,0.06005162,-0.091120854,-119.9860992,-112.1495972,-474.7725525,2351,0.750840774,0.302220258,0.216935942,0.545746947
2020-12-18 08:41:14,1608280873611,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.012710571,-0.713562012,-0.728500366,100.8654633,17.20487022,1.264930589,103.821271,-0.017960358,-0.103636913,-0.008674182,-119.9860992,-112.1495972,-474.7725525,2351,0.750840774,0.302220258,0.216935942,0.545746947
2020-12-18 08:41:14,1608280873669,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.012710571,-0.713562012,-0.728500366,100.8650131,17.20487022,1.264930589,103.821271,-0.017960358,-0.103636913,-0.008674182,-119.9860992,-112.1495972,-474.7725525,2351,0.750840774,0.302220258,0.216935942,0.545746947
2020-12-18 08:41:14,1608280873722,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,-0.022613525,-0.696273804,-0.702163696,100.8650131,17.20487022,1.264930589,103.821271,-0.017960358,-0.103636913,-0.008674182,-119.9860992,-112.1495972,-474.7725525,2351,0.750840774,0.302220258,0.216935942,0.545746947
2020-12-18 08:41:15,1608280874554,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,-0.022613525,-0.696273804,-0.702163696,100.8650131,17.20487022,1.264930589,103.821271,-0.017960358,-0.103636913,-0.008674182,-119.9860992,-112.1495972,-474.7725525,2351,0.759351945,0.297480542,0.246613404,0.523518528
2020-12-18 08:41:15,1608280874666,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,-0.022613525,-0.696273804,-0.702163696,100.8650131,17.20487022,1.264930589,103.821271,-0.017960358,-0.103636913,-0.008674182,-118.5261993,-119.1889191,-483.1334229,2351,0.759351945,0.297480542,0.246613404,0.523518528
2020-12-18 08:41:15,1608280874724,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,-0.022613525,-0.696273804,-0.702163696,100.8650131,17.20487022,1.264930589,103.821271,-0.316629618,-0.389123261,0.110952087,-118.5261993,-119.1889191,-483.1334229,2351,0.759351945,0.297480542,0.246613404,0.523518528
2020-12-18 08:41:15,1608280874783,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,-0.022613525,-0.696273804,-0.702163696,100.8654633,17.20487022,1.264930589,103.821271,-0.316629618,-0.389123261,0.110952087,-118.5261993,-119.1889191,-483.1334229,2351,0.759351945,0.297480542,0.246613404,0.523518528
2020-12-18 08:41:15,1608280874837,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,-0.05078125,-0.648162842,-0.76171875,100.8654633,17.20487022,1.264930589,103.821271,-0.316629618,-0.389123261,0.110952087,-118.5261993,-119.1889191,-483.1334229,2351,0.759351945,0.297480542,0.246613404,0.523518528
2020-12-18 08:41:16,1608280875667,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,-0.05078125,-0.648162842,-0.76171875,100.8654633,17.20487022,1.264930589,103.821271,-0.316629618,-0.389123261,0.110952087,-118.5261993,-119.1889191,-483.1334229,2351,0.790701612,0.300681319,0.201031628,0.493931197
2020-12-18 08:41:16,1608280875779,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,-0.05078125,-0.648162842,-0.76171875,100.8654633,17.20487022,1.264930589,103.821271,-0.316629618,-0.389123261,0.110952087,-122.9335022,-93.38838196,-464.6146545,2351,0.790701612,0.300681319,0.201031628,0.493931197
2020-12-18 08:41:16,1608280875836,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,-0.05078125,-0.648162842,-0.76171875,100.8654633,17.20487022,1.264930589,103.821271,-0.073069684,-0.143957168,-0.099179581,-122.9335022,-93.38838196,-464.6146545,2351,0.790701612,0.300681319,0.201031628,0.493931197
2020-12-18 08:41:16,1608280875893,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,-0.05078125,-0.648162842,-0.76171875,100.8669434,17.20487022,1.264930589,103.821271,-0.073069684,-0.143957168,-0.099179581,-122.9335022,-93.38838196,-464.6146545,2351,0.790701612,0.300681319,0.201031628,0.493931197
2020-12-18 08:41:16,1608280875948,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,-0.009460449,-0.636444092,-0.696746826,100.8669434,17.20487022,1.264930589,103.821271,-0.073069684,-0.143957168,-0.099179581,-122.9335022,-93.38838196,-464.6146545,2351,0.790701612,0.300681319,0.201031628,0.493931197
2020-12-18 08:41:17,1608280876783,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,-0.009460449,-0.636444092,-0.696746826,100.8669434,17.20487022,1.264930589,103.821271,-0.073069684,-0.143957168,-0.099179581,-122.9335022,-93.38838196,-464.6146545,2351,0.761953036,0.294805637,0.263981777,0.512670342
2020-12-18 08:41:17,1608280876894,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,-0.009460449,-0.636444092,-0.696746826,100.8669434,17.20487022,1.264930589,103.821271,-0.073069684,-0.143957168,-0.099179581,-111.3321533,-89.50872803,-436.0594482,2351,0.761953036,0.294805637,0.263981777,0.512670342
2020-12-18 08:41:17,1608280876952,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,-0.009460449,-0.636444092,-0.696746826,100.8669434,17.20487022,1.264930589,103.821271,-0.011667841,-0.149037421,-0.053314887,-111.3321533,-89.50872803,-436.0594482,2351,0.761953036,0.294805637,0.263981777,0.512670342
2020-12-18 08:41:17,1608280877010,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,-0.009460449,-0.636444092,-0.696746826,100.8670197,17.20487022,1.264930589,103.821271,-0.011667841,-0.149037421,-0.053314887,-111.3321533,-89.50872803,-436.0594482,2351,0.761953036,0.294805637,0.263981777,0.512670342
2020-12-18 08:41:17,1608280877063,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.079071045,-0.73223877,-0.682250977,100.8670197,17.20487022,1.264930589,103.821271,-0.011667841,-0.149037421,-0.053314887,-111.3321533,-89.50872803,-436.0594482,2351,0.761953036,0.294805637,0.263981777,0.512670342
2020-12-18 08:41:18,1608280877895,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.079071045,-0.73223877,-0.682250977,100.8670197,17.20487022,1.264930589,103.821271,-0.011667841,-0.149037421,-0.053314887,-111.3321533,-89.50872803,-436.0594482,2351,0.766709393,0.306021544,0.279683455,0.490188424
2020-12-18 08:41:18,1608280878007,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.079071045,-0.73223877,-0.682250977,100.8670197,17.20487022,1.264930589,103.821271,-0.011667841,-0.149037421,-0.053314887,-108.7496796,-71.95684814,-430.9489136,2351,0.766709393,0.306021544,0.279683455,0.490188424
2020-12-18 08:41:18,1608280878049,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.079071045,-0.73223877,-0.682250977,100.8670197,17.20487022,1.264930589,103.821271,-0.054439805,-0.061722219,-0.008251805,-108.7496796,-71.95684814,-430.9489136,2351,0.766709393,0.306021544,0.279683455,0.490188424
2020-12-18 08:41:18,1608280878106,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.079071045,-0.73223877,-0.682250977,100.8604507,17.20487022,1.264930589,103.821271,-0.054439805,-0.061722219,-0.008251805,-108.7496796,-71.95684814,-430.9489136,2351,0.766709393,0.306021544,0.279683455,0.490188424
2020-12-18 08:41:18,1608280878159,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.116378784,-0.744400024,-0.655273438,100.8604507,17.20487022,1.264930589,103.821271,-0.054439805,-0.061722219,-0.008251805,-108.7496796,-71.95684814,-430.9489136,2351,0.766709393,0.306021544,0.279683455,0.490188424
2020-12-18 08:41:19,1608280879008,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.116378784,-0.744400024,-0.655273438,100.8604507,17.20487022,1.264930589,103.821271,-0.054439805,-0.061722219,-0.008251805,-108.7496796,-71.95684814,-430.9489136,2351,0.778017151,0.310719165,0.272731779,0.473032952
2020-12-18 08:41:19,1608280879104,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.116378784,-0.744400024,-0.655273438,100.8604507,17.20487022,1.264930589,103.821271,-0.054439805,-0.061722219,-0.008251805,-111.281601,-80.832901,-430.5090332,2351,0.778017151,0.310719165,0.272731779,0.473032952
2020-12-18 08:41:19,1608280879160,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.116378784,-0.744400024,-0.655273438,100.8604507,17.20487022,1.264930589,103.821271,-0.044877194,-0.097049586,-0.029162679,-111.281601,-80.832901,-430.5090332,2351,0.778017151,0.310719165,0.272731779,0.473032952
2020-12-18 08:41:19,1608280879217,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.116378784,-0.744400024,-0.655273438,100.843483,17.20487022,1.264930589,103.821271,-0.044877194,-0.097049586,-0.029162679,-111.281601,-80.832901,-430.5090332,2351,0.778017151,0.310719165,0.272731779,0.473032952
2020-12-18 08:41:19,1608280879270,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.111022949,-0.739532471,-0.666946411,100.843483,17.20487022,1.264930589,103.821271,-0.044877194,-0.097049586,-0.029162679,-111.281601,-80.832901,-430.5090332,2351,0.778017151,0.310719165,0.272731779,0.473032952
2020-12-18 08:41:20,1608280880105,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.111022949,-0.739532471,-0.666946411,100.843483,17.20487022,1.264930589,103.821271,-0.044877194,-0.097049586,-0.029162679,-111.281601,-80.832901,-430.5090332,2351,0.792394515,0.318450765,0.253825376,0.454172467
2020-12-18 08:41:20,1608280880202,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.111022949,-0.739532471,-0.666946411,100.843483,17.20487022,1.264930589,103.821271,-0.044877194,-0.097049586,-0.029162679,-109.9262848,-64.45143127,-430.2409058,2351,0.792394515,0.318450765,0.253825376,0.454172467
2020-12-18 08:41:20,1608280880260,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.111022949,-0.739532471,-0.666946411,100.843483,17.20487022,1.264930589,103.821271,-0.082052261,-0.204393089,-0.002749181,-109.9262848,-64.45143127,-430.2409058,2351,0.792394515,0.318450765,0.253825376,0.454172467
2020-12-18 08:41:20,1608280880316,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.111022949,-0.739532471,-0.666946411,100.8228149,17.20487022,1.264930589,103.821271,-0.082052261,-0.204393089,-0.002749181,-109.9262848,-64.45143127,-430.2409058,2351,0.792394515,0.318450765,0.253825376,0.454172467
2020-12-18 08:41:20,1608280880353,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.078491211,-0.746871948,-0.700149536,100.8228149,17.20487022,1.264930589,103.821271,-0.082052261,-0.204393089,-0.002749181,-109.9262848,-64.45143127,-430.2409058,2351,0.792394515,0.318450765,0.253825376,0.454172467
2020-12-18 08:41:21,1608280881214,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.078491211,-0.746871948,-0.700149536,100.8228149,17.20487022,1.264930589,103.821271,-0.082052261,-0.204393089,-0.002749181,-109.9262848,-64.45143127,-430.2409058,2351,0.801737697,0.319598139,0.236784423,0.446101644
2020-12-18 08:41:21,1608280881305,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.078491211,-0.746871948,-0.700149536,100.8228149,17.20487022,1.264930589,103.821271,-0.082052261,-0.204393089,-0.002749181,-113.131134,-78.72566223,-440.9926147,2351,0.801737697,0.319598139,0.236784423,0.446101644
2020-12-18 08:41:21,1608280881362,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.078491211,-0.746871948,-0.700149536,100.8228149,17.20487022,1.264930589,103.821271,0.031083617,-0.125429824,-0.056106146,-113.131134,-78.72566223,-440.9926147,2351,0.801737697,0.319598139,0.236784423,0.446101644
2020-12-18 08:41:21,1608280881414,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.078491211,-0.746871948,-0.700149536,100.7945328,17.20487022,1.264930589,103.821271,0.031083617,-0.125429824,-0.056106146,-113.131134,-78.72566223,-440.9926147,2351,0.801737697,0.319598139,0.236784423,0.446101644
2020-12-18 08:41:21,1608280881453,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.119476318,-0.750839233,-0.700439453,100.7945328,17.20487022,1.264930589,103.821271,0.031083617,-0.125429824,-0.056106146,-113.131134,-78.72566223,-440.9926147,2351,0.801737697,0.319598139,0.236784423,0.446101644
2020-12-18 08:41:22,1608280882303,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.119476318,-0.750839233,-0.700439453,100.7945328,17.20487022,1.264930589,103.821271,0.031083617,-0.125429824,-0.056106146,-113.131134,-78.72566223,-440.9926147,2351,0.82120383,0.327426782,0.2247033,0.409785859
2020-12-18 08:41:22,1608280882414,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.119476318,-0.750839233,-0.700439453,100.7945328,17.20487022,1.264930589,103.821271,0.031083617,-0.125429824,-0.056106146,-117.7449799,-68.75845337,-430.9926758,2351,0.82120383,0.327426782,0.2247033,0.409785859
2020-12-18 08:41:22,1608280882473,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.119476318,-0.750839233,-0.700439453,100.7945328,17.20487022,1.264930589,103.821271,0.001115864,-0.017507087,-0.019576099,-117.7449799,-68.75845337,-430.9926758,2351,0.82120383,0.327426782,0.2247033,0.409785859
2020-12-18 08:41:23,1608280882530,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.119476318,-0.750839233,-0.700439453,100.7727661,17.20487022,1.264930589,103.821271,0.001115864,-0.017507087,-0.019576099,-117.7449799,-68.75845337,-430.9926758,2351,0.82120383,0.327426782,0.2247033,0.409785859
2020-12-18 08:41:23,1608280882568,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.082839966,-0.728744507,-0.701950073,100.7727661,17.20487022,1.264930589,103.821271,0.001115864,-0.017507087,-0.019576099,-117.7449799,-68.75845337,-430.9926758,2351,0.82120383,0.327426782,0.2247033,0.409785859
2020-12-18 08:41:23,1608280883414,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.082839966,-0.728744507,-0.701950073,100.7727661,17.20487022,1.264930589,103.821271,0.001115864,-0.017507087,-0.019576099,-117.7449799,-68.75845337,-430.9926758,2351,0.843573226,0.331552065,0.163527625,0.389507493
2020-12-18 08:41:24,1608280883525,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.082839966,-0.728744507,-0.701950073,100.7727661,17.20487022,1.264930589,103.821271,0.001115864,-0.017507087,-0.019576099,-121.5042114,-54.72259521,-430.6101074,2351,0.843573226,0.331552065,0.163527625,0.389507493
2020-12-18 08:41:24,1608280883569,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.082839966,-0.728744507,-0.701950073,100.7727661,17.20487022,1.264930589,103.821271,-0.139889732,-0.186134189,-0.163266689,-121.5042114,-54.72259521,-430.6101074,2351,0.843573226,0.331552065,0.163527625,0.389507493
2020-12-18 08:41:24,1608280883623,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.082839966,-0.728744507,-0.701950073,100.7521362,17.20487022,1.264930589,103.821271,-0.139889732,-0.186134189,-0.163266689,-121.5042114,-54.72259521,-430.6101074,2351,0.843573226,0.331552065,0.163527625,0.389507493
2020-12-18 08:41:24,1608280883680,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,-0.045883179,-0.624526978,-0.62272644,100.7521362,17.20487022,1.264930589,103.821271,-0.139889732,-0.186134189,-0.163266689,-121.5042114,-54.72259521,-430.6101074,2351,0.843573226,0.331552065,0.163527625,0.389507493
2020-12-18 08:41:25,1608280884523,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,-0.045883179,-0.624526978,-0.62272644,100.7521362,17.20487022,1.264930589,103.821271,-0.139889732,-0.186134189,-0.163266689,-121.5042114,-54.72259521,-430.6101074,2351,0.910890667,0.218319815,0.054741743,0.34585821
2020-12-18 08:41:25,1608280884634,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,-0.045883179,-0.624526978,-0.62272644,100.7521362,17.20487022,1.264930589,103.821271,-0.139889732,-0.186134189,-0.163266689,-136.7441254,-47.29501343,-423.3864136,2351,0.910890667,0.218319815,0.054741743,0.34585821
2020-12-18 08:41:25,1608280884692,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,-0.045883179,-0.624526978,-0.62272644,100.7521362,17.20487022,1.264930589,103.821271,0.082660794,0.168081418,0.111013338,-136.7441254,-47.29501343,-423.3864136,2351,0.910890667,0.218319815,0.054741743,0.34585821
2020-12-18 08:41:25,1608280884751,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,-0.045883179,-0.624526978,-0.62272644,100.7454605,17.20487022,1.264930589,103.821271,0.082660794,0.168081418,0.111013338,-136.7441254,-47.29501343,-423.3864136,2351,0.910890667,0.218319815,0.054741743,0.34585821
2020-12-18 08:41:25,1608280884789,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,-0.061248779,-0.48324585,-0.899398804,100.7454605,17.20487022,1.264930589,103.821271,0.082660794,0.168081418,0.111013338,-136.7441254,-47.29501343,-423.3864136,2351,0.910890667,0.218319815,0.054741743,0.34585821
2020-12-18 08:41:26,1608280885634,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,-0.061248779,-0.48324585,-0.899398804,100.7454605,17.20487022,1.264930589,103.821271,0.082660794,0.168081418,0.111013338,-136.7441254,-47.29501343,-423.3864136,2351,0.902708882,0.216734825,0.081873857,0.362545762
2020-12-18 08:41:26,1608280885748,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,-0.061248779,-0.48324585,-0.899398804,100.7454605,17.20487022,1.264930589,103.821271,0.082660794,0.168081418,0.111013338,-129.8763275,-31.56680298,-412.9899902,2351,0.902708882,0.216734825,0.081873857,0.362545762
2020-12-18 08:41:26,1608280885791,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,-0.061248779,-0.48324585,-0.899398804,100.7454605,17.20487022,1.264930589,103.821271,0.290894419,-0.053208627,-0.411286891,-129.8763275,-31.56680298,-412.9899902,2351,0.902708882,0.216734825,0.081873857,0.362545762
2020-12-18 08:41:26,1608280885849,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,-0.061248779,-0.48324585,-0.899398804,100.736351,17.20487022,1.264930589,103.821271,0.290894419,-0.053208627,-0.411286891,-129.8763275,-31.56680298,-412.9899902,2351,0.902708882,0.216734825,0.081873857,0.362545762
2020-12-18 08:41:26,1608280885900,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.007614136,-0.48085022,-0.803771973,100.736351,17.20487022,1.264930589,103.821271,0.290894419,-0.053208627,-0.411286891,-129.8763275,-31.56680298,-412.9899902,2351,0.902708882,0.216734825,0.081873857,0.362545762
2020-12-18 08:41:27,1608280886747,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.007614136,-0.48085022,-0.803771973,100.736351,17.20487022,1.264930589,103.821271,0.290894419,-0.053208627,-0.411286891,-129.8763275,-31.56680298,-412.9899902,2351,0.910818434,0.257476112,0.027420069,0.321502757
2020-12-18 08:41:27,1608280886842,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.007614136,-0.48085022,-0.803771973,100.736351,17.20487022,1.264930589,103.821271,0.290894419,-0.053208627,-0.411286891,-136.172348,-39.93034363,-414.192627,2351,0.910818434,0.257476112,0.027420069,0.321502757
2020-12-18 08:41:27,1608280886893,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.007614136,-0.48085022,-0.803771973,100.736351,17.20487022,1.264930589,103.821271,0.100397974,0.136392459,-0.085188396,-136.172348,-39.93034363,-414.192627,2351,0.910818434,0.257476112,0.027420069,0.321502757
2020-12-18 08:41:27,1608280886945,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,0.007614136,-0.48085022,-0.803771973,100.7359009,17.20487022,1.264930589,103.821271,0.100397974,0.136392459,-0.085188396,-136.172348,-39.93034363,-414.192627,2351,0.910818434,0.257476112,0.027420069,0.321502757
2020-12-18 08:41:27,1608280886980,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,-0.035049438,-0.543289185,-0.876419067,100.7359009,17.20487022,1.264930589,103.821271,0.100397974,0.136392459,-0.085188396,-136.172348,-39.93034363,-414.192627,2351,0.910818434,0.257476112,0.027420069,0.321502757
2020-12-18 08:41:28,1608280887842,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,-0.035049438,-0.543289185,-0.876419067,100.7359009,17.20487022,1.264930589,103.821271,0.100397974,0.136392459,-0.085188396,-136.172348,-39.93034363,-414.192627,2351,0.911493469,0.241830112,0.073849094,0.324413655
2020-12-18 08:41:28,1608280887946,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,-0.035049438,-0.543289185,-0.876419067,100.7359009,17.20487022,1.264930589,103.821271,0.100397974,0.136392459,-0.085188396,-126.4290466,-36.24195862,-400.6212769,2351,0.911493469,0.241830112,0.073849094,0.324413655
2020-12-18 08:41:28,1608280888003,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,-0.035049438,-0.543289185,-0.876419067,100.7359009,17.20487022,1.264930589,103.821271,-0.021409951,0.031198665,-0.134278178,-126.4290466,-36.24195862,-400.6212769,2351,0.911493469,0.241830112,0.073849094,0.324413655
2020-12-18 08:41:28,1608280888061,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,-0.035049438,-0.543289185,-0.876419067,100.726738,17.20487022,1.264930589,103.821271,-0.021409951,0.031198665,-0.134278178,-126.4290466,-36.24195862,-400.6212769,2351,0.911493469,0.241830112,0.073849094,0.324413655
2020-12-18 08:41:28,1608280888115,_0aihLkBHOH,MRT,UNKNOWN,-0.072714508,-0.208771646,-0.031163633,-0.028549194,-0.485366821,-0.825698853,100.726738,17.20487022,1.264930589,103.821271,-0.021409951,0.031198665,-0.134278178,-126.4290466,-36.24195862,-400.6212769,2351,0.911493469,0.241830112,0.073849094,0.324413655
